Number,StartMilliseconds,EndMilliseconds,Text
1839,5386254,5387521,It was.
1840,5387655,5389123,I can't believe you.
1841,5391025,5393961,"Tell me, do you
have any last words?"
1842,5395029,5399867,"No matter what anyone tells
you, I hate those monkeys."
1843,5401335,5403738,But I never held any hatred
1844,5403871,5406073,"for those in
Jujutsu High School."
1845,5407041,5409844,"I just couldn't wear
a heartfelt smile"
1846,5409977,5411712,while living in this world.
1847,5414515,5416017,Suguru.
1848,5416150,5418920,(dramatic music)
1849,5434434,5435736,(Geto chuckles)
1850,5435870,5438906,"The least you could do is
hit me with some curses."
1851,5453254,5454454,(slicing)
1852,5456791,5459760,"- [Maki] Hey, wake up.
- [Panda] Yuta, Yuta."
1853,5461329,5463331,"Hey, Yuta, are you okay?"
1854,5463463,5464365,[Toge] Mustard leaf.
1855,5464497,5467034,"Come on and wake up, Yuta."
1856,5467668,5468970,(Yuta groans)
1857,5469103,5470237,"Good, he's awake."
1858,5471238,5473140,(Yuta groans)
1859,5473274,5474041,You're all here.
1860,5474175,5476043,"Maki, your okay?"
1861,5476177,5477178,Inumaki.
1862,5477311,5479981,"Whoa, Panda, your
arm hasn't healed."
1863,5480114,5481349,"Chill out, dude."
1864,5481481,5483818,"We're all doing way better
than you are right now."
1865,5483951,5486153,"Unlike these other two losers,"
1866,5486287,5487955,my arm can be fixed later.
1867,5488089,5490558,"By the way, thanks
for saving us, Yuta."
1868,5490691,5491859,[Toge] Salmon.
1869,5492360,5493928,(Yuta groans)
1870,5494061,5495062,[Rika] Yuta.
1871,5501535,5502636,[Panda] Hmm?
1872,5502770,5504739,"Sorry about that, Rika."
1873,5504872,5506474,"I didn't mean to
keep you waiting."
1874,5506607,5508009,[Panda] What's the matter?
1875,5508142,5509143,Yuta?
1876,5509977,5514215,"Well, you see, in exchange
for borrowing her power,"
1877,5514348,5517551,"I kind of promised to go and
live with Rika from now on."
1878,5517685,5518853,"[Maki] What?
Are you crazy?"
1879,5518986,5520588,Don't you know that means dying?
1880,5520721,5522089,"What were you
thinking, you idiot?"
1881,5522223,5525026,"Well, I was caught off
in the moment, I guess."
1882,5525159,5526093,I don't know.
1883,5526227,5527328,Huh?
1884,5527461,5528662,Huh?
1885,5529463,5530564,[Yuta] Rika?
1886,5530698,5532199,(Satoru claps)
1887,5532333,5533601,Congratulations.
1888,5533734,5535669,You managed to break the curse.
1889,5535803,5537138,[All] Who're you?
1890,5537271,5539940,"I'm your good-looking
teacher, Satoru Gojo."
1891,5540741,5542343,"I thought the
theory Yuta came up"
1892,5542476,5543878,with sounded interesting.
1893,5544011,5547148,"So, I requested an investigation
into their families."
1894,5547281,5548883,"The investigation
about Rika's family"
1895,5549016,5550918,"came to me long time ago,"
1896,5551052,5554523,"but Yuta's history was
full of holes at best."
1897,5554655,5557058,"That's when it
finally came to light."
1898,5558025,5560761,"You're the descendant
of Sugawara Michizane,"
1899,5560895,5563197,"which makes us super
distant relatives."
1900,5563330,5564198,[Panda And Maki] Suga?
1901,5564331,5565566,Who's Suga?
1902,5565699,5567468,"One of Japan's three
great apparitions."
1903,5567601,5569370,He was a super bigshot sorcerer.
1904,5569504,5570704,[Toge] Tuna.
1905,5570838,5572573,"You were right the
whole time, Yuta."
1906,5572706,5574909,"Rika didn't place
a curse on you."
1907,5575042,5577812,You placed a curse on Rika.
1908,5582517,5584151,"[Yuta] Rika, what do I do?"
1909,5584285,5585419,Is she going to die?
1910,5585554,5586887,I have to save her.
1911,5587021,5590791,"Don't die, don't die,
don't die, don't die."
1912,5592626,5594028,That's right.
1913,5594161,5598567,"At the time, I refused
to accept Rika's death."
1914,5598699,5602236,"Now the one who placed the
curse has canceled the bond."
1915,5603370,5604772,As long as the person
1916,5604905,5607308,"who was cursed doesn't seek
retribution against you,"
1917,5607441,5609310,the curse is fully broken.
1918,5609443,5610811,"Of course, that much was obvious"
1919,5610945,5613047,after seeing her in that form.
1920,5613180,5615382,(Yuta cries)
1921,5616183,5618219,"It was all my fault, wasn't it?"
1922,5619086,5620955,I turned you into that form.
1923,5622223,5626227,"I hurt all those people and I
nearly caused everyone to die"
1924,5626360,5628863,when Geto came after me.
1925,5628996,5631765,"It's all, it's all my fault."
1926,5632567,5635302,(Yuta cries)
1927,5635436,5640174,"Yuta, thank you for
giving me more time,"
1928,5640307,5643010,"and letting me
stay by your side."
1929,5643144,5645246,"During the six
years I was cursed,"
1930,5645379,5648115,"I've been happier than
I ever was before."
1931,5649917,5652319,(Yuta cries)
1932,5661962,5663898,"Bye, Yuta, take care."
1933,5667101,5671138,"And don't cross to my
side anytime soon, okay?"
1934,5671939,5673340,See you later.
1935,5673474,5676076,(gentle music)
1936,5709210,5711011,"It's a bit late to tell you,"
1937,5711145,5713948,"but you weren't at fault
for the incident with Geto."
1938,5714081,5715684,"He would've attacked
to Jujutsu High School"
1939,5715816,5717284,whether you were here or not.
1940,5717418,5718553,You think so?
1941,5718687,5720454,I believe this is yours.
1942,5720589,5722022,"Oh, my student ID."
1943,5722156,5724091,"Thanks for finding
it for me, Gojo."
1944,5725492,5728762,"No, it wasn't me."
1945,5728896,5730364,My best friend found it.
1946,5731465,5733200,My only friend really.
1947,5735302,5736270,"Come on, Yuta."
1948,5736403,5738405,"How long are you
gonna keep us waiting?"
1949,5739273,5740274,Ready to go?
1950,5741742,5744579,(Yuta chuckles)
1951,5744713,5747414,(gentle music)
1952,5747549,5748749,[Yuta] Yeah.
1953,5759728,5764932,(singing in Japanese)
1954,6043978,6049182,(upbeat music)
1955,6068168,6073373,(singing in Japanese)
1956,6228996,6231933,(birds chirping)
1957,6238338,6240942,(horn honking)
1958,6242043,6244712,(car whooshing)
1959,6245546,6248716,(crowd chattering)
1960,6251586,6254387,(Yuta giggles)
1961,6256356,6257390,This is good.
1962,6257525,6259326,Didn't I tell you so?
1963,6259459,6261696,"I used this great
spice called Royco."
1964,6261829,6264431,"That's what gives it
that amazing flavor."
1965,6265900,6267168,Huh?
1966,6267300,6269070,"Royco is a magic powder
that makes every dish taste"
1967,6269203,6271973,"like it was made in
Kenya when you add it in."
1968,6272106,6275610,"More importantly, they really
went home, didn't they?"
1969,6276577,6277879,(Yuta groans)
1970,6278012,6278913,For that I'm happy.
1971,6279781,6281182,[Yuta] This really is good.
1972,6281314,6283084,Reminds me of nikujaga.
1973,6283217,6284252,Nikujaga?
1974,6284384,6285520,"That's too hard to pronounce,"
1975,6285653,6287688,"so let's just call
it, beef stew."
1976,6287822,6289724,(Miguel giggles)
1977,6289857,6290525,Hmm?
1978,6290658,6291926,What's the matter?
1979,6292059,6295462,"[Miguel] Well, well,
what are you doing here?"
1980,6296764,6297765,What the?
1981,6298933,6299600,Gojo?
1982,6299734,6301836,"Hey, long time no see."
