Number,StartMilliseconds,EndMilliseconds,Text
1731,6398976,6400978,(breathing heavily)
1732,6404315,6407485,Look at me. Look at me!
1733,6408361,6410780,Take one final look.
1734,6410905,6413825,"'Cause it's the last thing
you're ever gonna see."
1735,6422959,6425545,(device whirring)
1736,6441435,6443563,(high-pitched whirring)
1737,6448609,6450736,(beeping)
1738,6454282,6456200,(rapid beeping)
1739,6456284,6459120,(whirring)
1740,6463332,6464792,(sizzling)
1741,6465626,6467044,"MAN:
Our first breakfast."
1742,6468546,6471215,Not a bad view.
1743,6475970,6478014,You can really see in.
1744,6479932,6482476,"Are you creeping
on our neighbors?"
1745,6484604,6487440,"Look at those two.
What are they doing?"
1746,6487565,6488774,Where?
1747,6488858,6490568,"Honey, right there."
1748,6494071,6496616,"I really got to get
my eyes checked."
1749,6497783,6499827,Mind your own business.
1750,6499952,6502872,"(""Eyes Without a Face""
by Angel Olsen playing)"
1751,6513674,6517428,♪ I'm all out of hope ♪
1752,6517511,6520640,♪ One more bad dream ♪
1753,6520723,6523601,♪ Could bring a fall ♪
1754,6524435,6528356,♪ When I'm far from home ♪
1755,6528481,6531359,♪ Don't call me on the phone ♪
1756,6531484,6535196,♪ To tell me you're alone ♪
1757,6535321,6539742,♪ It's easy to deceive ♪
1758,6539825,6542453,♪ It's easy to tease ♪
1759,6542578,6545915,♪ But hard to get release ♪
1760,6547166,6551128,♪ Les yeux sans visage ♪
1761,6551212,6553881,♪ Eyes without a face ♪
1762,6553965,6556509,♪ Got no human grace ♪
1763,6556634,6560346,♪ You're eyes without a face ♪
1764,6569814,6573359,♪ I spend so much time ♪
1765,6573442,6576153,♪ Believing all the lies ♪
1766,6576279,6579657,♪ To keep the dream alive ♪
1767,6579782,6584495,"♪ Oh, now it makes me sad ♪"
1768,6584620,6587331,♪ It makes me mad at truth ♪
1769,6587456,6590793,♪ For loving what was you ♪
1770,6592003,6595881,♪ Les yeux sans visage ♪
1771,6595965,6598217,♪ Eyes without a face ♪
1772,6598301,6601512,♪ Les yeux sans visage ♪
1773,6601595,6604098,♪ Eyes without a face ♪
1774,6604181,6607184,♪ Les yeux sans visage ♪
1775,6607310,6610021,♪ You're eyes without a face ♪
1776,6610104,6612565,♪ Got no human grace ♪
1777,6612690,6616277,♪ You're eyes without a face ♪
1778,6625953,6628789,"♪ So I answered the phone
and said ♪"
1779,6629957,6633044,"♪ ""I'm sorry I never got back
to you after you left that day ♪"
1780,6633127,6636297,"♪ I guess I was...
I was really..."" ♪"
1781,6636422,6641719,♪ Don't tell me you're alone ♪
1782,6641844,6647516,"♪ Don't call me
on the phone ♪"
1783,6647641,6653105,♪ Don't tell me you're alone ♪
1784,6653230,6658694,"♪ Don't tell me
you're alone ♪"
1785,6658819,6664492,♪ Don't tell me you're alone ♪
1786,6664617,6669747,"♪ Don't tell me
you're alone ♪"
1787,6669872,6675753,♪ Don't call me on the phone ♪
1788,6675836,6678964,♪ Oh-oh-oh-oh ♪
1789,6687598,6691769,♪ So now I close my eyes ♪
1790,6691894,6695022,♪ And I wonder why ♪
1791,6695147,6697983,♪ I don't despise ♪
1792,6698067,6702530,♪ Now all that I can do ♪
1793,6702613,6705699,♪ Is love what was once ♪
1794,6705825,6708828,♪ So alive and new ♪
1795,6708953,6711747,♪ But it's gone from your eyes ♪
1796,6711831,6715626,♪ I'd better realize ♪
1797,6715709,6719505,♪ Les yeux sans visage ♪
1798,6719588,6722133,♪ Eyes without a face ♪
1799,6722216,6724969,♪ Les yeux sans visage ♪
1800,6725052,6727346,♪ Eyes without a face ♪
1801,6727430,6730850,♪ Les yeux sans visage ♪
1802,6730933,6733686,♪ Eyes without a face ♪
1803,6733769,6736397,♪ Got no human grace ♪
1804,6736522,6739275,♪ You're eyes without a face ♪
1805,6739358,6741902,♪ Such a human waste ♪
1806,6741986,6745739,♪ You're eyes without a face. ♪
1807,6755082,6757001,(song ends)
1808,6757084,6759253,♪ ♪
1809,6789116,6791285,♪ ♪
1810,6821148,6823317,♪ ♪
1811,6853180,6855349,♪ ♪
1812,6885212,6887381,♪ ♪
1813,6917244,6919413,♪ ♪
1814,6949276,6951445,♪ ♪
1815,6964333,6966502,(music fades)
