Number,StartMilliseconds,EndMilliseconds,Text
1729,5168372,5169915,Hespera.
1730,5169998,5173794,"If your emotions rest
with the humans so, Anne,"
1731,5173877,5176171,"then perhaps you should
be human."
1732,5185263,5186723,[panting]
1733,5188725,5190352,[rumbling]
1734,5193730,5194731,[gasps]
1735,5194815,5196775,[dramatic music playing]
1736,5201488,5203448,[grunting]
1737,5214709,5216378,[powers trilling]
1738,5224386,5226346,[creatures screeching]
1739,5227431,5228807,[creature roars]
1740,5228890,5230851,"[people shouting, screaming]"
1741,5232394,5234729,"Help, somebody! [screams]"
1742,5234813,5236106,"- [roars]
- Somebody help!"
1743,5236189,5237232,Somebody help!
1744,5238442,5240110,"- [all screaming]
- [roars]"
1745,5247492,5249453,[tires screeching]
1746,5249536,5251264,"Okay, now what? There are only
so many minotaurs"
1747,5251288,5252448,I can run over with this van.
1748,5252956,5253956,[gasps]
1749,5256960,5257960,"Hey, Steve."
1750,5259671,5261131,What are monsters afraid of?
1751,5264926,5266094,"""The king of beasts."""
1752,5266178,5267262,Lions?
1753,5267345,5268430,Unicorns.
1754,5268513,5270515,Really? I love unicorns.
1755,5270599,5272559,"Yet, the unicorn
does not love you."
1756,5272642,5274603,"Guys, unicorns don't exist."
1757,5274686,5276521,"- What?
- [creature roaring]"
1758,5276605,5278482,[people screaming]
1759,5278565,5281151,"- [Freddy] Oh, my...
- Ah! [pants]"
1760,5281234,5283028,I guess maybe it's not so crazy.
1761,5283111,5286114,"The unicorn is the most
fearsome creature of its realm."
1762,5286198,5287616,"Ruthless and cruel,"
1763,5287699,5289010,"not like the ponies
from your storybooks."
1764,5289034,5290494,They loathe humanity.
1765,5290577,5292120,Is there anything they do like?
1766,5293622,5295749,"""Dark caverns. Ambrosia""?"
1767,5295832,5297393,"Ambrosia. It's like the nectar
of the gods."
1768,5297417,5299085,"It's supposed to be sweet,
like honey."
1769,5299169,5300378,I have an idea.
1770,5300462,5302130,"Go, go! Quick, quick."
1771,5302214,5304841,"Guys, get as many of these
people to safety as you can."
1772,5305592,5307052,Kids?
1773,5307135,5309095,"- [people screaming]
- [creature growls]"
1774,5310722,5312766,"- Let's go.
- Come on, let's go!"
1775,5313725,5315101,Wizard?
1776,5315185,5316186,I'm going with them.
1777,5317062,5318062,[Rosa] Freddy?
1778,5320398,5321398,Anne?
1779,5322984,5324152,Anne!
1780,5324236,5325236,Anne!
1781,5328114,5331034,"I am not entirely sure
how to parent, here."
1782,5331117,5333078,[ominous music playing]
1783,5338792,5340627,[Shazam] Hey! Khaleesi!
1784,5340710,5342003,[Shazam grunts]
1785,5342796,5343796,[roars]
1786,5351054,5352472,[roars]
1787,5353807,5356518,"Whoo! That was
really satisfying."
1788,5356601,5357601,How was that for you?
1789,5359729,5362148,[Shazam screams]
1790,5362232,5363817,"- [car alarm blares]
- [Shazam grunting]"
1791,5363900,5365402,[car horn honks]
1792,5373201,5374869,[gasping]
1793,5374953,5376663,"- [man 1] Yeah.
- [people cheering]"
1794,5376746,5378873,"We love you, Thundercrack."
1795,5378957,5380417,"You're the best, Captain Marvel."
1796,5380500,5383211,"- Yeah, go, High Voltage!
- Oh, wassup, bro?"
1797,5383295,5385422,"It's Maximum Voltage actually,
amongst other names."
1798,5385505,5387257,"We're still kinda
workshopping it, so..."
1799,5387340,5388340,[growls]
1800,5392887,5394264,[roars]
1801,5394347,5396558,"You thought you were
invulnerable."
1802,5396641,5398393,"But, no."
1803,5398476,5400145,Magical fire.
1804,5400228,5402063,Magic can kill magic.
1805,5402147,5403857,"Yeah, yeah, yeah,
""Magic kills magic."""
1806,5403940,5405442,"Way ahead of you, lady."
1807,5405525,5406586,"I'm just trippin' out
because I've never seen"
1808,5406610,5407861,my suit burn like this.
1809,5407944,5410405,"Also, nobody messes
with my town!"
1810,5410488,5412324,Know what I'm saying?
1811,5412407,5414576,"[Kalypso] I defeated
my traitor sister."
1812,5414659,5415785,A god.
1813,5415869,5417871,You think I won't destroy you?
1814,5419497,5421166,[heroic music playing]
1815,5432135,5433970,"- [grunts]
- [roars]"
1816,5434971,5437057,[grunting]
1817,5437140,5438558,[laughs]
1818,5440602,5443104,[yelling]
1819,5456409,5459037,"- [breathing heavily]
- [crackling]"
1820,5465085,5466628,The staff is absorbing it all.
1821,5467504,5468504,Like a battery.
1822,5474886,5475970,That's right.
1823,5476638,5478306,Run!
1824,5478390,5479933,This is a terrible idea.
1825,5480016,5482185,"You don't understand
the savagery, the barbarity."
1826,5482268,5483348,[siren wailing in distance]
1827,5485563,5486606,"Oh, no."
1828,5486690,5488608,"[people shouting
in the distance]"
1829,5500245,5502205,[creature skittering]
1830,5507168,5509129,[rustling]
1831,5515844,5517429,"- Hello.
- No."
1832,5517512,5519472,[snorting]
1833,5521182,5522350,It's okay. Come here.
1834,5527272,5528356,Darla...
1835,5528440,5530734,It's okay. Good girl.
1836,5530817,5532861,[snorting]
1837,5532944,5534988,[suspenseful music playing]
1838,5538450,5540618,"- Whoa, watch out!
- [Eugene] Whoa!"
1839,5540702,5542579,"- Darla!
- [gasps]"
1840,5559554,5560554,[sniffs]
1841,5564642,5565852,"[whispers]
Taste the rainbow."
1842,5568271,5569481,"Good, isn't it?"
1843,5569564,5571608,"It's the closest to ambrosia
we have."
1844,5571691,5573401,[unicorn snorts]
1845,5573485,5575445,[gentle music playing]
1846,5596633,5597633,Good girl.
1847,5602263,5603723,[roars]
1848,5604599,5605600,[both] Whoa!
1849,5615026,5616402,We're gonna need more Skittles.
1850,5616486,5618446,[people screaming]
1851,5619948,5621115,[roars]
1852,5623868,5625620,[woman grunting]
1853,5627914,5628914,[sniffs]
1854,5630458,5633294,[growls]
1855,5633378,5635755,"- [sniffs]
- [galloping in the distance]"
1856,5635839,5637799,"- [creature roars]
- [unicorns roar]"
1857,5639551,5641135,[screeches]
1858,5641219,5643179,[unicorns roaring]
1859,5644722,5646683,[triumphant music playing]
1860,5649477,5651145,[creature grunting]
1861,5653439,5654732,"Taste the rainbow, motherfu..."
1862,5654816,5656901,[roars]
1863,5673585,5674794,[grunts]
1864,5674878,5677005,"No, no, no."
1865,5677088,5678548,"Lady, lady, you can't die!"
1866,5678631,5680633,"Come on, Billy, come on!
Powers, powers, powers."
1867,5680717,5683970,"Medical powers. No.
How-to-fix-dead-people powers."
1868,5684053,5686014,[breathes heavily]
1869,5691603,5693187,"- Clear?
- [grunts]"
1870,5693271,5696232,"Whoa! Come on!
One more time. Clear!"
1871,5696316,5697734,[Hespera] Stop! Stop!
1872,5697817,5700194,"Let me go to the Underworld
in peace, please."
1873,5700278,5703239,"Oh, lady, lady,
listen to me, okay?"
1874,5703323,5704657,I don't want anyone else to die.
1875,5704741,5706051,"Not my family, not Anthea,
not anyone,"
1876,5706075,5707535,and we can save them.
1877,5707619,5708995,"This all came
from the tree, right?"
1878,5709078,5710622,I might know a way to destroy
1879,5710705,5712081,"the tree and the dragon
all in one."
1880,5712165,5715543,"Ladon's powers
are too great, boy."
1881,5715627,5717128,"Well, not if I can overload
the staff"
1882,5717211,5719505,"- with enough lightning.
- A bomb?"
1883,5720840,5722067,"Is that enough
to kill the dragon?"
1884,5722091,5723092,And more.
1885,5725011,5726512,You would annihilate
1886,5726596,5728640,"everything that's inside
the dome."
1887,5730141,5732018,"Well, then I have
one more favor to ask."
1888,5733603,5735063,[people shouting]
1889,5735146,5736981,"[officer] Let's go, let's go.
Let's go."
1890,5737065,5738232,There's shelter ahead.
1891,5738316,5740568,"There's shelter ahead.
Let's go."
1892,5740652,5742612,"Walk, don't run.
There's shelter ahead."
1893,5743488,5744488,"Let's go, let's go."
1894,5746115,5747784,[woman] Keep going. Keep going!
1895,5747867,5749202,[Freddy] Anne!
1896,5749285,5750285,Anne!
1897,5751287,5753289,Anne!
1898,5753373,5755500,"- [rumbling]
- [Ladon roars]"
1899,5757669,5760296,"- [people screaming]
- [gasps]"
1900,5760380,5761631,[officer] Go. Run.
1901,5761714,5763883,"- Watch that rear.
- [breathing heavily]"
1902,5765718,5767095,[roaring]
1903,5769555,5770807,[grunts]
1904,5770890,5772892,[roaring]
1905,5776521,5777897,"Go, go, go!"
1906,5781734,5784320,[roaring]
1907,5784404,5786072,[breathing heavily]
1908,5786155,5787573,[officer 2] Back away!
1909,5787657,5789951,"- [growling]
- [officer 3] Run, run, run!"
1910,5793621,5795581,[people screaming]
1911,5796541,5798126,[roars]
1912,5798793,5800169,Anne!
1913,5800253,5801337,"Ladon,"
1914,5802213,5803423,kill the traitor.
1915,5807343,5809012,[people screaming]
1916,5811931,5814809,"[grunting, breathing heavily]"
1917,5814892,5817687,[roaring]
1918,5820606,5822108,[grunting]
1919,5836372,5837623,Impossible.
1920,5837707,5838999,Bow him!
1921,5840668,5842712,[grunting]
1922,5845214,5846466,[yells]
1923,5846549,5848509,[Anthea and Freddy grunting]
1924,5853056,5855641,"I lost it. Freddy, I can't."
1925,5855725,5857435,What is a god without her power?
1926,5857518,5859645,"The most powerful thing
about you"
1927,5859729,5860938,is you.
1928,5861022,5862190,You taught me that.
1929,5867403,5869363,[both yelling]
1930,5870615,5872325,Kill them!
1931,5872408,5875536,[yelling continues]
1932,5879165,5880750,[Anthea breathing shakily]
1933,5880833,5884504,[roaring]
1934,5884587,5885587,[roaring stops]
1935,5886964,5889675,[both panting]
1936,5889759,5891844,[Shazam] Boom! [chuckles]
1937,5891928,5894305,"That must be super
disappointing as a dragon."
1938,5897058,5898309,Assuming that you are one.
1939,5898392,5900103,"I mean, you fly,
and you breathe fire,"
1940,5900186,5902313,"but you're also made of wood
which is a weird flex"
1941,5902396,5904607,"and a serious design flaw,
if I'm being honest."
1942,5905983,5906984,"Freddy, Anthea, don't!"
1943,5910404,5912490,"- [Shazam chuckles]
- Ah, made you look!"
1944,5912573,5914158,"Oh, lady, that's twice."
1945,5914242,5916327,"And I didn't even need
a flaming violin that time."
1946,5916410,5917745,[Shazam chuckles]
1947,5917829,5919956,"You want the staff?
Come get it."
1948,5927713,5929382,[Ladon roars]
1949,5938975,5940768,[panting]
1950,5943980,5944980,[grunts]
1951,5954782,5956492,"Now, Hespera."
1952,5956576,5958828,[Ladon roars]
1953,5958911,5960079,"Now, Hespera."
1954,5963374,5964792,Now. Now.
1955,5966002,5968337,[Ladon growling]
1956,5968421,5972133,[suspenseful music playing]
1957,5973176,5975136,[groans]
1958,5976929,5978389,[powers resonate]
1959,5978472,5980016,[speaking Greek]
1960,5981058,5983019,[rumbling]
1961,5985396,5987356,"- [magic resonating]
- [dramatic music playing]"
1962,5999118,6001621,[engine revving]
1963,6003998,6004998,[tires screech]
1964,6009045,6010045,[grunts]
1965,6025561,6026979,[in English] No.
1966,6027063,6028564,No! No!
1967,6046165,6048125,[growls]
1968,6052630,6054006,Remove the dome.
1969,6054090,6056050,"As long as I still breathe,"
1970,6057051,6059553,the dome still stands.
1971,6059637,6063391,"Till I see you
on the other side, sister."
1972,6065309,6067270,[roars]
1973,6083369,6085329,[car horn honking]
1974,6087915,6089625,[horn continues honking]
1975,6098050,6100011,[tires screech]
1976,6102388,6104307,[people chattering]
1977,6107101,6108602,Billy!
1978,6108686,6110354,"- Get out of there.
- [Shazam] I can't."
1979,6110438,6111522,Billy.
1980,6111605,6113149,[Shazam] I have to do this.
1981,6115443,6116795,"[Freddy] Billy,
what are you doing?"
1982,6116819,6118130,"You're not supposed
to be in there."
1983,6118154,6121365,"Yeah, I am."
1984,6121449,6123343,"I used to think that
I couldn't do anything right,"
1985,6123367,6125077,"that I didn't deserve my powers,"
1986,6126662,6128062,"but there's something
that I can do."
1987,6128622,6129622,No.
1988,6130624,6132209,I can save all of you.
1989,6132293,6133794,But it's all or none!
1990,6133878,6135629,[Shazam] Yeah.
1991,6135713,6137953,"All of my family gets to live
and none of them gets hurt."
1992,6140593,6143304,"Freddy, I've never
had a family. You know that."
1993,6143387,6145348,"Everybody I've ever cared
about, they all left me."
1994,6145431,6147224,"My mom, my dad, everyone."
1995,6148559,6150353,"So when I found you guys,
I had to hang on"
1996,6150436,6151663,"and I've been hanging on
too tight."
1997,6151687,6153064,No.
1998,6153147,6154707,"I should have let you
do your own thing."
1999,6156442,6158402,Now it's time for you to fly.
2000,6158486,6159486,What about you?
2001,6164533,6166285,I'm Captain Everypower Junior.
2002,6166369,6168621,"[chuckles softly, sniffles]"
2003,6168704,6170122,Don't you forget it.
2004,6172625,6174585,[intriguing music playing]
2005,6184220,6186180,[music swells]
2006,6216627,6218587,[Ladon roars]
2007,6222883,6224593,We end this now.
2008,6224677,6227012,Yeah. We do.
2009,6228931,6229931,[Shazam grunting]
2010,6238023,6239483,"Come on, Billy."
2011,6246198,6248033,[lightning crackling]
2012,6253706,6254957,[roars]
2013,6267553,6268846,He's got this. We got this.
2014,6268929,6270806,He's got this. He's got this.
2015,6270890,6271932,Billy.
2016,6273767,6274767,[grunts]
2017,6276353,6277521,Fly.
2018,6277605,6279148,[roars]
2019,6283652,6285988,[grunting]
2020,6290034,6291952,Billy.
2021,6292036,6293621,"Come on, baby.
Come on, let's go!"
2022,6293704,6295289,[people chattering]
2023,6295372,6297666,[grunting]
2024,6301003,6302755,"- [Ladon roars]
- No!"
2025,6310012,6312890,"- [roars]
- [screaming]"
2026,6315976,6317603,[Ladon groans]
2027,6330699,6332660,[roaring]
2028,6336956,6338123,[Shazam grunts]
2029,6342044,6343044,[Shazam exclaims]
2030,6345798,6346798,Whoa!
2031,6349718,6350718,Ah.
2032,6356308,6358269,[Ladon roaring]
2033,6360938,6362898,"[dramatic emotional music
playing]"
2034,6372241,6374034,[Ladon roaring]
2035,6378872,6380291,[roars]
2036,6387464,6388464,[grunts]
2037,6410154,6411154,[Ladon growls]
2038,6413532,6416076,Shazam!
2039,6420914,6422708,[all whimpering]
2040,6422791,6425169,[people clamoring]
2041,6425252,6427212,[magic whirring]
2042,6432801,6433801,Billy.
2043,6435179,6437264,"A true god,"
2044,6437348,6439350,after all.
2045,6439433,6441393,[gentle emotional music playing]
2046,6447441,6448692,[magic resonating]
2047,6469088,6470088,[creature screeches]
2048,6472758,6474718,"- [growls]
- [creatures screeching]"
2049,6482309,6484269,"[all grunting, groaning]"
2050,6491610,6492778,He did it.
2051,6500619,6501619,We must go.
2052,6509086,6510086,Billy?
2053,6510671,6511671,Billy?
2054,6513090,6514090,[Freddy] Billy!
2055,6515968,6516969,Billy!
2056,6518470,6520931,Billy. Where are you? [sobs]
2057,6521014,6522057,[Victor] Billy!
2058,6524059,6525059,[Freddy] Billy?
2059,6529022,6531108,Billy! Billy.
2060,6533736,6534862,Billy!
2061,6534945,6535945,Billy!
2062,6536989,6538198,Billy!
2063,6538282,6539533,"Dude, wake up. You did it."
2064,6542327,6544079,"Okay. You're supposed
to wake up."
2065,6544163,6545223,It's the part where you wake up
2066,6545247,6546957,and open your eyes and laugh
2067,6547040,6550127,"and you're supposed to say
you got me, 'cause you got me."
2068,6551545,6553005,"Dude. Joke's over, man."
2069,6553797,6554840,Billy!
2070,6557092,6559178,"Billy. Billy, come on."
2071,6561722,6563015,Freddy.
2072,6563098,6564098,[sobs]
2073,6566268,6567561,What did you do?
2074,6569897,6570981,"Wake up, Billy."
2075,6571064,6572775,"- [Victor] Billy?
- He's over here!"
2076,6575903,6576903,Billy.
2077,6578447,6580574,[sobs] You asshole!
2078,6582034,6584203,We're a team! We're a team!
2079,6585412,6586412,"Oh, Billy."
2080,6587748,6589124,Billy.
2081,6589208,6591335,"Oh, my baby. No."
2082,6591418,6593378,[solemn music playing]
2083,6595964,6597508,[Anthea] He was a hero.
2084,6599176,6601595,He was a hero and a god.
2085,6601678,6603764,"And he should be laid
to rest like one."
2086,6608268,6609561,"Hey, pal."
2087,6609645,6611647,[Freddy crying]
2088,6611730,6612981,[Rosa sobs]
2089,6628789,6630707,[gentle music playing]
2090,6677796,6679464,Will this land ever come back?
2091,6680591,6683260,The staff is drained of magic.
2092,6683343,6686179,"Only the spark of a god
can restore its power"
2093,6687264,6688724,and there are no gods left.
2094,6690309,6691602,[woman] There is one.
2095,6693478,6696231,"[ancient lamentation music
playing]"
2096,6701445,6702821,[dramatic music playing]
2097,6707075,6708827,"[gasps, chuckles]"
2098,6710287,6711287,What?
2099,6725218,6726470,[crackles]
2100,6726553,6728513,"- [grunts]
- [magic resonates]"
2101,6729806,6731725,[panting]
2102,6731808,6733769,[pleasant music playing]
2103,6738482,6741151,[Darla chuckles]
2104,6741234,6742569,[Mary and Pedro gasp]
2105,6748367,6749701,[chuckles] Whoa.
2106,6768887,6769888,[Freddy] Whoa.
2107,6769972,6771932,[powers resonating]
2108,6773517,6774517,[Anthea chuckles]
2109,6794788,6795788,[chirps]
2110,6797207,6798875,"- [dramatic chord plays]
- [all scream]"
2111,6798959,6799959,It's a zombie!
2112,6801503,6803296,[Shazam grunts] Guys!
2113,6804214,6805549,What the hell?
2114,6805632,6807509,You buried me?
2115,6807592,6809970,"In what, like, two minutes?"
2116,6810053,6811054,"Oh, Billy!"
2117,6811138,6812723,[all whooping]
2118,6812806,6813932,Hey.
2119,6814016,6816268,"Oh, man. I missed you guys."
2120,6819229,6820772,Hi. Hey.
2121,6821690,6823650,"Oh, my God. Hi."
2122,6823734,6825360,Why didn't anybody tell...
2123,6825444,6827320,"Hi. Sorry, sorry,
I didn't, uh..."
2124,6827404,6830365,"I didn't see you there,
I was, um, I was..."
2125,6830449,6831533,I was dead at the time.
2126,6832617,6833702,"So, you, uh..."
2127,6834703,6835996,you got my bird letter?
2128,6837289,6838582,"Oh, I, uh..."
2129,6840333,6841626,I think you've got something...
2130,6843420,6844671,On my...
2131,6844755,6846173,Where... Oh.
2132,6846923,6847924,What?
2133,6848842,6849843,That's a spider.
2134,6849926,6851428,"I'm sorry, that's disgusting."
2135,6851511,6853930,"Also, [chuckling]
that's really embarrassing."
2136,6854014,6855223,"Yes, it is."
2137,6855307,6857684,"But it was an amazing thing
you did."
2138,6857768,6859644,The sacrifice you made.
2139,6859728,6862647,"You brought this world
back to life."
2140,6862731,6864858,"Maybe this time, gods and humans"
2141,6864941,6866568,can learn to live in peace.
2142,6866651,6867651,Yeah.
2143,6869071,6870947,Use the power of Zeus wisely.
2144,6873325,6874701,"Be well, Billy Batson."
2145,6877037,6879706,"Hey, you know, just because
your father's power"
2146,6879790,6881291,"is surging through me,"
2147,6881374,6883460,"that doesn't technically
make us related, you know,"
2148,6883543,6885003,and I'm gonna be 18
2149,6885087,6886807,"in, like, five months, so...
[clicks tongue]"
2150,6886880,6889091,"Stick to saving the world, kid."
2151,6889174,6891093,"Yeah, you know, like,
that's... Okay, cool."
2152,6891176,6892719,See ya.
2153,6892803,6894513,"What's with our boys
and older women?"
2154,6894596,6895596,[exhales sharply]
2155,6897432,6899184,Hey.
2156,6899267,6900727,Who wants their powers back?
2157,6900811,6901811,[Shazam chuckles]
2158,6902729,6904689,"We can do that, right?"
2159,6904773,6905816,"- Yeah.
- Yeah. Okay, good."
2160,6905899,6907067,"Good, good, good."
2161,6907150,6908860,"[Victor] I'd like
our house back."
2162,6908944,6910070,Can we do that?
2163,6910153,6911988,[upbeat music playing]
2164,6912072,6913865,"- [Victor] Dinner!
- Coming."
2165,6913949,6916118,"Aw. Thank you for respecting
the cross-stitch."
2166,6918703,6919703,[Rosa chuckles]
2167,6920789,6922207,[Rosa] Anthea.
2168,6922290,6923559,"Have you decided what
you're gonna do"
2169,6923583,6926211,about that god realm of yours?
2170,6926294,6928922,"Well, actually I'm gonna take
some time off while it heals."
2171,6929005,6930924,"Spend some time
with the common folk."
2172,6931007,6932509,"Learn some about your world,"
2173,6932592,6935053,"about how, maybe,
we can learn from each other."
2174,6935137,6936763,Number one sign of wisdom:
2175,6936847,6938640,"Admitting there's always
more to learn."
2176,6938723,6939975,I'm coming around to it.
2177,6940058,6941226,[doorbell rings]
2178,6942018,6943145,I got it.
2179,6947566,6948566,Whoa.
2180,6949359,6950652,"Uh, guys?"
2181,6951444,6952445,Guys!
2182,6952529,6954531,[suspenseful music playing]
2183,6959911,6960954,It's the wizard.
2184,6962747,6964624,"- Oh, my God!
- [Rosa] No way!"
2185,6964708,6966334,"- Yes.
- Look at this guy!"
2186,6966418,6967752,"Look at him, he's so handsome."
2187,6967836,6969171,"You pimpin' now, what is this?"
2188,6969254,6970940,"- [Billy] You look amazing.
- You look great!"
2189,6970964,6973049,"Well, I was in the neighborhood"
2190,6973133,6974718,"and, um, I just wanted
to express"
2191,6974801,6977137,"- my gratitude before I go.
- [doorbell rings, pops]"
2192,6977220,6981433,"Sorry. Doorbell's broken.
Actually, everything's broken."
2193,6981516,6982976,"- [Freddy chuckles]
- Not everything."
2194,6986104,6987731,"You were just
in the neighborhood?"
2195,6987814,6990150,"[chuckles] Okay,
I came for the staff."
2196,6990233,6992194,"Perhaps I will hold
onto it for now."
2197,6992277,6996156,"I also wanted to see
your faces one last time"
2198,6996239,6997949,"before I turn into a pile
of ash."
2199,6998033,6999492,"- Wait, what?
- No!"
2200,6999576,7001578,"I am making a joke.
I have an Uber waiting."
2201,7001661,7003455,"- And besides...
- [chuckles]"
2202,7003538,7006249,"I've been trapped in rocks
and prisons for far too long."
2203,7006333,7008251,It's time to see your world.
2204,7008335,7009920,"It's been an honor,"
2205,7010003,7012589,"a privilege,
watching you all soar."
2206,7012672,7014025,"You know, you're not such
a bad wizard."
2207,7014049,7015425,"Thank you, Jeff."
2208,7015508,7017260,"- [sighs] It never ends.
- [chuckles]"
2209,7018720,7019720,"[Billy] Also,"
2210,7021181,7022682,what's my superhero name?
2211,7025268,7027562,Your name is...
2212,7028647,7030482,Shazam.
2213,7030565,7031566,"- Of course.
- Yeah."
2214,7031650,7033652,[all agreeing]
2215,7035362,7037614,I still think we can beat it.
2216,7037697,7039658,[upbeat music playing]
2217,7196940,7198483,"My feet hurt.
How much further?"
2218,7198566,7199776,About ten seconds less
2219,7199859,7201361,than the last time you asked me.
2220,7201444,7202946,"I'm sorry, I just feel
like we could"
2221,7203029,7204280,have parked a little bit closer.
2222,7204364,7205524,"He doesn't know we're coming,"
2223,7205573,7206991,and I didn't want to spook him.
2224,7207075,7209369,"""Spook him.""
He's a superhero, not a deer."
2225,7209452,7210829,"All right, let's go."
2226,7210912,7212914,"And then you can tell Waller
that even though"
2227,7212997,7215226,"she thinks this guy could be
a good addition to the team,"
2228,7215250,7216709,we never actually met him
2229,7216793,7219170,"because you wore
shitty walking shoes."
2230,7219254,7221089,"[chuckles] Okay, first of all,
they're boots,"
2231,7221172,7223049,"and they're not shitty,
they're new."
2232,7223133,7226052,"I just haven't had a chance
to break them in yet. -Shut up."
2233,7226136,7229139,"Waller said this guy
is as powerful as they come,"
2234,7229222,7230890,but a little immature.
2235,7230974,7232100,"Oh, great."
2236,7233017,7235520,Whoo! [chuckles]
2237,7240358,7242318,[grunting]
2238,7244487,7246030,"- Billy Batson.
- Yeah?"
2239,7246114,7247782,"I mean, no."
2240,7247866,7249451,"I've never heard that name
in my life."
2241,7249534,7250928,"I don't know who
you're talking about."
2242,7250952,7252454,But I'd like to meet that person
2243,7252537,7254289,"'cause they sound super cool.
And funny."
2244,7254372,7257167,"And talented.
And ridiculously handsome,"
2245,7257250,7258710,"but, like, in a dangerous way."
2246,7258793,7260628,"What the hell
are you talking about?"
2247,7260712,7262797,Relax. We know who you are.
2248,7262881,7265008,"- How?
- Don't worry about that."
2249,7266092,7267093,Who are you guys?
2250,7267177,7268470,Don't worry about that either.
2251,7268553,7270305,"Look, we've seen
what you can do."
2252,7270388,7272015,"And we're here
to make you an offer."
2253,7272098,7273141,How would you like to join
2254,7273224,7274350,"- the Justice...
- Yes!"
2255,7274434,7275852,A thousand times yes!
2256,7275935,7277770,"Oh, my gosh!
I've been dreaming about this!"
2257,7277854,7279772,"Well, I mean, not this exactly."
2258,7279856,7280916,"Like, normally,
it's Wonder Woman"
2259,7280940,7282108,"in the dream, but..."
2260,7282192,7283610,"- Ew.
- Huh?"
2261,7283693,7285820,"Well, that was easy."
2262,7285904,7287405,Welcome to the Justice Society.
2263,7287489,7289449,"Yeah! Aweso... Wait, what?"
2264,7289532,7290783,The Justice Society?
2265,7290867,7292261,"Is that different
than the Justice League?"
2266,7292285,7293912,Yes. The Justice Society
2267,7293995,7295395,"is different
than the Justice League"
2268,7295455,7297207,because of how words work.
2269,7297290,7299167,"I just want to be
in the Wonder Woman group."
2270,7299250,7301461,"- So, that's you guys, right?
- No."
2271,7301544,7303463,"Why are you so obsessed
with Wonder Woman, dude?"
2272,7303546,7305381,"He's joking, right?"
2273,7305465,7308718,"- No?
- Okay. I'm out."
2274,7308801,7310762,"I'm gonna wait here,
'cause of the shoes."
2275,7310845,7312805,Can you drive by and get me?
2276,7312889,7315308,"[Shazam] Hey, just a little
constructive criticism."
2277,7315391,7316702,"It's pretty confusing
that there are"
2278,7316726,7318686,"two separate groups
of superheroes"
2279,7318770,7320230,"that are totally unaffiliated,"
2280,7320313,7322315,"but both have ""Justice""
in their name, you know."
2281,7322398,7324502,"Like, have you guys ever
thought about doing a rebranding of sorts?"
2282,7324526,7327320,"'Cause just a quick search
on Thesaurus.com,"
2283,7327403,7329197,"you got so many options, man."
2284,7329280,7332283,"Like, ""Authority Society."" Eh?"
2285,7332367,7334035,"Uh, uh, ""Code Society.""
That's stupid."
2286,7334118,7335495,"These are, like, legal terms."
2287,7335578,7338665,"[gasps] ""The Avenger Society."""
2288,7338748,7340166,[inhales sharply]
2289,7340250,7341668,"I like that, for some reason."
2290,7344546,7346506,[gentle music playing]
2291,7361854,7364023,[music builds up]
2292,7370822,7372782,[dramatic music playing]
2293,7566851,7568811,[mysterious music playing]
2294,7655106,7657066,[intense music playing]
2295,7715333,7717335,[distant chattering]
2296,7717418,7719378,[unsettling music playing]
2297,7734977,7737146,[voice laughing]
2298,7737229,7741233,"[Mister Mind] Well, well,
Doctor. We meet again."
2299,7741317,7743110,Where in the hell have you been?
2300,7743194,7746197,"[Mister Mind] To implement
the perfect plan, Doctor,"
2301,7746280,7748574,one must have patience.
2302,7748658,7750076,What are you talking about?
2303,7751827,7753663,It's been two goddamn years!
2304,7753746,7758626,"Yes. But what is time
but a trick of the mind?"
2305,7758709,7760044,A meaningless measure.
2306,7760127,7762713,Hey. I'm 57 years old.
2307,7762797,7766008,"I'm stuck in a concrete box
surrounded by lunatics"
2308,7766092,7768010,"waiting for a worm to enact
some, what,"
2309,7768094,7770554,"vague plan I've been told
absolutely nothing about?"
2310,7770638,7773265,"It takes me a very long time
to get places, okay?"
2311,7773349,7776102,"I do not have legs,
I do not have wings,"
2312,7776185,7779563,I just slither around endlessly.
2313,7779647,7782066,But not for long.
2314,7782149,7783609,[laughing]
2315,7784944,7786570,Tell me everything.
2316,7788155,7790199,"Just one more thing
I need to do."
2317,7790282,7792243,What? No!
2318,7793828,7795371,"Oh, goddamn it!"
