Number,StartMilliseconds,EndMilliseconds,Text
1679,4753083,4755794,"I just decided to stay out there
with him for a while."
1680,4756002,4758213,"Yeah, he must have loved that."
1681,4758964,4762509,"For your information, Carol,
he begged me to stay,"
1682,4762592,4765387,"but I'm just too exhausted
from being on game shows"
1683,4765470,4767639,and dating movie stars.
1684,4767722,4770517,"Oh, who'd you hook up
with, Rob Schneider?"
1685,4771351,4772560,I like him.
1686,4772769,4774354,"God, you're hot."
1687,4774938,4776606,"You know, I don't like to kiss and tell,"
1688,4776690,4780402,"but I was with Sir Al Pacino
for a whole night."
1689,4780777,4784906,"Honey, it must not have worked out
since you're all alone tonight."
1690,4784990,4786157,"- Yeah.
- Aren't you?"
1691,4786241,4787951,She's not alone.
1692,4788285,4789911,She's with her family.
1693,4790245,4792038,"- Jack?
- Jill."
1694,4792289,4793707,What are you doing here?
1695,4793790,4795125,That's Jack.
1696,4795208,4797335,I just... I realized
1697,4798044,4800588,"there's something
that I want to tell you so much."
1698,4800672,4803383,I just... I don't know how to say...
1699,4805010,4806094,What?
1700,4807220,4810640,"Ook maga do do, Pokee."
1701,4810890,4812017,"Oh, my God."
1702,4812100,4816396,"Ook maga do do blarda, blarda, blarda."
1703,4816855,4820734,"Mama Pandoree
bon Papa Pandoree long bada-bada."
1704,4821484,4823653,"Bada-Bada, I know."
1705,4823903,4825739,Pagogo Tu lray
1706,4825822,4827991,Nah ee Pokee Para mee.
1707,4830744,4832579,"But most important,"
1708,4833413,4834581,Bongi
1709,4835915,4838168,Bongi que Mahjongee.
1710,4839210,4841755,"Of course, I love those guys."
1711,4841838,4845717,Bongi para rumpernickel pumpernickel.
1712,4846176,4848345,That's freaking beautiful.
1713,4848428,4850472,It's just... Just beautiful.
1714,4850764,4852098,Para Kaya!
1715,4854100,4855769,Ook maga do do.
1716,4856519,4859689,"Coodlee me, coodlee me."
1717,4860690,4865362,"I'm so happy, so happy."
1718,4865445,4866613,Thank you.
1719,4871785,4873787,"So, what, are you, like, his wife?"
1720,4873870,4875372,Is that Monica?
1721,4875455,4877707,"Yeah. Hi, I'm Erin. Nice to meet you."
1722,4878500,4880919,"Well, I guess he settled for second best."
1723,4881252,4884839,"Because I dumped
his sorry butt in high school."
1724,4885757,4887217,"Yes, I did."
1725,4887467,4888510,"Don't worry, Erin."
1726,4888593,4890512,"They used to call her ""The Cheese Tray"""
1727,4890595,4892722,"'cause she got
passed around at all the parties."
1728,4895058,4897811,"- Oh, we're getting busy.
- I'm right here."
1729,4898895,4900355,What are you doing?
1730,4902816,4904109,What did I do?
1731,4904234,4905735,Don't you touch my sister-in-law.
1732,4905860,4907612,"Knock her out, Jill, knock her out!"
1733,4908905,4910323,"Ch, my God! You okay?"
1734,4915495,4916830,Muleteers!
1735,4918540,4920333,Prepare to do battle.
1736,4921876,4924421,"Oh, my God, is that Colonel Sanders?"
1737,4925130,4927924,"Al, what is this?
Why do you look like that?"
1738,4928007,4929968,"He's doing Man of La Mancha now,"
1739,4930051,4931594,so he always stays in character.
1740,4932011,4933096,Milady.
1741,4933179,4935598,"Al, I'm so sorry."
1742,4935682,4938393,"I thought I made it clear,
we're not meant to be."
1743,4938852,4940353,"Pokee, Klapa!"
1744,4943106,4944691,"It's not you, it's me."
1745,4944774,4946568,"- Dulcinea.
- Yes?"
1746,4947026,4950905,"Your purity befits a knight
more worthy than I."
1747,4951656,4954909,Go to him. He waits for you.
1748,4956744,4958288,"Pagogo, where's the knight?"
1749,4958371,4960290,"You'll just have to see, Jill, come on."
1750,4960373,4962083,"There's a knight?
Oh, my God, there's a knight?"
1751,4962167,4964461,"- Yeah, yeah.
- There's a knight! There's a knight!"
1752,4965879,4967755,It's a foul monster!
1753,4969007,4970508,"Al, that's a ceiling fan."
1754,4970592,4975096,"No, it's a whirling, five-arm beast."
1755,4976222,4978808,What is this? What?
1756,4983313,4984898,"- She's going to show up.
- What the..."
1757,4985231,4987233,"Felipe, what is this?"
1758,4987734,4990153,I don't understand. What is going on here?
1759,4990403,4993031,What is happening? What...
1760,4993156,4995366,"Felipe, how did you do this?"
1761,4996201,4997911,"- What? This is...
- Jill."
1762,4997994,4999412,"Hi, guys, hi."
1763,4999496,5001247,What are you doing here?
1764,5001831,5003416,"Jill, before you left,"
1765,5005084,5007337,"what I was trying to tell you,"
1766,5007420,5010256,"while you were dropping
chimichanga bombs..."
1767,5010465,5012592,"That was awful, I'm sorry."
1768,5013426,5015512,"Is that you make me feel like,"
1769,5015595,5018723,"like I just climbed out
of the trunk of my cousin's car"
1770,5018806,5022894,"after driving 1,100 miles
across the border."
1771,5023895,5024938,Huh?
1772,5025271,5026898,I'm kidding. I'm kidding.
1773,5028274,5029984,"I was going to say,
""He's ruining the mood,"" but..."
1774,5030068,5031069,Yeah.
1775,5031653,5032946,But not about you.
1776,5034322,5035448,What?
1777,5036032,5039118,"I love you, Jill. I love you."
1778,5040828,5042789,"- You love me?
- Yeah, I love you."
1779,5042872,5044207,Somebody loves me.
1780,5044582,5046000,"I love you, Jill."
1781,5046084,5048753,Will you convert to Judaism for me?
1782,5049587,5052340,"- What?
- I'm kidding! I'm kidding!"
1783,5052423,5053883,"Oh, Felipe!"
1784,5053967,5055218,"I love you, Jill."
1785,5055301,5056970,"All right, all right, he said he loved you."
1786,5057053,5058972,Don't kill him! Come on!
1787,5059055,5060223,I love you.
1788,5060640,5062308,What are you doing?
1789,5063309,5065061,"Jack, jump in here and lay with me."
1790,5065144,5067397,"- Lay with me.
- Oh, just lay with Felipe."
1791,5067480,5068773,Can't you do that?
1792,5069065,5071317,Something's brewing at D'in' D.
1793,5073319,5074320,Wow!
1794,5074404,5075530,Al Pacino!
1795,5075613,5078157,"It's not Al any more, it's Dunk."
1796,5078575,5079951,Dunk Accino?
1797,5080034,5081578,Don't mind if I do.
1798,5081661,5084080,"- What's my name?
- Dunkaccino"
1799,5084163,5086666,"- It's a whole new game
- Dunkaccino"
1800,5086749,5089043,"You want creamy goodness
I'm your friend"
1801,5089127,5091212,Say hello to my chocolate blend
1802,5091546,5093590,"Attica, hoo-wah, latte lite"
1803,5093965,5095925,This whole trial is out of sight
1804,5096217,5098428,"They pulled me back in
with hazelnut, too"
1805,5098761,5100805,"Caramel swirl...
I know it was you"
1806,5101139,5103474,Everyone wants my Dunkaccino
1807,5103558,5105685,Can't get enough of my Dunkaccino
1808,5105977,5108271,Kids from seven to seventeen-0
1809,5108354,5110607,Lining up for my Dunkaccino
1810,5110690,5112942,"- What's my name?
- Dunkaccino"
1811,5113026,5115403,"A-Dunka-Dunka
Dunka-Dunka-Dunkaccino"
1812,5118698,5121159,"And, boom, there you have it.
It's actually 32 seconds,"
1813,5121242,5122327,so I got to lose two seconds.
1814,5122410,5124120,"Maybe you can tell me what,
what part you would lose,"
1815,5124203,5126539,but I think we are getting there.
1816,5127874,5129042,Burn this.
1817,5130335,5131544,I'm sorry?
1818,5132837,5136924,This must never be seen by anyone.
1819,5137300,5139927,"If you didn't like all those close-ups,
we can..."
1820,5140011,5142263,"This is not the final cut.
There's no doubt, we can..."
1821,5142347,5143723,All copies.
1822,5145850,5147018,Destroy them.
1823,5147101,5148686,"- You want me to play it again?
- Has anybody seen this?"
1824,5148770,5150146,Nobody has seen this.
1825,5150229,5152190,They have to be found and talked to.
1826,5152273,5154776,"All right, to be honest, I showed my wife."
1827,5154859,5157737,"- She couldn't believe...
- No good, no good."
1828,5158655,5160782,"So I used to be fatter,
and so what he would do..."
1829,5160865,5162617,"Picture him way bigger, like..."
1830,5162700,5164994,"So what would happen is
we'd get together on Thanksgiving."
1831,5165078,5166537,"He'd kind of gather the family around,"
1832,5166621,5168915,"and so I would have to go,"
1833,5169457,5171793,"""This is me before Ultra Slim Fast."""
1834,5171876,5173544,"""And this is me now!"""
1835,5173628,5175963,"And everybody would laugh at him
and he'd go cry in the other room."
1836,5176339,5178508,"I'm Larry, this is my brother Dave."
1837,5178591,5181761,"We used to be triplets,
but he ate the other one."
1838,5182720,5184138,"Let me tell you, I don't
really like getting"
1839,5184222,5185682,into fights with him because I really...
1840,5185765,5188601,"I don't like closing my fist on him,
so when we get into fights,"
1841,5188685,5190186,"we look like sissies
when we fight each other."
1842,5190269,5192063,"You know, 'cause I don't really like..."
1843,5192146,5194982,"It's kind of that...
The schoolyard fight when you see two girls."
1844,5202907,5204200,"She's my baby girl, she knows that."
1845,5204283,5205868,We're like a husband-and-wife relationship.
1846,5205952,5207537,"- We fight and then we come together.
- That's sick, okay?"
1847,5207620,5209080,"- I mean, not in a sick way.
- You shouldn't say that"
1848,5209163,5210790,"- like that, that's sick.
- Not in a sick way."
1849,5211290,5212917,I don't like my brother.
1850,5213000,5215753,"I have a deep, intense
dislike for my brother."
1851,5215837,5217004,He's a bad guy.
1852,5217296,5218506,I know what the problem is.
1853,5218589,5221050,"He didn't say anything about it, did he?"
1854,5221134,5224804,"He don't like the mustache
'cause he can't grow one."
1855,5225304,5228057,"Well, usually, when we celebrate a
birthday, usually it's more than one cake."
1856,5228141,5229100,"- It's four cakes.
- It's usually four."
1857,5229183,5230393,"- Yeah.
- It's usually four cakes."
1858,5230476,5232687,"There's right hand,
left hand, right hand, left hand."
1859,5232770,5235356,"Or one for me and one for him
and two for his girlfriend."
1860,5235440,5236482,"Yeah, yeah."
1861,5236649,5237692,She was actually living in L.A.
1862,5237775,5240069,"And I was in Kentucky
doing the race at that moment."
1863,5240153,5241404,"- I was tired.
- Yeah."
1864,5241487,5242572,'Cause I did not train properly.
1865,5242655,5243865,"And I started feeling, like, these pains"
1866,5243948,5245742,"or something like that,
and it was, like, weird, so..."
1867,5245825,5247243,"- So, yeah.
- I mean, that's my part of,"
1868,5247326,5249162,"like, ESPN or ESP."
1869,5249245,5250371,"- Whatever it's called.
- It's ESP."
1870,5250455,5252457,"- Okay, whatever.
- ESPN is the network for sports."
1871,5257628,5259005,You figure it out.
1872,5259297,5260923,"Well, you know, I'm married, so..."
1873,5261007,5262091,"Yeah, we don't have girl issues."
1874,5262175,5265011,"Yeah, well, I... Sometimes, though,
I do try to hook him up with someone."
1875,5265094,5266179,"I mean, if they come up to me"
1876,5266262,5268598,"and they're like, they like me,
I'm like, ""Oh, sorry,"""
1877,5268681,5270933,"and then I'm like,
""Hey, look at this guy, though."""
1878,5271017,5274479,"And so, I mean,
he's kind of like the backup twin."
1879,5274562,5275855,"I don't care, I take it."
1880,5275938,5278900,"I said, ""Look, dude, I don't think I can...
I don't think I can go on this date,"""
1881,5278983,5280902,"""but I can't, can't break the date."""
1882,5280985,5284530,"""'Cause, you know, it's got to happen,
it's got to happen tonight."""
1883,5284614,5286824,"- I said, ""Well, Rog, you know...""
- You said... What'd you tell me?"
1884,5286908,5288618,"""How does the girl look?
How does she look?"""
1885,5288701,5290077,"I said, ""Dude, she's a 10, she's hot."""
1886,5290161,5291621,"- ""She's hot?""
- ""She's hot."""
1887,5292205,5293372,"I said, ""Well, you know, send me."""
1888,5293456,5296918,"""I'll put her on ice for
the night, you know."""
1889,5297001,5299253,"""Send me out, I'll make sure
everything's good for you,"""
1890,5299337,5301339,"""you know, and you'll be
good to go next week."""
1891,5301422,5302924,"- So I did.
- He went out with the girl."
1892,5303007,5304050,"It was smooth, right?"
1893,5304133,5306010,"I think she fell in love
with him on the first date."
1894,5306093,5308346,"What's funny is,
my brother ended up dating this girl"
1895,5308429,5309847,"for, like, four...
What, like three and a half years?"
1896,5309931,5310973,"Yeah, it was like three and a half years."
1897,5311057,5313726,"She never knew we switched
on the very first date."
1898,5313810,5315937,"She said, ""The best time of
my life was the first date."""
1899,5316020,5318272,"- There you go.
- I was like, ""Oh, come on."""
1900,5318564,5320983,"Growing up with long hair, full Afros."
1901,5321067,5323986,"Oh, yeah, fine, with some platform shoes,"
1902,5324070,5327073,"something you'd remember.
You stole my good pair."
1903,5327782,5330576,"All right, let's move, let's move."
1904,5356936,5360064,"The best thing about
being twins is, when I fall,"
1905,5360147,5363359,"when I feel sad,
Elijah just picks me right back up"
1906,5363442,5365653,and that's just helpful to me.
1907,5366821,5368364,"- Love my twin.
- Love my twin."
1908,5370992,5372368,"- Love you, sis.
- Love you."
1909,5374954,5375997,I love us.
1910,5380209,5381544,You smell.
1911,5382295,5384505,"- I love this guy.
- I can't imagine life without my brother."
1912,5386132,5388342,"- But we love each other.
- Yeah, but we love each other, right, okay."
1913,5388718,5390303,You're my only friend.
1914,5391137,5392763,That's so sad.
1915,5392847,5394181,"- It was cool, man.
- I love my brother."
1916,5394265,5395600,"I love you, man."
1917,5395850,5397977,"No matter how bad he is,
no matter what he does wrong,"
1918,5398060,5399687,"he's still my brother
and he's still number one."
1919,5405067,5406319,Without a twin
1920,5406485,5407486,you're useless.
1921,5407570,5408905,"- We're good to go.
- Triplets? No."
1922,5408988,5410656,"- No.
- Nasty, ugly."
1923,5412325,5413576,"- No, done.
- No, we're done."
1924,5413659,5414660,"- Twins.
- Yes."
1925,5414744,5416078,"- Keep 'em.
- Let's go."
1926,5432386,5434347,I got to get this pin...
