Number,StartMilliseconds,EndMilliseconds,Text
1560,6071363,6073863,"Five trials in 37 months,"
1561,6073865,6075999,"and the government
walked away with nothin'."
1562,6100192,6102560,"Listen to me,
and listen to me good."
1563,6102562,6105229,"You're never gonna see
another guy like me,"
1564,6105231,6107532,"if you live to be 5,000."
1565,6109602,6110934,"♪ Fuck cops
Pop, pop ♪"
1566,6110936,6112503,♪ Kiss with your face spot ♪
1567,6112505,6113237,"♪ Well dressed are the men
But dangerous ♪"
1568,6113239,6115206,"♪ Go-gettas, hustlas, gangstas ♪"
1569,6115208,6116973,♪ Everything organized ♪
1570,6116975,6118175,"♪ And if they hit us, surprise
Ha-ha-ha ♪"
1571,6118177,6120278,"♪ One to the heart
And two to the brain ♪"
1572,6120280,6121479,♪ Looks like he lost his mind ♪
1573,6121481,6122613,♪ Let's ride ♪
1574,6122615,6124248,♪ There's rules and codes ♪
1575,6124250,6125616,"♪ You don't break 'em
For no one ♪"
1576,6125618,6127385,♪ Unless you're a fool ♪
1577,6127387,6129253,"♪ Like that fuckin' prick
Sammy the Bull ♪"
1578,6170396,6171395,Hey!
1579,6191618,6192517,Hey!
1580,6262222,6265123,"I'm not in the
mood for toys or games or kidding."
1581,6265125,6267459,"I'm not in the mood for clans.
I'm not in the mood for gangs."
1582,6267461,6269161,"I'm not in the mood
for none of that stuff there."
1583,6269163,6271363,"This is gonna be
La Cosa Nostra till I die."
1584,6271365,6273765,"Be it an hour from now,
or be it tonight,"
1585,6273767,6275300,"or a hundred years
from now, when I'm in jail,"
1586,6275302,6278003,it's gonna be La Cosa Nostra.
1587,6278005,6278970,♪ In the shadow of my father ♪
1588,6278972,6280105,"♪ How could
I ever let down ♪"
1589,6280107,6281606,"♪ The most important man
Around the town ♪"
1590,6281608,6283508,♪ I remember he pulled up ♪
1591,6283510,6285343,"♪ And the first suit he was
wearing, it was brown ♪"
1592,6285345,6287179,"♪ My dad's whole
Smoked windows in the Crown ♪"
1593,6287181,6290282,"♪ This is the real goodfellas
This is everyday life ♪"
1594,6290284,6292752,"♪ My brother passed I heard my
father cryin' Through the pipes ♪"
1595,6292754,6295220,"♪ It's everything you know No
matter If it's wrong or right ♪"
1596,6295222,6296689,♪ You know the rules ♪
1597,6296691,6297956,"♪ Cried every time
I say goodnight ♪"
1598,6297958,6301426,"♪ They try to keep it from you
But it pulls you in naturally ♪"
1599,6301428,6303528,"♪ And the love
You have for life goes rapidly ♪"
1600,6303530,6305731,"♪ It's hard to change
I'm not trying to justify it ♪"
1601,6305733,6307065,"♪ Let me explain it
Like a marriage ♪"
1602,6307067,6309401,"♪ You were raised in a world
With no rearrangin' ♪"
1603,6309403,6312037,"♪ Son, you be patient
When you facin' the judge ♪"
1604,6312039,6313739,♪ In the courtroom pacin' ♪
1605,6313741,6315641,"♪ My race and takin' the blood
Is my foundation ♪"
1606,6315643,6317577,♪ Guns smokin' plans to above ♪
1607,6317579,6320245,"♪ Loyal to the family forever
Is bulletproof love ♪"
1608,6320247,6322049,♪ In the shadow of my father ♪
1609,6325285,6327687,♪ In the shadow of my father ♪
1610,6330792,6333094,♪ In the shadow of my father ♪
1611,6336063,6337530,♪ In the shadow of my father ♪
1612,6337532,6338698,♪ In the shadow of my ♪
1613,6338700,6340333,♪ In the shadow of my father ♪
1614,6340335,6341601,♪ In the shadow of my ♪
1615,6341603,6343669,♪ In the shadow of my father ♪
1616,6343671,6345672,"If you
were to get a cold, John,"
1617,6346975,6349210,"I would stick a fuckin' ten-inch spike
right through my fuckin' brain."
1618,6350545,6353080,"You worry about steppin' down or
steppin' up before you would get a cold."
1619,6354181,6357316,"♪ Capo Don
I called him Dad ♪"
1620,6357318,6360253,♪ Giant in my eyes ♪
1621,6360255,6363958,♪ Legend of a man ♪
1622,6364692,6370196,"♪ How could I turn my back
On everything he stands ♪"
1623,6370198,6375468,"♪ This life was paramount
In his eyes ♪"
1624,6375470,6381240,"♪ Glorified a tunnel
With no light at the end ♪"
1625,6381242,6386679,"♪ Disguised in glamour
But I've seen the effects ♪"
1626,6386681,6391717,"♪ It'll take your heart And leave
the ones You love condemned ♪"
1627,6391719,6396322,♪ Live constantly to defend ♪
1628,6396324,6398159,"♪ In the shadow
of my father ♪"
1629,6401429,6403798,♪ In the shadow of my father ♪
1630,6406701,6409737,♪ In the shadow of my father ♪
1631,6412440,6414440,♪ In the shadow of my father ♪
1632,6414442,6416542,"♪ In the shadow of my
In the shadow of my father ♪"
1633,6416544,6417711,♪ In the shadow of my ♪
1634,6417713,6419780,♪ In the shadow of my father ♪
1635,6419782,6422348,"♪ It's tight, but life
Ain't for the light-hearted ♪"
1636,6422350,6425752,"♪ Sometimes they love you More
when you die Just like martyrs ♪"
1637,6425754,6428154,"♪ But when you try To make a change
And move your life forward ♪"
1638,6428156,6430156,"♪ It's like they want
To take your life for it ♪"
1639,6430158,6431625,♪ I saw it comin' ♪
1640,6431627,6433459,"♪ Had to shift gears
In front of the judge ♪"
1641,6433461,6435528,"♪ While he's contemplatin'
My next years ♪"
1642,6435530,6438297,"♪ Lookin' at my family
Gathered together in fear ♪"
1643,6438299,6440901,"♪ All I wanted to do
Was wipe my kids' tears ♪"
1644,6440903,6443402,"♪ And say,
""I'm a shadow of my father"" ♪"
1645,6443404,6446172,"♪ Not a day go by
I ain't battling my karma ♪"
1646,6446174,6448575,"♪ Gotta carry the load He
left behind And take a fall ♪"
1647,6448577,6452244,"♪ Cause When it's all said and
done All we have is honor ♪"
1648,6452246,6454448,"♪ Married to the streets
With no ceremony ♪"
1649,6454450,6456917,"♪ If you don't share my blood
You never know me ♪"
1650,6456919,6458785,♪ Pop said never trust no one ♪
1651,6458787,6460487,♪ Even the best of homies ♪
1652,6460489,6462556,"♪ Are the first ones confessin'
A testimony ♪"
1653,6462558,6464226,♪ In the shadow of my father ♪
1654,6466829,6469197,♪ In the shadow of my father ♪
1655,6472534,6474668,♪ In the shadow of my father ♪
1656,6477806,6479606,♪ In the shadow of my father ♪
1657,6479608,6480774,♪ In the shadow of my ♪
1658,6480776,6481875,♪ In the shadow of my father ♪
1659,6481877,6483410,♪ In the shadow of my ♪
1660,6483412,6484711,♪ In the shadow of my father ♪
1661,6484713,6489750,♪ Shadow of my father ♪
1662,6489752,6494821,"♪ In good and bad
The name I had ♪"
1663,6494823,6500661,♪ In the shadow of my father ♪
1664,6500663,6503764,♪ Freedom is doubt ♪
1665,6503766,6505499,♪ I'll breathe my last ♪
1666,6505501,6511571,♪ In the shadow of my father ♪
1667,6511573,6516576,"♪ In good and bad
The name I had ♪"
1668,6516578,6522783,♪ In the shadow of my father ♪
1669,6522785,6524886,♪ Freedom is doubt ♪
1670,6524888,6529023,♪ I'll breathe my last ♪
1671,6529025,6532027,"I suppose that's their
fuckin' business, you know what I mean?"
1672,6534496,6536530,"When it's time to change,
I'll live with the change."
1673,6536532,6538699,"Till the day they carry me out
in a fuckin' body bag,"
1674,6538701,6540634,"I'm not gonna change,
you know what I'm sayin'?"
1675,6542206,6547206,Subtitles by explosiveskull
