Number,StartMilliseconds,EndMilliseconds,Text
1684,6989816,6992003,"- I can't believe it, man.
- Well, believe it now, motherfucker."
1685,6992027,6994630,"We got to get this car off the road.
You know, cops tend to notice shit"
1686,6994654,6996694,"like you're driving a car
drenched in fucking blood."
1687,6996740,6998468,"Just take it to
a friendly place, that's all."
1688,6998492,7000970,"This is the Valley, Vincent.
Marsellus ain't got no friendly places."
1689,7000994,7002871,"Well, Jules, this ain't
my fucking town, man!"
1690,7002954,7003955,Shit!
1691,7004581,7006875,"- What you doing?
- I'm calling my partner in Toluca Lake."
1692,7006958,7007959,Where's Toluca Lake?
1693,7008043,7010462,"It's just over the hill here,
over by Burbank Studios."
1694,7011129,7012339,"If Jimmie's ass ain't home,"
1695,7012422,7013858,"I don't know what the fuck
we going to do, man,"
1696,7013882,7016009,"because I ain't got
no other partners in 818."
1697,7016968,7019346,"Jimmie, yo, how you doing, man?
It's Jules."
1698,7019429,7020597,"Just listen up, man."
1699,7020680,7022825,"Me and my homeboy
are in some serious fucking shit, man."
1700,7022849,7024827,"We're in a car, and we got
to get off the road pronto."
1701,7024851,7026770,"I need to use your garage
for a couple hours."
1702,7028146,7031191,"We got to be real fucking delicate
with this Jimmie situation, you know."
1703,7031274,7033568,"He's one remark away
from kicking our asses out the door."
1704,7033652,7034903,"If he does, what do we do?"
1705,7034986,7037656,"Well, we ain't leaving
until we made a couple calls,"
1706,7037739,7039258,but I don't want it to reach that pitch.
1707,7039282,7040322,"I mean, Jimmie's a friend."
1708,7040367,7043054,"You don't come into your friend's house
and start telling him what's what."
1709,7043078,7044972,"Well, just tell him
not to be abusive, that's all."
1710,7044996,7047791,"I mean, he kind of freaked out back there
when he saw Marvin."
1711,7047874,7049268,"Well, put yourself in his position."
1712,7049292,7050603,"I mean, it's 8:00 in the morning."
1713,7050627,7052879,"He just woke up.
He wasn't expecting this shit."
1714,7052963,7055715,"I mean, shit, we got to remember here
who's doing who a favor."
1715,7055799,7057801,"Well, if that favor means
that I got to take shit,"
1716,7057884,7060387,"then he can stick that favor
straight up his ass. I don't care."
1717,7060470,7063110,"Hey, fuck, nigger. What the fuck did you
just do to his towel, man?"
1718,7063139,7065576,"- I was drying my hands.
- Well, you're supposed to wash them first."
1719,7065600,7068103,"- Well, you watched me wash them.
- I watched you get them wet."
1720,7068186,7070772,"I was washing them.
This shit's hard to get off."
1721,7070855,7072792,"Maybe if he had Lava,
I could've done a better job."
1722,7072816,7074317,"I used the same fucking soap you did,"
1723,7074401,7077153,"and when I finished, the towel didn't look
like no goddamn maxi pad."
1724,7077237,7080007,"Now, what if he was to come in here
and see his towel like this, Vincent?"
1725,7080031,7083285,"It's shit like this that's going
to bring this situation to a head, man."
1726,7085161,7088623,"Look... I ain't threatening you
or nothing, all right?"
1727,7088707,7090542,"You know I respect you and all,"
1728,7090625,7093211,"but just don't put me
in this position, all right?"
1729,7093295,7095964,All right. Fine. Fine.
1730,7096047,7098008,"Ask me nice like that, no problem."
1731,7098925,7101803,"Just go handle your friend.
Go ahead. I don't care."
1732,7104723,7106516,"Goddamn, Jimmie."
1733,7106600,7108560,This is some serious gourmet shit.
1734,7108643,7110562,Me and Vincent would've been satisfied
1735,7110645,7113940,"with some freeze-dried
Taster's Choice, right?"
1736,7114024,7117068,"And he springs
this serious gourmet shit on us."
1737,7117152,7119738,"- What flavor is this?
- Knock it off, Julie."
1738,7119821,7120947,What?
1739,7121031,7123908,"I don't need you to tell me
how fucking good my coffee is, okay?"
1740,7123992,7126286,"I'm the one who buys it.
I know how good it is."
1741,7126369,7128413,"When Bonnie goes shopping, she buys shit."
1742,7128496,7130206,I buy the gourmet expensive stuff
1743,7130290,7132167,"because when I drink it,
I want to taste it."
1744,7132250,7134044,But you know what's on my mind right now?
1745,7134127,7136254,It ain't the coffee in my kitchen.
1746,7136338,7138381,It's the dead nigger in my garage.
1747,7138465,7140234,"- Jimmie, don't even worry about it.
- No, no, no."
1748,7140258,7142820,"Don't tell me don't think about anything.
I want to ask you a question."
1749,7142844,7145781,"When you came pulling in here, did you
notice a sign out in the front of my house"
1750,7145805,7147140,"that said ""dead nigger storage""?"
1751,7147223,7148933,"Jimmie, you know I didn't see no shit..."
1752,7149017,7151019,"Did you notice a sign
in the front of my house"
1753,7151102,7152646,"that said ""dead nigger storage""?"
1754,7153521,7155732,No. I didn't.
1755,7155815,7158443,"- You know why you didn't see that sign?
- Why?"
1756,7158526,7160463,"""Cause it ain't there,
'cause storing dead niggers"
1757,7160487,7163073,"ain't my fucking business, that's why!"
1758,7163156,7166276,"- Jimmie, we're not going to store...
- No, no. Don't you fucking realize, man,"
1759,7166326,7169329,"that if Bonnie comes home
and finds a dead body in her house,"
1760,7169412,7170580,I'm going to get divorced?
1761,7170664,7172683,"All right? No marriage counselor,
no trial separation."
1762,7172707,7176753,"I'm going to get fucking divorced, okay?
And I don't want to get fucking divorced."
1763,7177379,7180131,"Now, man, you know, fuck.
I mean, I want to help you."
1764,7180215,7182384,"But I don't want to lose
my wife doing it, all right?"
1765,7182467,7184552,"Jimmie, Jimmie,
she ain't going to leave you."
1766,7184636,7186471,"Don't fucking ""Jimmie"" me, Jules!"
1767,7186554,7188932,"Okay? Don't fucking ""Jimmie"" me."
1768,7189015,7190495,There's nothing that you're gonna say
1769,7190558,7193311,"that's going to make me forget
that I love my wife, is there?"
1770,7195230,7196815,"Now, look, you know,"
1771,7196898,7199943,"she comes home from work
in about an hour and a half."
1772,7200610,7203154,Graveyard shift at the hospital.
1773,7203238,7206783,"You got to make some phone calls?
You got to call some people?"
1774,7206866,7209577,"Well, then do it, and then
get the fuck out of my house"
1775,7209661,7210870,before she gets here.
1776,7210954,7212205,"Hey, that's Kool and the Gang."
1777,7212288,7213974,"You know, we don't want
to fuck your shit up."
1778,7213998,7216769,"All I want to do is call my people,
get them to bring us in, that's all."
1779,7216793,7219671,"You don't want to fuck my shit up?
You're fucking my shit up right now."
1780,7219754,7222507,"You're going to fuck my shit up big time
if Bonnie comes home."
1781,7222590,7224426,"So just do me that favor, all right?"
1782,7224509,7226529,"The phone is in my bedroom.
I suggest you get going."
1783,7226553,7228680,"Well, say she comes home,"
1784,7229681,7231099,what do you think she'll do?
1785,7233393,7235895,"No fucking shit, she'll freak."
1786,7235979,7237647,That ain't no kind of answer.
1787,7238273,7241317,"I mean, you know, I don't.
How much? A lot or a little?"
1788,7241401,7244612,"You got to appreciate
what an explosive element"
1789,7244696,7246239,this Bonnie situation is.
1790,7246322,7248575,"I mean, if she comes home
from a hard day's work"
1791,7248658,7250418,"and finds a bunch
of gangsters in her kitchen"
1792,7250452,7252078,"doing a bunch of gangster shit,"
1793,7252162,7254372,"there ain't no telling
what she's liable to do."
1794,7257584,7259461,"Yeah, I've grasped that, Jules."
1795,7260128,7262172,"All I'm doing is contemplating the ""ifs."""
1796,7262255,7264382,"I don't want to hear about
no motherfucking ""ifs."""
1797,7264466,7267343,"All I want to hear from your ass is,
""You ain't got no problem, Jules."
1798,7267427,7268803,I'm on the motherfucker.
1799,7268887,7270527,"Go back in there, chill them niggers out,"
1800,7270555,7273391,"and wait for the cavalry,
which should be coming directly."""
1801,7273475,7275769,"You ain't got no problem, Jules."
1802,7276603,7278188,I'm on the motherfucker.
1803,7278980,7280940,"Go back in there and
chill them niggers out"
1804,7281608,7283985,"and wait for The Wolf,
who should be coming directly."
1805,7285153,7286488,You're sending The Wolf?
1806,7287197,7288740,"You feel better, motherfucker?"
1807,7289407,7293161,"Shit, Negro, that's all you had to say."
1808,7294370,7296372,Is she the hysterical type?
1809,7297707,7299209,When is she due?
1810,7299292,7300835,"Bank six, Dianne."
1811,7302921,7304631,Give me the principals' names again.
1812,7304714,7305924,Place your bets.
1813,7307842,7309135,Jules.
1814,7312180,7314098,Vincent.
1815,7315391,7316392,Bank?
1816,7317644,7320104,"- Bank wins...
- Jimmie."
1817,7321272,7322774,"- Place a bet.
- Bonnie."
1818,7328321,7330114,It's 30 minutes away.
1819,7330198,7331198,I'll be there in ten.
1820,7348883,7351636,"You're Jimmie, right? This is your house?"
1821,7351719,7352762,Sure is.
1822,7352846,7355473,I'm Winston Wolf. I solve problems.
1823,7355557,7356766,Good. We got one.
1824,7356850,7358268,So I heard. May I come in?
1825,7358351,7359394,"Yeah, please do."
1826,7360562,7364274,"You must be Jules,
which would make you Vincent."
1827,7364357,7366526,"Let's get down to brass tacks, gentlemen."
1828,7366609,7367711,"If I was informed correctly,"
1829,7367735,7369455,"the clock is ticking,
is that right, Jimmie?"
1830,7369529,7370655,100%.
1831,7370738,7374576,"Your wife, Bonnie, comes home
at 9:30 in the a.m., is that correct?"
1832,7375743,7378413,"I was led to believe
if she comes home and finds us here,"
1833,7378496,7380248,she wouldn't appreciate it none too much?
1834,7380331,7381416,You wouldn't bet.
1835,7381499,7384669,"All right, that gives us 40 minutes
to get the fuck out of Dodge,"
1836,7384752,7387922,"which, if you do what I say when I say it,
should be plenty."
1837,7388006,7392594,"Now, you got a corpse in a car
minus a head in a garage. Take me to it."
1838,7400435,7402061,Jimmie?
1839,7402687,7404022,"Do me a favor, will you?"
1840,7404105,7405666,"I thought I smelled
some coffee back there."
1841,7405690,7406816,Would you make me a cup?
1842,7408234,7409319,"Yeah, sure."
1843,7412280,7413656,How do you take it?
1844,7413740,7415283,"Lots of cream, lots of sugar."
1845,7418870,7420598,"About the car, is there
anything I need to know?"
1846,7420622,7422999,"Does it stall, does it smoke,
does it make a lot of noise?"
1847,7423082,7424584,Is there gas in it? Anything?
1848,7424667,7426628,"Aside from how it looks, the car is cool."
1849,7427420,7429589,"Positive? Don't get me
out there on the road,"
1850,7429672,7431232,I find out the brake lights don't work.
1851,7431257,7433801,"Hey, man, far as I know,
the motherfucker's tip-top."
1852,7434802,7435845,Good enough.
1853,7436679,7438556,Let's go back to the kitchen.
1854,7444395,7445438,"Here you go, Mr. Wolf."
1855,7445521,7446606,"Thank you, Jimmie."
1856,7455031,7456658,Okay. First thing.
1857,7456741,7459452,"You two, take the body,
stick it in the trunk."
1858,7459535,7462163,"Now, Jimmie, this looks to be
a pretty domesticated house."
1859,7462246,7464475,"That would lead me to believe
in the garage or under the sink,"
1860,7464499,7466226,"you got a bunch of cleaners
and shit like that."
1861,7466250,7468086,"- Yeah, Mr. Wolf. Under the sink.
- Good."
1862,7468169,7470522,"What I need you two fellas to do
is take those cleaning products"
1863,7470546,7471965,and clean the inside of the car.
1864,7472048,7473883,"I'm talking fast, fast, fast."
1865,7473967,7475426,"You need to go in the back seat,"
1866,7475510,7478554,"scoop up all those little pieces
of brain and skull."
1867,7478638,7480640,"Get it out of there.
Wipe down the upholstery."
1868,7480723,7483410,"Now, when it comes to upholstery,
it don't need to be spick-and-span."
1869,7483434,7486270,"You don't need to eat off it.
Just give it a good once-over."
1870,7486354,7488982,"What you need to take care of
are the really messy parts."
1871,7489065,7492068,"The pools of blood that have collected,
you got to soak that shit up."
1872,7492151,7493152,"Now, Jimmie,"
1873,7493903,7495488,we need to raid your linen closet.
1874,7495571,7496990,I need blankets. I need comforters.
1875,7497073,7498783,I need quilts. I need bedspreads.
1876,7498866,7500511,"The thicker the better,
the darker the better."
1877,7500535,7502453,No whites. Can't use 'em.
1878,7502537,7504789,"We need to camouflage
the interior of the car."
1879,7504872,7507750,"We're going to line the front seat
and the back seat and the floorboards"
1880,7507834,7509377,with quilts and blankets.
1881,7509460,7510503,So if a cop stops us
1882,7510586,7512346,"and starts sticking
his big snout in the car,"
1883,7512422,7513840,"the subterfuge won't last,"
1884,7513923,7515925,"but at a glance,
the car will appear to be normal."
1885,7516843,7519554,"Jimmie, lead the way. Boys, get to work."
1886,7519637,7520638,"A ""please"" would be nice."
1887,7521973,7522974,Come again?
1888,7523057,7525059,"I said a ""please” would be nice."
1889,7527061,7529230,"Get it straight, buster.
I'm not here to say ""please.”"
1890,7529313,7530815,I'm here to tell you what to do.
1891,7532108,7534569,"And if self-preservation
is an instinct you possess,"
1892,7534652,7536529,you better fucking do it and do it quick.
1893,7538031,7539198,I'm here to help.
1894,7539282,7541993,"If my help is not appreciated,
lots of luck, gentlemen."
1895,7542076,7543716,"No, no, no, Mr. Wolf, it ain't like that."
1896,7543786,7546414,"- Your help is definitely appreciated.
- Mr. Wolf, listen."
1897,7546497,7548916,"I don't mean disrespect, okay?
I respect you."
1898,7549000,7551294,"I just don't like people
barking orders at me, that's all."
1899,7551377,7554213,"If I'm curt with you,
it's because time is a factor."
1900,7554297,7556174,"I think fast, I talk fast,"
1901,7556257,7559302,"and I need you guys to act fast
if you want to get out of this."
1902,7559385,7561345,"So pretty please with sugar on top,"
1903,7561429,7562597,clean the fucking car.
1904,7567226,7568978,"Don't be looking at me
like that, all right?"
1905,7569062,7570271,I can feel your look.
1906,7573524,7575735,It's a 1974 Chevy Nova.
1907,7578237,7579280,Green.
1908,7581908,7583701,Nothing except for the mess inside.
1909,7587246,7589207,About 20 minutes.
1910,7590958,7592418,Nobody who'll be missed.
1911,7594962,7596631,"You're a good man, Joe."
1912,7596714,7597799,Thanks a bunch.
1913,7599008,7600093,"How we coming, Jimmie?"
1914,7600176,7602303,"Pretty good. I got... I got it all here,"
1915,7602386,7603429,but...
1916,7604305,7605945,"Mr. Wolf, you gotta understand something."
1917,7605973,7607642,"Winston, Jimmie, please. Winston."
1918,7607725,7608726,Okay.
1919,7608810,7611395,"You gotta
understand something now, Winston."
1920,7612105,7613397,"No, thank you."
1921,7614232,7616567,"This is our best linen here,"
1922,7616651,7618194,and it's a...
1923,7618277,7621489,"It was a wedding present
from my uncle Conrad and my aunt Ginny,"
1924,7621572,7622990,and they're not with us anymore.
1925,7623074,7626234,"- And I really want to help you guys out...
- Let me ask you a question, Jimmie."
1926,7626786,7629372,"- If you don't mind.
- No, no, please, please. Go ahead."
1927,7631207,7634085,"Your uncle Conrad and aunt Ginny,"
1928,7634836,7636003,were they millionaires?
1929,7637088,7638589,No.
1930,7638673,7640508,"Well, your uncle Marsellus is,"
1931,7641634,7644762,"and I'm positive if
Uncle Conrad and Aunt..."
1932,7645429,7647682,"- Ginny.
- ...Ginny were here,"
1933,7647765,7651227,"they would furnish you
with a whole bedroom set,"
1934,7652061,7654564,"which your uncle Marsellus
is more than happy to do."
1935,7659152,7660444,I like oak myself.
1936,7660528,7662947,That's what I have in my bedroom.
1937,7664198,7665449,"How about you, Jimmie?"
1938,7667493,7668536,You an oak man?
1939,7670371,7671497,Oak's nice.
1940,7678296,7680131,"Oh, man."
1941,7680214,7682091,"I will never forgive your ass
for this shit."
1942,7682175,7684260,This is some fucked-up repugnant shit.
1943,7684343,7687680,"Jules, did you ever hear the philosophy
that once a man admits that he is wrong"
1944,7687763,7690224,"that he is immediately
forgiven for all wrongdoings?"
1945,7690308,7691350,Have you ever heard that?
1946,7691434,7693060,Get the fuck out my face with that shit.
1947,7693144,7694395,The motherfucker said that shit
1948,7694478,7697565,"never had to pick up itty-bitty pieces
of skull on account of your dumb ass."
1949,7697648,7698774,"I got a threshold, Jules."
1950,7698858,7700943,"I got a threshold for
the abuse that I will take."
1951,7701027,7702987,"Now, right now,
I'm a fucking race car, all right?"
1952,7703029,7704882,"And you got me in the red.
And I'm just saying..."
1953,7704906,7706657,"I'm just saying
that it's fucking dangerous"
1954,7706741,7709035,"to have a race car in
the fucking red, that's all."
1955,7709118,7710119,I could blow.
1956,7710203,7712163,"- You ready to blow?
- Yeah, I'm ready to blow."
1957,7712246,7715082,"Well, I'm a mushroom-cloud-laying
motherfucker, motherfucker."
1958,7715166,7716792,"Every time my fingers touch brain,"
1959,7716876,7720213,"I'm Super Fly TNT.
I'm the Guns of the Navarone."
1960,7720296,7722632,"In fact, what the fuck
am I doing in the back?"
1961,7722715,7724926,"You the motherfucker who
should be on brain detail."
1962,7725009,7726010,We fucking switching.
1963,7726093,7728721,"I'm washing the windows,
and you picking up this nigger's skull."
1964,7738898,7740233,"Fine job, gentlemen."
1965,7741901,7743694,We may get out of this yet.
1966,7743778,7745613,I can't believe this is the same car.
1967,7746489,7749533,"Well, let's not start
sucking each other's dicks quite yet."
1968,7750201,7751744,"Phase one is complete, clean the car,"
1969,7751827,7753579,which moves us right along to phase two.
1970,7753663,7754789,Clean you two.
1971,7758167,7759168,Strip.
1972,7759252,7760670,All the way?
1973,7760753,7762046,To your bare ass.
1974,7763089,7764674,"Quickly, gentlemen."
1975,7765299,7766384,We got about 15 minutes
1976,7766467,7769303,"before Jimmie's better half
comes pulling into the driveway."
1977,7769387,7771806,"Damn. This morning air
is some chilly shit."
1978,7771889,7773724,Are you sure this is absolutely necessary?
1979,7773808,7775268,You know what you two look like?
1980,7775351,7776352,What?
1981,7776435,7778635,"Like a couple of guys
who just blew off somebody's head."
1982,7779939,7783192,"Stripping off those bloody rags
is absolutely necessary."
1983,7787488,7789407,Toss them in Jim's garbage bag.
1984,7789490,7791826,"Don't do nothing stupid,
like leaving this shit out front"
1985,7791909,7794412,"for Otto the garbageman to pick up,
you know what I'm saying?"
1986,7794495,7796414,Don't worry. We're taking it with us.
1987,7796497,7798165,"Jim, the soap."
1988,7800459,7802712,"- Vincent.
- Okay, gentlemen,"
1989,7802795,7805715,"you've both been to county before,
I'm sure. Here it comes."
1990,7805798,7808301,Goddamn! The water's fucking cold.
1991,7808384,7810094,"Better you than me, gentlemen."
1992,7812638,7815016,"Don't be afraid of the soap.
Spread it around."
1993,7815099,7816726,Get him up there a little bit.
1994,7816809,7818249,"- Vincent's hair.
- Shit out my hair."
1995,7818311,7820021,"Come on, do it, goddamn it. Do it!"
1996,7822106,7823232,Towel 'em.
1997,7834618,7836704,"They're dry enough.
Toss them their clothes."
1998,7839707,7840958,Perfect.
1999,7841042,7843377,"Perfect. We couldn't
have planned this better."
2000,7844670,7845921,You guys look like...
2001,7847089,7848632,"What do they look like, Jimmie?"
2002,7849342,7850384,Dorks.
2003,7851260,7852928,They look like a couple of dorks.
2004,7854680,7856223,"They're your clothes, motherfucker."
2005,7856307,7859101,"Come on, gentlemen.
We're laughing our way right into prison."
2006,7859185,7860311,Don't make me beg.
2007,7864190,7867485,"Okay, gentlemen,
let's get our rules of the road straight."
2008,7867568,7870071,"We're going to a place
called Monster Joe's Truck and Tow."
2009,7870821,7874158,"Now, Monster Joe and his daughter Raquel
are sympathetic to our dilemma."
2010,7874241,7876327,"The place is North Hollywood,"
2011,7876410,7877912,"so a few twists and turns aside,"
2012,7877995,7879413,we'll be going up Hollywood Way.
2013,7880331,7882541,"Now, I'll drive the tainted car."
2014,7882625,7883626,"Jules, you ride with me."
2015,7885002,7886962,"Vincent, you follow in my Acura."
2016,7887046,7891050,"Now, if we come across
the path of any John Q. Laws,"
2017,7891133,7893135,"nobody does a fucking thing
until I do something."
2018,7893219,7894762,"- Right.
- What did I say?"
2019,7895429,7896972,Don't do shit unless.
2020,7897056,7898182,Unless what?
2021,7898265,7899475,Unless you do it first.
2022,7899558,7901894,Spoken like a true prodigy.
2023,7901977,7903104,"How about you, Lash La Rue?"
2024,7903187,7905606,"Can you keep your spurs
from jingling and jangling?"
2025,7905689,7907274,"Mr. Wolf, look, the gun went off."
2026,7907358,7909652,I don't why. I'm cool. I promise you.
2027,7909735,7910778,Fair enough.
2028,7910861,7913030,"Now, I drive real fucking fast,
so keep up."
2029,7913114,7915449,"If I get my car back
any different than I gave it,"
2030,7915533,7918202,"Monster Joe's going
to be disposing of two bodies."
2031,7921831,7923082,"Out of my way, Rex."
2032,7925459,7927837,"- We cool?
- Like it never happened."
2033,7928629,7929630,All right.
2034,7929713,7931715,"Boys, this is Raquel."
2035,7931799,7933759,"Someday, all this will be hers."
2036,7934635,7937221,"Hi. So, what's with the outfits?"
2037,7937304,7939640,"You guys going
to a volleyball game or something?"
2038,7942143,7944145,I'm taking my lady out for breakfast.
2039,7944228,7946123,"Maybe I could drop you two off.
Where do you live?"
2040,7946147,7947523,"- Redondo.
- Inglewood."
2041,7947606,7951026,It's... It's your future. I...
2042,7951110,7953446,I see a... a cab ride.
2043,7954196,7955906,"Move out of the sticks, fellas."
2044,7955990,7957199,"Say good night, Raquel."
2045,7957283,7958451,"Good night, Raquel."
2046,7958534,7959910,I'll see you guys around.
2047,7959994,7961745,"Stay out of trouble, you crazy kids."
2048,7961829,7965666,"Mr. Wolf, I just want to tell you
it was a real pleasure watching you work."
2049,7965749,7968127,"Yeah, really, and thank you
very much, Mr. Wolf."
2050,7969920,7971130,Call me Winston.
2051,7973007,7975426,"You see that, young lady? Respect."
2052,7976135,7980389,"- Respect for one's elders shows character.
- I have character."
2053,7980473,7982224,Because you are a character
2054,7982308,7984268,doesn't mean that you have character.
2055,7992401,7993569,Wanna share a cab?
2056,7994403,7995922,"You know, I could go for some breakfast."
2057,7995946,7997531,Feel like having breakfast with me?
2058,7998407,7999617,Cool.
2059,8005039,8006040,"I don't know why,"
2060,8006123,8008268,"I just thought he'd be European
or something, because he..."
2061,8008292,8010544,"Yo, man, he's about as
European as fucking English Bob."
2062,8010628,8012588,"- I know that now, but...
- Was he cool or what?"
2063,8012671,8013672,Thank you.
2064,8013756,8016634,"Totally fucking cool, in control."
2065,8016717,8019803,"Didn't even, you know, really get pissed
when you were fucking with him."
2066,8019887,8021055,I was amazed.
2067,8022473,8023682,Want some bacon?
2068,8023766,8025601,"No, man. I don't eat pork."
2069,8025684,8026810,Are you Jewish?
2070,8026894,8029230,"No, I ain't Jewish.
I just don't dig on swine, that's all."
2071,8029313,8030731,Why not?
2072,8030814,8033692,"Pigs are filthy animals.
I don't eat filthy animals."
2073,8033776,8035861,"Yeah, but bacon tastes good."
2074,8035945,8037404,Pork chops taste good.
2075,8037488,8039532,"Hey, a sewer rat
may taste like pumpkin pie,"
2076,8039615,8042576,"but I'd never know because I wouldn't eat
the filthy motherfuckers."
2077,8043494,8045412,Pigs sleep and root in shit.
2078,8045496,8046997,That's a filthy animal.
2079,8047081,8050161,"I ain't eating nothing that ain't got
sense enough to disregard its own feces."
2080,8050209,8052878,How about a dog? A dog eats his own feces.
2081,8052962,8054213,"I don't eat dog, either."
2082,8055089,8057591,"Yeah, but do you consider a dog
to be a filthy animal?"
2083,8058592,8060678,"I wouldn't go so far
as to call a dog filthy,"
2084,8060761,8062680,but they're definitely dirty.
2085,8062763,8064557,But a dog's got personality.
2086,8064640,8066183,Personality goes a long way.
2087,8066267,8067685,"So by that rationale,"
2088,8067768,8069353,"if a pig had a better personality,"
2089,8069436,8071230,he would cease to be a filthy animal.
2090,8071313,8072314,Is that true?
2091,8072398,8075317,"Well, we'd have to be talking about
one charming motherfucking pig."
2092,8075401,8077319,"I mean, he'd have to be
ten times more charming"
2093,8077403,8079523,"than that Arnold on Green Acres,
know what I'm saying?"
2094,8084994,8086954,"Oh, man, that's good."
2095,8087037,8089832,"That's good, man.
You're starting to lighten up."
2096,8090916,8093210,"You been sitting there
all serious and shit."
2097,8093294,8095129,"Man, I've just been sitting here thinking."
2098,8095212,8096380,About what?
2099,8096463,8097756,About the miracle we withessed.
2100,8098382,8101135,"The miracle you witnessed.
I witnessed a freak occurrence."
2101,8101218,8102553,"What is a miracle, Vincent?"
2102,8104805,8105973,An act of God.
2103,8106056,8107600,And what's an act of God?
2104,8111395,8114982,When God makes the impossible possible.
2105,8116025,8120112,But this morning I don't think qualifies.
2106,8120195,8122948,"Hey, Vincent, don't you see
that shit don't matter?"
2107,8123032,8124592,You're judging this shit the wrong way.
2108,8125200,8127161,"I mean, it could be
God stopped the bullets,"
2109,8127244,8130122,"or he changed Coke to Pepsi,
he found my fucking car keys."
2110,8130205,8132583,"You don't judge shit like this
based on merit."
2111,8132666,8134585,"Now, whether or not what we experienced"
2112,8134668,8138422,"was an ""according to Hoyle"" miracle
is insignificant."
2113,8138505,8142760,"But what is significant
is I felt the touch of God."
2114,8142843,8144178,God got involved.
2115,8144928,8145971,But why?
2116,8146680,8149183,"Well, that's what's fucking with me.
I don't know why."
2117,8149266,8151185,But I can't go back to sleep.
2118,8151268,8154104,"You're serious?
You're really thinking about quitting?"
2119,8154188,8155773,"- The life?
- Yeah."
2120,8155856,8156857,Most definitely.
2121,8156940,8158275,Fuck.
2122,8158984,8160277,"What you going to do, then?"
2123,8161695,8163113,Well...
2124,8163197,8165237,"...that's what I've been
sitting here contemplating."
2125,8166033,8169161,"First, I'm going to deliver this case
to Marsellus."
2126,8169828,8172665,"Then, basically,
I'm just going to walk the Earth."
2127,8172748,8174124,"What you mean, ""walk the Earth""?"
2128,8174208,8176293,"You know, like Caine in Kung Fu."
2129,8176377,8179213,"Walk from place to place,
meet people, get in adventures."
2130,8179296,8181548,"And how long do you intend
to walk the Earth?"
2131,8181632,8183717,Until God puts me where he wants me to be.
2132,8183801,8184961,And what if he don't do that?
2133,8185010,8187388,"If it takes forever,
then I'll walk forever."
2134,8188347,8189932,So you decided to be a bum?
2135,8190015,8193644,"I'll just be Jules, Vincent.
No more, no less."
2136,8193727,8195688,"No, Jules. You decided to be a bum."
2137,8195771,8197731,"Just like all those pieces of shit
out there"
2138,8197815,8200609,"who beg for change,
who sleep in garbage bins,"
2139,8200693,8202069,eat what I throw away.
2140,8202152,8203696,"They got a name for that, Jules."
2141,8203779,8205239,It's called a bum.
2142,8205322,8208242,"And without a job,
a residence, or legal tender,"
2143,8208325,8210887,"that's what you're going to be, man.
You're going to be a fucking bum."
2144,8210911,8213831,"Look, my friend,
this is just where you and I differ."
2145,8213914,8215082,Garcon.
2146,8215749,8216750,Coffee.
2147,8216834,8221422,"Jules, look, what happened this morning,
man, I agree it was peculiar."
2148,8221505,8224508,"- But water into wine. I...
- All shapes and sizes, Vincent."
2149,8224591,8227845,"- Don't fucking talk to me that way, man.
- If my answers frighten you, Vincent,"
2150,8227928,8230347,"then you should cease
asking scary questions."
2151,8233726,8235144,I'm going to take a shit.
2152,8239565,8242401,"Let me ask you something.
When did you make this decision?"
2153,8242484,8244129,"When you were sitting there
eating that muffin?"
2154,8244153,8245362,"Well, yeah."
2155,8245446,8247948,"I was sitting here eating my muffin
and drinking my coffee"
2156,8248031,8249867,and replaying the incident in my head
2157,8249950,8253954,"when I had what alcoholics refer to
as a moment of clarity."
2158,8254705,8255914,Fuck.
2159,8255998,8257458,To be continued.
2160,8269178,8270679,"I love you, Pumpkin."
2161,8270763,8272514,"And I love you, Honey Bunny."
2162,8273724,8275684,"Everybody, be cool! This is a robbery!"
2163,8275768,8278520,"Any of you fucking pricks move,"
2164,8278604,8281940,"and I'll execute every one
of you motherfuckers!"
2165,8282024,8283609,You got that?
2166,8283692,8285194,You just be quiet over there!
2167,8285277,8286987,Get the fuck down!
2168,8287070,8288322,Get the fuck down!
2169,8288405,8290240,"You, you're in a blind spot."
2170,8290324,8293118,"Take your dames over to that booth
over there on the count of ten."
2171,8293202,8294703,"Mexicans, out of the fucking kitchen!"
2172,8294787,8297748,"One, two, three, four,
five, six, seven, eight..."
2173,8297831,8300918,"Where the fuck are you going?
You fucking yuppie! Get down!"
2174,8301001,8305589,"- Hey, you, throw those bags!
- Fucking wanker! Move! Move!"
2175,8305672,8308383,What the fuck are you doing? Move!
2176,8308467,8311470,"- The restaurant's ours!
- Move! Get down on the fucking floor!"
2177,8311553,8313388,"Grandpa, down!"
2178,8313472,8314973,"I'm the manager here,"
2179,8315057,8317059,and there's no problem. No problem at all.
2180,8317142,8319645,"- You're going to give me a problem?
- No, sir, I'm not."
2181,8319728,8321998,"I thought you said
you're going to give me a fucking problem!"
2182,8322022,8323732,You're going to give me a fucking problem?
2183,8325317,8329446,"- I think we got a hero here, Honey Bunny!
- Well, just execute him!"
2184,8330072,8332616,I am not a hero. I'm just a coffee shop...
2185,8332699,8333909,Get the fuck down!
2186,8333992,8335744,The restaurant's ours!
2187,8335828,8337830,Just take whatever you want.
