Number,StartMilliseconds,EndMilliseconds,Text
1659,8868167,8870249,"Grunberg, Miriam."
1660,8870333,8872415,"Luftig, Eliasz."
1661,8872498,8874539,"Hilmann, Eduard."
1662,8874622,8876892,Erna Rothberg.
1663,8877080,8880016,"Zuckermann, Jetti."
1664,8880307,8883057,Helen Hirsch.
1665,8884118,8887263,The worst is over.
1666,8887763,8891886,"Men to this transport and
women to this transport."
1667,8891970,8896842,"Be careful. Men to this transport
and women to this transport."
1668,8896926,8899493,"Watch your step. Men
to this transport"
1669,8899494,8901403,and women to this transport.
1670,8939367,8943886,"Wonderful Olek, wonderful."
1671,8943970,8948717,"You know how we make
ice into water?"
1672,8949425,8951674,"Olek, get another one."
1673,8989951,8993159,"Position yourselves
all in a single row."
1674,8993345,8995717,"You'll be pleased
with the level of"
1675,8995718,8998156,"efficiency I get
from these workers."
1676,8999510,9001675,"Budzyn, under my command..."
1677,9001759,9002942,was the envy of every other
1678,9002943,9004653,"commandant in the
labour camp system."
1679,9004695,9006236,"- The prisoners, however...
- Excuse me."
1680,9006278,9009485,"They would have rather
been somewhere else."
1681,9023479,9026790,"The train with the women has
already left Plaszow..."
1682,9026874,9030643,"and will be arriving
here very shortly."
1683,9030726,9033433,I know you've had a long journey.
1684,9033517,9036766,"But it's only a short walk
further to the factory..."
1685,9036849,9042264,"where hot soup and bread
is waiting for you."
1686,9042346,9044950,Welcome to Brinnlitz.
1687,9054362,9057382,"- Beans in chunt?
- Beans are the best part."
1688,9057466,9059715,I don't like beans.
1689,9059798,9063672,"Beans and meat and
potatoes and bread."
1690,9063755,9066650,That's not the way you make chunt.
1691,9070398,9073625,"- Eggs in chunt?
- Yes."
1692,9075812,9078666,"- I don't like chunt.
- No, you don't."
1693,9078708,9083830,"- What do you like?
- I like caviar."
1694,9083914,9085330,One day on the fire...
1695,9085331,9087413,"- Oh, yes.
- One day..."
1696,9152573,9154469,"Position yourselves in
front of the waggons."
1697,9156010,9159341,You've got to stay together.
1698,9159425,9163715,"Leave the waggons.
Leave the waggons."
1699,9164631,9166984,"I said, leave the waggons."
1700,9168338,9170754,Bagaze zostawic.
1701,9173086,9175169,Faster. Quick. Quick.
1702,9175252,9177501,What's going on back there?
1703,9180083,9181999,Move it.
1704,9186789,9190662,"Come on, out. Hurry up, out."
1705,9190704,9196952,"Thirty, thirty-five,
forty, forty-five..."
1706,9197034,9198951,Out.
1707,9199034,9201450,Get out.
1708,9201533,9204449,"Quicker, get out."
1709,9208156,9210800,"All of you, out."
1710,9211717,9215465,"- Where are the list makers?
- Where are the tables?"
1711,9218381,9220026,Move the line.
1712,9220525,9222524,Get out.
1713,9227273,9230646,"- Quick. Get out.
- Faster."
1714,9233229,9235269,Quicker.
1715,9235311,9237685,"Come on, be quick."
1716,9237727,9241225,"Mama, where are we?"
1717,9242329,9245516,"- 17, 18, 20...
- They're in Auschwitz."
1718,9245599,9249556,"The train was never routed
here. A paperwork mistake."
1719,9257885,9260301,Take off your shoes.
1720,9273213,9276129,"Quicker, quicker."
1721,9279523,9281043,Take off your clothes. Hurry up.
1722,9281126,9283792,"Hurry up. Stay in a row and
take off your clothes."
1723,9285333,9287040,Quicker.
1724,9301784,9304741,Quicker.
1725,9304825,9308074,"Take off your clothes
quickly. Hurry up."
1726,9315237,9317175,"Go in, hurry up."
1727,9320153,9321652,Quicker.
1728,9321736,9324526,"Go to the showers, quickly."
1729,9326608,9330814,Quicker. Quicker.
1730,9480797,9482670,Eyes on the necks.
1731,9485377,9488169,Hands on the shoulders.
1732,9488210,9491417,"- How old are you, mother?
- Sixty-eight."
1733,9491458,9494208,"Cough for me, mother."
1734,9494209,9496957,"They say to fall against
the fence is a kindness."
1735,9497249,9499747,"Don't kill yourself
against the fence, Clara."
1736,9499830,9503704,"If you do, you'll never
know what happened to you."
1737,9505557,9508077,"- How old are you, mother?
- Sixty-six, sir."
1738,9508161,9510368,"- Sir?
- Good morning."
1739,9510451,9513409,"A mistake has been made. We
are not supposed to be here."
1740,9513492,9517240,"We work for Oskar Schindler.
We are Schindler Jews."
1741,9517324,9520780,"- Who is Oskar Schindler?
- He had a factory in Krakow."
1742,9520864,9525237,"- Enamelware.
- A pot maker."
1743,9525736,9527902,"How old are you, mother?"
1744,9532109,9537919,"You are not the only industrialist
who needs labour..."
1745,9538107,9540398,Mr Schindler.
1746,9540480,9543355,"I remember earlier this
year, IG Farben ordered..."
1747,9543437,9549228,"a trainload of Hungarians
for its chemical factory."
1748,9549311,9553225,"The train came in
through the archway..."
1749,9553309,9555842,and the officer in charge of the
1750,9555843,9558932,"selection went
immediately to work..."
1751,9559015,9561722,"and sent 2,000 of them..."
1752,9561764,9565346,"straight away to
""special treatment""."
1753,9566054,9568952,"It is not my task to
interfere with the"
1754,9568953,9571635,"processes that take
place down here."
1755,9572780,9577882,"Why do you think I can help you
if I can't help IG Farben?"
1756,9577966,9581277,Allow me to express the reason.
1757,9589711,9593210,"I'm not making any
judgement about you."
1758,9593251,9595792,"It's just that I know that
in the coming months..."
1759,9595834,9599624,"we're all going to
need portable wealth."
1760,9602268,9604976,I could have you arrested.
1761,9605060,9610328,"I'm protected by powerful
friends. You should know that."
1762,9612702,9616617,I do not say I am accepting them.
1763,9616700,9621990,"All I say is, I'm not comfortable
with them on the table."
1764,9635547,9638733,"I have a shipment
coming in tomorrow."
1765,9638816,9641190,I'll cut you 300 units from it.
1766,9641274,9645231,New ones. These are fresh.
1767,9648938,9651713,"The train comes,
we turn it around."
1768,9651714,9652956,"Yes, yes, yes."
1769,9653040,9654560,"- It's yours.
- I understand."
1770,9654956,9657726,I want these.
1771,9660245,9663910,You shouldn't get stuck on names.
1772,9670637,9674886,"That's right. It creates
a lot of paperwork."
1773,9674969,9678967,"Zoldinger, Ernestina.
Waldergrun, Hilda."
1774,9679050,9681258,"Waldergrun, Leonora."
1775,9681341,9684714,"Laast, Anna. Pfefferberg, Mila."
1776,9684798,9688339,"Dresner, Ruth. Dresner, Danka."
1777,9688422,9692129,"Nussbaum, Sidonia. Rosner, Manci."
1778,9692211,9698209,"Hirsch, Helen. Grosz, Chaja
Sara. Seelenfreund, Estella."
1779,9713036,9715203,"Move it. Move it, quick."
1780,9715285,9719825,"- Faster. Faster.
- Come on."
1781,9721492,9724365,"Quick, quick. Faster."
1782,9726240,9730321,"- Faster.
- Hurry up."
1783,9738610,9741692,No. No. No.
1784,9756020,9759768,No. No. No.
1785,9763434,9765724,No. No. No.
1786,9767807,9771763,Hey. Hey. Hey. What are you doing?
1787,9771846,9773895,These are mine. These are my
1788,9773896,9776678,"workers. They should
be on my train."
1789,9776761,9779385,"They're skilled munitions
workers. They're essential."
1790,9780093,9782676,Essential girls.
1791,9784841,9789235,"Their fingers polish the insides
of shell metal casings."
1792,9789319,9792713,"How else am I to polish the inside
of a 45 millimetre shell casing?"
1793,9792796,9796628,You tell me. You tell me.
1794,9798065,9802231,"Back on the train.
Back on the train."
1795,9916351,9920578,"Under Department ""W"" provisions..."
1796,9920662,9925035,"it is unlawful to kill a
worker without just cause."
1797,9925118,9928117,"Under the Businesses
Compensation Fund..."
1798,9928200,9932490,"I am entitled to file damage
claims for such deaths."
1799,9932573,9935531,If you shoot without thinking...
1800,9935614,9939904,"you go to prison, I get paid."
1801,9939987,9942278,That's how it works.
1802,9942361,9947526,"So, there will be no
summary executions here."
1803,9948317,9953066,"There will be no interference
of any kind with production."
1804,9953149,9955720,"In hopes of ensuring
that, guards will no"
1805,9955721,9958293,"longer be allowed on
the factory floor..."
1806,9958376,9962042,without my authorisation.
1807,9966810,9971558,"For your cooperation,
you have my gratitude."
1808,9972204,9974349,"Come on, come."
1809,9974952,9977035,"Oh, boy. I haven't seen something
like that since years."
1810,9977118,9979972,"Come on, boys, come."
1811,10005628,10011563,"No doorman or maitre d' will
ever mistake you again..."
1812,10011646,10014000,I promise.
1813,10020664,10022825,"This is Itzhak Stern,
my accountant."
1814,10022826,10024433,You must be Mrs Schindler.
1815,10024475,10025797,It's a pleasure to meet you.
1816,10025798,10027332,"Emilie has volunteered
to work in the clinic."
1817,10027334,10029118,"- Very generous of you.
- I know."
1818,10029160,10031826,"We need to talk when
you have a moment."
1819,10031909,10034491,"This is my wife, Stern. I don't
keep any secrets from my spouse."
1820,10034574,10037577,"Oskar, please, attend to business.
It's much more attractive."
1821,10037578,10038578,"- Madam.
- Hello."
1822,10038635,10039635,What is it?
1823,10039636,10042363,"We've received an angry complaint
from the Armaments Board."
1824,10042447,10044613,"The artillery shells, tank
shells, rocket casings."
1825,10044696,10047361,"Apparently all of them have
failed quality control tests."
1826,10047362,10048404,That's to be expected.
1827,10048485,10050198,"Start-up problems.
This isn't pots and"
1828,10050199,10051693,pans. This is a precise business.
1829,10051776,10053733,"- I'll write them a letter.
- They're withholding payment."
1830,10053775,10055810,"Sure, so would I, so
would you. I wouldn't"
1831,10055811,10057941,"worry. We'll get it right
one of these days."
1832,10057982,10060115,There's a rumour you've been going
1833,10060116,10062439,"around miscalibrating
the machines."
1834,10062480,10067228,"They could shut us down,
send us back to Auschwitz."
1835,10067953,10070319,"I'll call around, find out
where we can buy shells."
1836,10070320,10072414,"- Pass them off as ours.
- I don't see the difference..."
1837,10072415,10074036,"whether they're made
here or somewhere else."
1838,10074038,10075572,"You don't see a difference?
I see a difference."
1839,10075574,10076808,You'll lose a lot of money.
1840,10076891,10080182,"Fewer shells will be made. Stern,
if this factory ever produces..."
1841,10080265,10085637,"a shell that can actually be
fired, I'll be very unhappy."
1842,10085720,10088761,"- Hello, madam.
- How do you do?"
1843,10102172,10106712,"How are you doing, Rabbi? Rabbi."
1844,10108878,10111628,"Good, Mr Director."
1845,10112793,10115042,Sun's going down.
1846,10117292,10119395,"Yes, it is."
1847,10120623,10124705,"What day is this? Friday?
It is Friday, isn't it?"
1848,10124789,10126767,Is it?
1849,10130203,10132447,What's the matter with you? You
1850,10132448,10135201,"should be preparing
for the Sabbath."
1851,10135285,10138137,Shouldn't you?
1852,10144156,10149258,"I've got some wine.
In my office. Come."
1853,10223791,10226873,What?
1854,10226955,10231871,"Do you have any money,
hidden away some place..."
1855,10231954,10235119,that I don't know about?
1856,10238077,10240575,No.
1857,10244886,10248905,Why? Am I broke?
1858,10251883,10254028,Well...
1859,10254945,10261317,"Yesterday morning, at 2:41 a.m..."
1860,10261400,10265357,"at General Eisenhower's
headquarters..."
1861,10265441,10268148,General Jodl...
1862,10268231,10272333,"signed the Act of
Unconditional Surrender..."
1863,10272416,10278435,"of all German land, sea and
air forces in Europe..."
1864,10278518,10282601,to the Allied Expeditionary Force.
1865,10282642,10286807,"And simultaneously to the
Soviet High Command."
1866,10287515,10291305,"The German war is,
therefore, at an end."
1867,10291389,10293387,"But let us not forget
for a moment..."
1868,10293429,10297719,"I think it's time the guards
came into the factory."
1869,10297802,10300968,"Japan, with all her
treachery and greed..."
1870,10301551,10307049,"The unconditional surrender of
Germany has just been announced."
1871,10307132,10311776,"At midnight tonight,
the war is over."
1872,10313672,10316045,"Tomorrow you'll begin
the process..."
1873,10316128,10319856,"of looking for survivors
of your families."
1874,10322293,10327770,"In most cases, you
won't find them."
1875,10328936,10331747,After six long years of murder...
1876,10331872,10337204,"victims are being mourned
throughout the world."
1877,10337287,10340411,We've survived.
1878,10340453,10344701,"Many of you have come up
to me and thanked me."
1879,10346700,10348865,Thank yourselves.
1880,10349990,10353364,Thank your fearless Stern...
1881,10353405,10355780,"and others among you who
worried about you..."
1882,10355821,10359861,and faced death at every moment.
1883,10362798,10365442,I'm a member of the Nazi party.
1884,10365567,10368836,I'm a munitions manufacturer.
1885,10368920,10371315,I'm a profiteer of slave labour.
1886,10371398,10375105,I am a criminal.
1887,10375189,10380207,"At midnight you'll be
free, and I'll be hunted."
1888,10380811,10384310,"I shall remain with you until
five minutes after midnight..."
1889,10384393,10386486,"after which time,"
1890,10386487,10390661,"and I hope you'll forgive
me I have to flee."
1891,10392785,10396513,"I know you have received
orders from our commandant..."
1892,10396596,10399076,"which he has received
from his superiors"
1893,10399077,10401678,"to dispose of the
population of this camp."
1894,10401761,10404135,Now would be the time to do it.
1895,10404219,10410195,"Here they are, they're all here.
This is your opportunity."
1896,10414297,10418004,Or you could leave...
1897,10418088,10420399,"and return to your
families as men..."
1898,10420483,10424377,instead of murderers.
1899,10464507,10468672,"In memory of the countless
victims among your people..."
1900,10468755,10472940,"I ask us to observe three
minutes of silence."
1901,10527544,10532750,"- Thank you, Mr Jereth.
- Thank you, Mr Jereth."
1902,10532834,10535208,Open wide.
1903,10536873,10538977,"Thank you, Mr Jereth."
1904,10557491,10559781,"Thank you, Mr Jereth."
1905,10583771,10588083,"As soon as peace occurs, I want..."
1906,10588166,10592289,"I want that cloth
distributed to the workers."
1907,10592325,10594912,Two and a half metres each.
1908,10594996,10598182,"Also, each person is to
get a bottle of vodka."
1909,10598266,10601285,"They won't drink it.
They know its value."
1910,10601369,10604846,"Likewise those Egipshi
cigarettes we organised."
1911,10604930,10609157,It'll be done. Everything you ask.
1912,10628254,10632523,"We've written a letter,
trying to explain things..."
1913,10632606,10635772,in case you are captured.
1914,10637084,10640269,Every worker has signed it.
1915,10650307,10652223,Thank you.
1916,10679004,10681315,"It is Hebrew, from the Talmud."
1917,10681399,10687459,"It says: ""Whoever saves one
life, saves the world entire."""
1918,10726319,10729796,I could have got more out.
1919,10730984,10733482,"I could have got
more. I don't know."
1920,10734086,10735877,If I just...
1921,10737001,10738106,I could have got more.
1922,10738189,10741000,"Oskar, there are
1,100 people who are"
1923,10741001,10743665,"alive because of
you. Look at them."
1924,10744062,10746540,If I'd made more money...
1925,10750538,10755370,I threw away so much money.
1926,10757327,10760347,You have no idea.
1927,10760430,10761430,If I had just...
1928,10762491,10766699,"There will be generations
because of what you did."
1929,10767927,10770301,I didn't do enough.
1930,10770385,10773321,You did so much.
1931,10776757,10779214,This car...
1932,10779298,10781027,Goeth would've bought this car.
1933,10781526,10786275,"Why did I keep the car?
Ten people right there."
1934,10788710,10791605,Ten people.
1935,10792313,10795125,Ten more people.
1936,10796957,10798477,This pin...
1937,10798561,10802309,two people.
1938,10803017,10804788,This is gold.
1939,10804871,10806474,Two more people.
1940,10806870,10809723,"He would have given me two
for it, at least one."
1941,10809807,10813180,"He would have given
me one, one more."
1942,10815637,10818407,One more person.
1943,10820052,10825446,"A person, Stern, for this."
1944,10827382,10831298,I could have gotten...
1945,10831381,10836170,one more person and I didn't.
1946,10836671,10840127,And I didn't.
1947,10928509,10931279,You have been liberated...
1948,10931361,10934631,by the Soviet Army.
1949,10942066,10944232,Have you been in Poland?
1950,10944316,10947793,I just came from Poland.
1951,10948521,10951229,Are there any Jews left?
1952,10956289,10958831,Where should we go?
1953,10958913,10960996,"Don't go east, that's for sure."
1954,10961079,10964286,They hate you there.
1955,10964682,10968534,"I wouldn't go west
either, if I were you."
1956,10969451,10972574,We could use some food.
1957,10974220,10978301,Isn't there a town over there?
1958,10987268,10991275,"♪ The mountain air
is clear as wine ♪"
1959,10991278,10994245,♪ And the scent of pines ♪
1960,10995235,10999177,"♪ Is carried on the
breeze of twilight ♪"
1961,10999180,11002212,♪ With the sound of bells ♪
1962,11003201,11007206,"♪ And in the slumber
of tree and stone ♪"
1963,11007288,11010838,♪ Captured in her dream ♪
1964,11011251,11015517,♪ The city that sits solitary ♪
1965,11015520,11018262,♪ And in its midst is a wall ♪
1966,11018591,11022516,♪ Jerusalem of gold ♪
1967,11022595,11026190,"♪ And of copper, and of light ♪"
1968,11026599,11034320,"♪ Behold I am a violin
for all your songs ♪"
1969,11034399,11038199,♪ Jerusalem of gold ♪
1970,11038278,11042124,"♪ And of copper, and of light ♪"
1971,11042198,11050036,"♪ Behold I am a violin
for all your songs ♪"
1972,11051624,11053050,Heil Hitler.
1973,11053134,11056276,♪ How the cisterns have dried ♪
1974,11056279,11058889,♪ The market-place is empty ♪
1975,11058965,11062469,"♪ And no one frequents
the Temple Mount ♪"
1976,11062552,11066432,♪ In the Old City ♪
1977,11067057,11071028,"♪ And in the caves
in the mountain ♪"
1978,11071102,11074948,♪ Winds are howling ♪
1979,11075023,11078368,"♪ And no one descends
to the Dead Sea ♪"
1980,11078443,11082289,♪ By way of Jericho ♪
1981,11082363,11086288,♪ Jerusalem of gold ♪
1982,11086367,11090247,"♪ And of copper, and of light ♪"
1983,11090330,11098096,"♪ Behold I am a violin
for all your songs ♪"
1984,11098171,11101926,♪ Jerusalem of gold ♪
1985,11102008,11105808,"♪ And of copper, and of light ♪"
1986,11105887,11113187,"♪ Behold I am a violin
for all your songs ♪"
