Number,StartMilliseconds,EndMilliseconds,Text
1617,10121263,10126351,"Seldom do Orcs journey in the open
under the sun, yet these have done so."
1618,10135027,10137570,"[IN ELVISH] Le aphadar aen.
You are being tracked."
1619,10138947,10140425,"[IN ENGLISH]
By river you have the chance..."
1620,10140449,10143659,"of outrunning the enemy
to the Falls of Rauros."
1621,10160928,10165765,"GALADRIEL: My gift for you, Legolas,
is a bow of the Galadhrim."
1622,10166016,10169519,"Worthy of the skill
of our woodland kin."
1623,10174900,10177360,These are the daggers of the Noldorin.
1624,10177528,10181531,They have already seen service in war.
1625,10181698,10183950,"Do not fear, young Peregrin Took."
1626,10184118,10187453,You will find your courage.
1627,10189331,10191290,"And for you, Samwise Gamgee..."
1628,10191458,10194043,Elven rope made of hithlain.
1629,10194211,10196337,"Thank you, my lady."
1630,10198132,10201467,"Have you run out
of those nice, shiny daggers?"
1631,10207933,10210977,"And what gift would a dwarf ask
of the Elves?"
1632,10211145,10213271,Nothing.
1633,10213897,10217233,"Except to look upon the lady
of the Galadhrim one last time..."
1634,10217860,10223072,"for she is more fair
than all the jewels beneath the earth."
1635,10230122,10231664,Actually....
1636,10231874,10233499,There was one thing.
1637,10234334,10237003,"No, no, I'm talking nonsense.
It's quite impossible."
1638,10237171,10239964,Stupid to ask.
1639,10242509,10244635,"GALADRIEL:
I have nothing greater to give..."
1640,10244803,10248389,than the gift you already bear.
1641,10249600,10250600,"[IN ELVISH] Am meleth dîn. 
For her love..."
1642,10251600,10256600,"...I ant e guil Arwen Undómiel pígatha.
...I fear the grace of Arwen Evenstar will diminish."
1643,10257600,10259600,"Aníron i e broniatha...
I would have her leave these shores..."
1644,10260600,10266600,"...Ad ae periatham athar i methid en-amar hen.
...and be with her people."
1645,10267600,10273600,"Aníron i e círatha na Valinor.
I would have her take the ship to Valinor."
1646,10274041,10277126,"[IN ENGLISH]
That choice is yet before her."
1647,10277711,10280630,"You have your own choice to make,
Aragorn."
1648,10280964,10286802,"To rise above the height of all
your fathers since the days of Elendil..."
1649,10286970,10291307,"or to fall into darkness
with all that is left of your kin."
1650,10298482,10301482,"[IN ELVISH]Namárië.
Farewell."
1651,10303482,10307482,"Nadath nâ i moe cerich.
There is much you have yet to do."
1652,10309482,10317482,"Dan, ú-'eveditham, Elessar.
We shall not meet again, Elessar."
1653,10318877,10322088,"[IN ENGLISH]
Farewell, Frodo Baggins."
1654,10322256,10325675,I give you the light of Eärendil...
1655,10326426,10328761,our most beloved star.
1656,10337896,10342275,"May it be a light for you
in dark places..."
1657,10342526,10346612,when all other lights go out.
1658,10355455,10358624,"GIMLl: I have taken my worst wound
at this parting..."
1659,10359251,10363546,"having looked my last upon that
which is fairest."
1660,10364298,10367633,"Henceforth I will call nothing fair
unless it be her gift to me."
1661,10367884,10369802,What was her gift?
1662,10370012,10374932,"I asked her for one hair
from her golden head."
1663,10375726,10378603,She gave me three.
1664,10444127,10447546,[BIRDS SQUAWKING]
1665,10480747,10484208,Gollum. He has tracked us since Moria.
1666,10487921,10491048,"I had hoped we would lose him
on the river."
1667,10491258,10494427,But he's too clever a waterman.
1668,10495262,10498597,"And if he alerts the enemy
to our whereabouts..."
1669,10498765,10501016,"it will make the crossing
even more dangerous."
1670,10501184,10503269,"SAM:
Have some food, Mr. Frodo."
1671,10503437,10506522,"- No, Sam.
- You haven't eaten anything all day."
1672,10506690,10509775,"You're not sleeping, neither.
Don't think I haven't noticed."
1673,10510736,10513738,"- Mr. Frodo...
- I'm all right."
1674,10513905,10515072,But you're not.
1675,10515365,10517867,I'm here to help you.
1676,10518034,10519744,I promised Gandalf that I would.
1677,10525709,10528461,"You can't help me, Sam."
1678,10530589,10532298,Not this time.
1679,10535218,10537303,Get some sleep.
1680,10543560,10545770,Minas Tirith is the safer road.
1681,10546313,10549064,"You know that.
From there we can regroup."
1682,10549733,10551984,"Strike out for Mordor from a place
of strength."
1683,10552319,10555196,"There is no strength in Gondor
that can avail us."
1684,10555655,10557656,"You were quick enough to trust
the Elves."
1685,10559493,10562328,"Have you so little faith
in your own people?"
1686,10562496,10565498,"Yes, there is weakness.
There is frailty."
1687,10565707,10569001,"But there is courage also,
and honor to be found in Men."
1688,10569252,10571462,But you will not see that.
1689,10571797,10573214,You are afraid!
1690,10573465,10576008,"All your life, you have hidden
in the shadows."
1691,10576301,10579762,"Scared of who you are,
of what you are."
1692,10582182,10586519,"I will not lead the Ring within
a hundred leagues of your city."
1693,10598365,10599740,Frodo.
1694,10601618,10603118,The Argonath.
1695,10606540,10610292,"Long have I desired
to look upon the kings of old."
1696,10611044,10612962,My kin.
1697,10691958,10694126,We cross the lake at nightfall.
1698,10694377,10696962,Hide the boats and continue on foot.
1699,10697130,10700633,"- We approach Mordor from the North.
- Oh, yes?"
1700,10701051,10704887,"Just a simple matter of finding
our way through Emyn Muil..."
1701,10705055,10708307,"an impassable labyrinth
of razor-sharp rocks."
1702,10708475,10711602,"And after that, it gets even better."
1703,10711978,10716941,"Festering, stinking marshland
as far as the eye can see."
1704,10717108,10718484,That is our road.
1705,10720070,10723280,"I suggest you take some rest
and recover your strength, Master Dwarf."
1706,10723490,10725240,Recover my...
1707,10728244,10730245,"- We should leave now.
- No."
1708,10730413,10734875,"Orcs patrol the eastern shore.
We must wait for cover of darkness."
1709,10735085,10738504,"It is not the eastern shore
that worries me."
1710,10738755,10742758,"A shadow and a threat
has been growing in my mind."
1711,10743259,10747429,"Something draws near.
I can feel it."
1712,10749432,10754395,"Recover strength?
Pay no heed to that, young Hobbit."
1713,10754896,10756605,Where's Frodo?
1714,10782215,10784133,"BOROMIR:
None of us should wander alone."
1715,10785552,10787636,"You, least of all."
1716,10787846,10790305,So much depends on you.
1717,10791349,10793308,Frodo?
1718,10800442,10802985,I know why you seek solitude.
1719,10803695,10807156,You suffer. I see it day by day.
1720,10807949,10810993,You sure you do not suffer needlessly?
1721,10812579,10815205,"There are other ways, Frodo."
1722,10815457,10819251,"- Other paths that we might take.
- I know what you would say."
1723,10819502,10823255,"It would seem like wisdom
but for the warning in my heart."
1724,10823506,10826592,Warning? Against what?
1725,10826760,10828886,"We're all afraid, Frodo."
1726,10829095,10832723,"But to let that fear drive us,
to destroy what hope we have..."
1727,10832974,10836727,"- don't you see that is madness?
- There is no other way."
1728,10838521,10841857,"I ask only for the strength
to defend my people!"
1729,10843401,10845486,"- If you would but lend me the Ring.
- No."
1730,10846696,10850365,"- Why do you recoil? I am no thief.
- You are not yourself."
1731,10852202,10855537,What chance do you think you have?
1732,10855705,10860375,"They will find you.
They will take the Ring."
1733,10860627,10864296,"And you will beg for death
before the end!"
1734,10866424,10868550,You fool!
1735,10868718,10872721,"It is not yours, save by unhappy chance!
It could have been mine."
1736,10872889,10875724,It should be mine! Give it to me!
1737,10875892,10877226,"- Give it to me!
- No!"
1738,10877393,10879228,"- Give it to me!
- No."
1739,10886903,10888904,I see your mind.
1740,10889155,10892074,You will take the Ring to Sauron!
1741,10892283,10894159,You will betray us!
1742,10894410,10897579,"You'll go to your death,
and the death of us all!"
1743,10898039,10901667,"Curse you!
Curse you and all the halflings!"
1744,10908758,10910259,Frodo?
1745,10914597,10916181,Frodo.
1746,10920103,10922104,What have I done?
1747,10922313,10924064,"Please, Frodo."
1748,10924274,10926942,"Frodo, I'm sorry!"
1749,10927152,10929027,Frodo!
1750,10954304,10957639,"[IN BLACK SPEECH] A'ghi Gûr'ruzh
They will fall."
1751,10975491,10976909,Frodo?
1752,10978161,10981246,"- It has taken Boromir.
- Where is the Ring?"
1753,10981497,10983248,Stay away!
1754,10983666,10985250,Frodo!
1755,10987503,10991340,"- I swore to protect you.
- Can you protect me from yourself?"
1756,11001017,11003518,Would you destroy it?
1757,11008524,11010442,"VOICE OF THE RING:
Aragorn."
1758,11013863,11016198,Aragorn.
1759,11018034,11019868,Elessar.
1760,11027543,11030879,I would have gone with you to the end.
1761,11031547,11034383,Into the very fires of Mordor.
1762,11037720,11038887,I know.
1763,11041391,11046812,"Look after the others. Especially Sam.
He will not understand."
1764,11050566,11052317,"Go, Frodo!"
1765,11055321,11056822,Run.
1766,11057073,11058740,Run!
1767,11083266,11084933,Mr. Frodo!
1768,11094235,11100157,Find the halfling!
1769,11103619,11105287,Elendil!
1770,11111794,11113378,"Aragorn, go!"
1771,11135068,11136401,"PIPPIN:
Frodo!"
1772,11136986,11138570,Hide here. Quick!
1773,11139197,11140655,Come on!
1774,11143159,11145160,What's he doing?
1775,11149415,11151416,He's leaving.
1776,11156172,11159091,"- No!
- Pippin!"
1777,11164013,11166348,"MERRY:
Run, Frodo. Go on!"
1778,11166933,11170018,"- Hey! Hey, you!
- Over here!"
1779,11170436,11172020,"- Over here!
- This way!"
1780,11182865,11185200,"- It's working!
- I know it's working! Run!"
1781,11238671,11240297,[HORN BLOWS]
1782,11240590,11243633,"- The horn of Gondor.
- Boromir."
1783,11286719,11287844,Run!
1784,11384609,11387027,[ARROW HITS]
1785,11499432,11501057,No.
1786,11504895,11507939,"- They took the little ones.
- Hold still."
1787,11508274,11510358,Frodo. Where is Frodo?
1788,11512236,11513653,I let Frodo go.
1789,11514363,11516948,Then you did what I could not.
1790,11517950,11521286,I tried to take the Ring from him.
1791,11521787,11526082,"- The Ring is beyond our reach now.
- Forgive me."
1792,11526292,11528585,I did not see it.
1793,11528794,11531963,"- I have failed you all.
- No, Boromir."
1794,11532423,11534966,You fought bravely.
1795,11535259,11537927,You have kept your honor.
1796,11538471,11540430,"BOROMIR:
Leave it."
1797,11540765,11542807,It is over.
1798,11543976,11549272,"The world of Men will fall.
And all will come to darkness..."
1799,11549690,11552692,and my city to ruin.
1800,11556781,11559491,"I do not know what strength
is in my blood..."
1801,11559658,11563661,"but I swear to you,
I will not let the White City fall..."
1802,11564663,11567165,nor our people fail.
1803,11568167,11575465,Our people.
1804,11597196,11600198,"I would have followed you, my brother."
1805,11601742,11603743,My captain.
1806,11606372,11608331,My king.
1807,11627977,11630228,Be at peace...
1808,11630563,11632564,son of Gondor.
1809,11649081,11652417,"They will look for his coming
from the White Tower."
1810,11652918,11655920,But he will not return.
1811,11679111,11681112,Frodo!
1812,11700591,11703843,"FRODO:
I wish the Ring had never come to me."
1813,11705137,11708139,I wish none of this had happened.
1814,11711101,11713853,"GANDALF: So do all who live
to see such times..."
1815,11714063,11717482,but that is not for them to decide.
1816,11717650,11720318,All you have to decide...
1817,11720569,11725323,"is what to do with the time
that is given to you."
1818,11754144,11756187,"Frodo, no!"
1819,11756689,11758022,Frodo!
1820,11758857,11761526,"- Mr. Frodo!
- No, Sam."
1821,11765030,11767031,"Go back, Sam!"
1822,11767533,11771119,"- I'm going to Mordor alone.
- Of course you are."
1823,11771328,11774163,And I'm coming with you!
1824,11774623,11777041,You can't swim!
1825,11780838,11788838,Sam!
1826,11830387,11833097,"I made a promise, Mr. Frodo."
1827,11833432,11837769,"A promise:
""Don't you leave him, Samwise Gamgee."""
1828,11838896,11841481,And I don't mean to.
1829,11841774,11843941,I don't mean to.
1830,11845611,11847445,Sam.
1831,11862294,11863961,Come on.
1832,11892449,11896994,"Hurry! Frodo and Sam
have reached the eastern shore."
1833,11911844,11916848,"- You mean not to follow them.
- Frodo's fate is no longer in our hands."
1834,11920310,11925189,"Then it has all been in vain.
The Fellowship has failed."
1835,11937035,11940204,Not if we hold true to each other.
1836,11941540,11946043,"We will not abandon Merry and Pippin
to torment and death."
1837,11947045,11952300,"Not while we have strength left.
Leave all that can be spared behind."
1838,11953552,11955595,We travel light.
1839,11955804,11957722,Let us hunt some Orc.
1840,11960684,11962727,Yes!
1841,11981705,11983122,"FRODO:
Mordor."
1842,11983749,11987126,I hope the others find a safer road.
1843,11988086,11990630,Strider will look after them.
1844,11991590,11994926,"I don't suppose
we'll ever see them again."
1845,11995260,11997720,"We may yet, Mr. Frodo."
1846,11997930,11999430,We may.
1847,12001558,12002600,Sam...
1848,12006230,12008856,I'm glad you are with me.
