Number,StartMilliseconds,EndMilliseconds,Text
1485,4683875,4686916,"They get drunk!
Oh, they're real big drinkers, all of 'em."
1486,4687000,4690166,"You know that.
And bang... someone's lying in the gutter."
1487,4690250,4693249,"Well, nobody's blaming them for it.
That's the way they are, by nature."
1488,4693334,4695416,You know what I mean? Violent!
1489,4695500,4696999,Where are you going?
1490,4697084,4700083,"Ηuman life don't mean
as much to them as it does to us."
1491,4701084,4704083,"Look! They're lushing it up
and fighting all the time..."
1492,4704167,4706226,"and if somebody gets killed,
so somebody gets killed!"
1493,4706250,4707624,They don't care!
1494,4707708,4709916,"Oh, sure, there's some good things
about 'em too."
1495,4710000,4712000,"Look, I'm the first one to say that."
1496,4712042,4715333,"I've known a couple who were okay, but
that's the exception, you know what I mean?"
1497,4715417,4719166,"Most of 'em, it's like they have no feelings.
They can do anything."
1498,4719250,4721832,What's going on here?
1499,4721917,4723957,I'm... I'm trying to tell ya...
1500,4724042,4726042,"you're making a big mistake, you people."
1501,4726125,4729124,"This kid is a liar!
I know it. I know all about them."
1502,4730833,4732999,"Listen to me.
They're no good."
1503,4733084,4735416,There's not a one of 'em who's any good.
1504,4737459,4739916,"I mean, what...
What's happening in here?"
1505,4740000,4742249,"I'm speaking my piece, and you..."
1506,4743459,4745459,Listen to me.
1507,4746209,4747666,I...
1508,4747750,4750208,"We're... This kid on trial here, his type..."
1509,4750292,4752292,"Well, don't you know about them?"
1510,4754250,4757707,Th-There's... There's a danger here.
1511,4757792,4759874,These people are dangerous.
1512,4759958,4762999,They're... wild.
1513,4763084,4764999,Listen to me.
1514,4765084,4767416,"- Listen.
- I have."
1515,4767500,4770500,"Now sit down
and don't open your mouth again."
1516,4774417,4777166,I was only trying to... tell you.
1517,4813625,4817916,"It's always difficult to keep personal
prejudice out of a thing like this."
1518,4819042,4823041,"Wherever you run into it,
prejudice always obscures the truth."
1519,4824625,4826999,I don't really know what the truth is.
1520,4827084,4829999,"I don't suppose anybody
will ever really know."
1521,4831292,4835249,"Nine of us now seem to feel
that the defendant is innocent."
1522,4835334,4838333,But we're just gambling on probabilities.
1523,4838417,4840417,We may be wrong.
1524,4840459,4842832,"We may be trying to let
a guilty man go free."
1525,4842917,4844375,I don't know.
1526,4844459,4846459,Nobody really can.
1527,4846541,4848916,But we have a reasonable doubt...
1528,4849000,4852500,"and that's something
that's very valuable in our system."
1529,4852583,4857124,"No jury can declare a man guilty
unless it's sure."
1530,4858583,4860957,We nine can't understand...
1531,4861042,4863749,how you three are still so sure.
1532,4864583,4866583,"- Maybe you can tell us.
- I'll try."
1533,4867958,4871458,"You've made some excellent points, but I
still believe the boy is guilty of murder..."
1534,4871541,4873249,and I have two reasons.
1535,4873334,4876458,"One, the evidence
given by the woman across the street..."
1536,4876541,4879166,who actually saw the murder committed.
1537,4879250,4881832,"As far as I'm concerned,
that's the most important testimony."
1538,4881917,4885166,"And two, the fact that she
described the stabbing by saying..."
1539,4885250,4890874,"she saw the boy raise his arm over his head
and stab down into the father's chest."
1540,4890958,4892999,She saw him do it the wrong way.
1541,4893084,4894999,That's absolutely right.
1542,4895084,4897666,Let's talk about this woman for a moment.
1543,4897750,4900832,"She said she went to bed
about 11:00 that night."
1544,4900917,4904500,"Her bed was next to the window,
and she could look out while lying down..."
1545,4904583,4908666,"and see directly into the boy's room
across the street."
1546,4908750,4911375,"She tossed and turned for over an hour,
unable to sleep."
1547,4911459,4915624,"Finally, she turned toward the window
at about 10 minutes after 12:00..."
1548,4915708,4920832,"and, as she looked out, she saw the killing
through the windows of a passing El train."
1549,4920917,4923624,"She said the lights went out
immediately after the killing..."
1550,4923708,4928500,"but that she got a good look at the boy
in the act of stabbing his father."
1551,4929500,4933333,"As far as I can see it,
this is unshakable testimony."
1552,4934084,4936749,"- Well, that's the whole case.
- What do you think?"
1553,4942125,4944125,How about you?
1554,4945417,4947874,I... I don't know.
1555,4947958,4949958,So much evidence to sift.
1556,4950042,4952042,This is a pretty complicated business.
1557,4952084,4955874,"Frankly, I don't see
how you can vote for acquittal."
1558,4955958,4958291,"It's not so easy to arrange
all the evidence in order."
1559,4958376,4960416,"You can throw out
all the other evidence!"
1560,4960500,4964083,"The woman saw him do it!
What else do you want?"
1561,4964167,4966041,"- Yeah, well, maybe...
- Let's vote on it."
1562,4966125,4968291,Okay. There's another vote called for.
1563,4968376,4970208,Anybody object?
1564,4970292,4973333,"All right. I'm changing my vote.
He's guilty."
1565,4973417,4975832,"Anybody else?
The vote is eight to four."
1566,4975917,4979500,"Why is this such a personal triumph
for you... this one vote?"
1567,4979583,4983041,"Okay. I say we're a hung jury.
I say we take it in to the judge."
1568,4983125,4985832,"Ηow about it?
I want to hear arguments."
1569,4985917,4988416,"You, you're the leader of the cause.
What about it?"
1570,4990667,4992500,Let's go over it again.
1571,4992583,4994500,We've been over it again!
1572,4994583,4997111,"The boy in the gray
flannel suit here is bouncin"
1573,4997135,4999375,"backwards and
forwards like a tennis ball."
1574,4999459,5003291,"No point in getting nasty
and trying to turn this into a contest."
1575,5005250,5006707,Okay.
1576,5006792,5009832,"Maybe we can talk about
setting some kind of time limit."
1577,5009917,5012041,"Yeah, once around for the deal, huh?"
1578,5012750,5016500,It's a quarter after 6:00.
1579,5016583,5018583,Someone before mentioned 7:00.
1580,5018625,5020999,"I think that's a point at which
we might begin to discuss..."
1581,5021084,5024333,"the question of whether
we're a hung jury or not."
1582,5024417,5026417,Don't you feel well?
1583,5027417,5029417,"I feel perfectly well, thank you."
1584,5029459,5032166,"I was saying that 7:00
would be a reasonable time."
1585,5032250,5035166,"Uh, the reason I asked about that
was because, uh..."
1586,5035250,5036832,you were rubbing your nose like...
1587,5036917,5039582,"Oh, I'm sorry for interrupting..."
1588,5039667,5042874,"but you made a gesture
that reminded me of something."
1589,5042958,5044999,"I'm trying to settle something here.
Do you mind?"
1590,5045084,5047084,"Well, I think this is important."
1591,5048167,5049957,Thank you.
1592,5050042,5052666,"Now then,
I'm sure you'll pardon me for this..."
1593,5052750,5055666,"but I was wondering why
you were rubbing your nose like that."
1594,5055750,5057416,"Oh, come on, will ya?"
1595,5057500,5061666,"At this point, I happen to be talking
to the gentleman sitting next to you!"
1596,5061750,5064999,"Now, why were you rubbing
your nose like that?"
1597,5065084,5069166,"Well, if it's any of your business, I was
rubbing it because it bothers me a little."
1598,5069250,5070874,Oh. I'm sorry.
1599,5070958,5074832,"- Is it... Is it because of your eyeglasses?
- It is."
1600,5074917,5076666,Now can we get on to something else?
1601,5076750,5081333,"Your eyeglasses made those two
deep impressions on the sides of your nose."
1602,5081417,5083582,I hadn't noticed that before.
1603,5083667,5087166,"- That must be annoying.
- It is very annoying."
1604,5087250,5089166,"Well, I wouldn't know about that."
1605,5089250,5092582,"I've never worn eyeglasses.
Twenty-twenty."
1606,5092667,5095208,"Listen, will you come on already
with the optometrist bit?"
1607,5097125,5100666,"The woman who testified
that she saw the killing..."
1608,5100750,5104291,"had those same marks
on the sides of her nose."
1609,5105292,5107500,"Holy smokes! You know, he's right."
1610,5107583,5109249,Please.
1611,5109334,5113083,"Just give me a minute,
and I'll be finished."
1612,5113167,5115999,"I don't know if anyone else
noticed that about her."
1613,5116084,5119957,"I didn't think of it then,
but I've been going over her face..."
1614,5121000,5123124,in my mind.
1615,5123209,5125209,She had those same marks.
1616,5126209,5130375,"- She kept rubbing them in court.
- He's right. She did do that a lot."
1617,5131417,5136083,"This woman was about, uh...
about 45 years old."
1618,5136167,5140124,"She was making a tremendous effort
to look 35..."
1619,5140209,5142416,for her first public appearance.
1620,5142500,5145749,"Heavy makeup, dyed hair..."
1621,5145833,5149707,"brand-new clothes that should have
been worn by a younger woman."
1622,5149792,5151458,No glasses.
1623,5151541,5153208,"No, women do that."
1624,5153292,5155707,"See if you can get the
mental picture of it."
1625,5155792,5157624,"What do you mean, no glasses?"
1626,5157708,5160476,"How do you know whether she wore glasses?
Just 'cause she was rubbing her nose?"
1627,5160500,5162707,"Now, she had those marks. I saw 'em."
1628,5162792,5164707,"So what?
What do ya think that means?"
1629,5164792,5167059,"Listen,
I'm getting so sick of your yelling in here!"
1630,5167083,5167999,Come on. Forget it.
1631,5168084,5171083,"Hey, listen. Listen, he's right.
I saw them too."
1632,5171167,5174352,"I was the closest one to her. She had these,
uh... these things on the side of her nose."
1633,5174376,5177582,"- What do you call those on the side?
- Well, what point are you making here?"
1634,5177667,5181540,"She had dyed hair, marks on her nose.
Well, what does that mean?"
1635,5181625,5185916,"Could those marks be made
by anything other than eyeglasses?"
1636,5189500,5191832,"No, they couldn't."
1637,5191917,5193917,I didn't see any marks!
1638,5195541,5197249,I did.
1639,5197334,5199874,"Strange, but I didn't
think about it before."
1640,5199958,5202143,"Well, what about the lawyer?
Why didn't he say something?"
1641,5202167,5205083,"There are 12 people in here
concentrating on this case."
1642,5205167,5207249,Eleven of us didn't think of it either.
1643,5207334,5210534,"Well, what about the district attorney?
Do you think he'd pull a trick like that?"
1644,5210583,5212458,Have her testify without her glasses?
1645,5212583,5214493,"Did you ever see a woman
who had to wear glasses and"
1646,5214517,5216559,"didn't want to because she
thinks they spoil her looks?"
1647,5216583,5220083,Okay. She had marks on her nose.
1648,5220167,5223832,"I'm giving you that.
From glasses, right?"
1649,5223917,5228083,"She didn't want to wear 'em out of the house
so people would think she's gorgeous."
1650,5228167,5232749,"But when she saw this kid killing his
father, she was in the house alone."
1651,5232833,5235041,That's all.
1652,5235125,5239124,"- Do you wear glasses when you go to bed?
- No, I don't."
1653,5240833,5242749,No one wears eyeglasses to bed.
1654,5242833,5245832,"It's logical to assume that she wasn't
wearing them when she was in bed..."
1655,5245917,5247666,"tossing and turning, trying to fall asleep."
1656,5247750,5250083,"- How do you know?
- I don't know! I'm guessing."
1657,5250167,5252684,"I'm also guessing that she probably
didn't put her glasses on..."
1658,5252708,5254832,"when she turned
to look casually out of the window."
1659,5254917,5257726,"And she herself testified the killing
took place just as she looked out."
1660,5257750,5260851,"The lights went off a split second later.
She couldn't have had time to put them on then."
1661,5260875,5262500,"- Wait a second.
- Here's another guess."
1662,5262583,5266666,"Maybe she honestly thought she saw the boy
kill his father. I say she only saw a blur."
1663,5266750,5270333,"How do you know what she saw?
How does he know all that?"
1664,5270417,5273226,"How do you know what kind of glasses she wore?
Maybe they were sunglasses."
1665,5273250,5275874,"Maybe she was farsighted.
What do you know about it?"
1666,5275958,5279208,"I only know the woman's eyesight
is in question now."
1667,5279292,5285416,"She had to be able to identify a person
60 feet away, at night, without glasses."
1668,5285500,5287874,"You can't send someone off to die
on evidence like that."
1669,5287958,5289958,"Oh, don't give me that."
1670,5290042,5292208,"Don't you think the woman
might have made a mistake?"
1671,5292292,5294707,"- No.
- It's not possible?"
1672,5294792,5296792,"No, it's not possible."
1673,5299376,5301376,Is it possible?
1674,5302417,5304417,Not guilty.
1675,5308250,5310916,Do you think he's guilty?
1676,5311000,5313000,I think he's guilty.
1677,5315750,5317750,Do you?
1678,5320292,5323333,No. I'm convinced.
1679,5323417,5324999,Not guilty.
1680,5325084,5326874,What's the matter with you?
1681,5326958,5328874,I have a reasonable doubt now.
1682,5328958,5330500,Eleven to one.
1683,5330583,5333500,"Well, what about all the other evidence?
What about all that stuff?"
1684,5333583,5335666,"The knife, the whole business!"
1685,5335750,5338666,"Well, you said we could throw out
all the other evidence."
1686,5344417,5346582,"Well, what do we do now?"
1687,5349583,5351249,You're alone.
1688,5351334,5355166,"I don't care whether I'm alone or not!
It's my right."
1689,5358334,5360500,It's your right.
1690,5369625,5372041,"Well, what do you want?
I say he's guilty."
1691,5373667,5376999,"- We want to hear your arguments.
- I gave you my arguments."
1692,5378000,5380124,We're not convinced.
1693,5380209,5382999,We want to hear them again.
1694,5383084,5385084,We have as much time as it takes.
1695,5390750,5395208,"Everything... Every single thing
that took place in that courtroom..."
1696,5395292,5397208,"but I mean everything...
says he's guilty."
1697,5397292,5399749,"What do you think,
I'm an idiot or something?"
1698,5401417,5403500,"Why don't you take that stuff
about the old man?"
1699,5403583,5406749,"The old man who lived there
and heard everything."
1700,5408417,5410083,Or this business about the knife.
1701,5410167,5412167,"What? 'Cause he found another one
exactly like it?"
1702,5412250,5415582,"The old man saw him
right there on the stairs!"
1703,5415667,5418500,"What's the difference
how many seconds it was?"
1704,5419667,5421667,Every single thing.
1705,5423084,5426249,"The knife falling through
a hole in his pocket."
1706,5426334,5429666,You can't prove he didn't get to the door.
1707,5429750,5432166,"Sure, you can take all the time,
hobble around the room."
1708,5432250,5434832,But you can't prove it!
1709,5436750,5440375,"And what about this business
of the El and the movies?"
1710,5440459,5443500,"There's a phony deal
if I ever heard one."
1711,5443583,5447791,"I'll bet ya $5,000
I'd remember the movies I saw."
1712,5447875,5450124,"I'm telling ya,
everything that's gone on..."
1713,5450209,5454041,has been twisted and turned!
1714,5454125,5456208,This business with the glasses?
1715,5456292,5461832,"How do you know she didn't have them on?
This woman testified in open court!"
1716,5461917,5465874,"And what about hearing the kid yell, huh?"
1717,5465958,5469208,"I'm telling ya, I've got
all the facts here."
1718,5470376,5472376,Here. Ah...
1719,5474625,5477124,"Well, that's it!
That's the whole case."
1720,5484334,5486334,Well?
1721,5488209,5490209,Say something!
1722,5495334,5498916,You lousy bunch of bleeding hearts.
1723,5499583,5501500,You're not gonna intimidate me.
1724,5501583,5504083,I'm entitled to my opinion.
1725,5507459,5511749,"Rotten kids.
You work your life out!"
1726,5516583,5518583,I can't keep...
1727,5523209,5525209,No.
1728,5528750,5530750,Not guilty.
1729,5533958,5535958,Not guilty.
1730,5538625,5540625,Not...
1731,5550792,5552957,"Um, we're ready now."
1732,5666500,5668500,Hey!
1733,5672500,5674166,What's your name?
1734,5674250,5675749,Davis.
1735,5675833,5677833,My name's McCardle.
1736,5680084,5681749,"Well, so long."
1737,5681833,5683833,So long.
