Number,StartMilliseconds,EndMilliseconds,Text
1594,7481594,7484514,"Dent is in there with them.
We have to save Dent!"
1595,7484681,7486641,I have to save Dent.
1596,7486808,7487934,Get ready.
1597,7490770,7493439,"Two minutes, then we breach."
1598,7499028,7500530,"Fox, I need picture."
1599,7503575,7506035,"- Hello?
- Jim, we're in trouble."
1600,7507287,7509581,"Okay, you got POV on alpha..."
1601,7510623,7512584,...omni on beta.
1602,7514043,7517422,"Looks like clowns and hostages
on two floors."
1603,7517589,7520008,There's a SWAT team on the stairwell.
1604,7523303,7525930,Another SWAT team on the roof.
1605,7527473,7528683,Line's clear.
1606,7530435,7533146,"- Barbara, calm down.
- He has the kids!"
1607,7533313,7536566,"- Hello, Jim.
- Harvey?"
1608,7537358,7540570,"- Where's my family?
- Where my family died."
1609,7543656,7545336,"Blue team, acquire the target."
1610,7546993,7549579,"Entry team, set your charge."
1611,7565511,7569015,"Fox, the SWATs are targeting the
wrong people. The clowns are the hostages."
1612,7569724,7571517,"Red team, go! Red team, go!"
1613,7575271,7576689,"Entry team, blow and go!"
1614,7580777,7582195,Don't move.
1615,7583363,7584739,Take the shot.
1616,7590370,7592038,Those SWATs are coming in hot.
1617,7592205,7594040,"Clowns, put down your guns."
1618,7594540,7597168,"- Drop your weapons!
- On the ground, now!"
1619,7597377,7600546,"Doctors, get down!
Clear the line of fire. Drop your weap..."
1620,7625154,7626322,Freeze!
1621,7626489,7628866,Stand down or you will be...
1622,7632412,7633871,Look up.
1623,7634455,7637041,See those bad guys on the floor above?
1624,7637208,7640211,"They're waiting to ambush the SWAT team
coming up the elevator."
1625,7640670,7641713,Sixty seconds.
1626,7650013,7654600,"The tally is 140 against, 396 for."
1627,7662734,7665278,So go ahead. Do it.
1628,7665445,7667447,We're still here.
1629,7668614,7671576,"And that means they haven't
killed us yet either."
1630,7673036,7674787,"Go, go, go!"
1631,7674954,7676748,"Blue team, cover!"
1632,7682253,7683921,Trouble on the floor above.
1633,7693264,7694640,Get down on the ground now!
1634,7703066,7705485,Freeze! Stop or we will shoot.
1635,7705651,7707653,We will shoot you. Drop the officer.
1636,7707820,7711491,"- Release the officer right now.
- Let him go now! On your knees!"
1637,7712075,7714160,We got him. He's out of the game.
1638,7714327,7717008,"- Keep your hands in the air!
- Step away from the edge!"
1639,7724879,7726506,Halt!
1640,7739811,7741187,"- Stay down!
- Don't move!"
1641,7741354,7745650,"Be advised.
Clowns are hostages, doctors are targets."
1642,7751948,7754117,"Ah, you made it. I'm so thrilled."
1643,7754283,7757453,"- Where's the detonator?
- Go get him."
1644,7770842,7773928,"- Put down your weapon!
- Don't move!"
1645,7805334,7807211,You don't wanna die...
1646,7807378,7810423,...but you don't know how to take a life.
1647,7810590,7812258,Give it to me.
1648,7812550,7816888,"These men will kill you
and take it anyway."
1649,7820308,7822810,No one wants to get their hands dirty.
1650,7822977,7825938,Fine. I'll do it.
1651,7827607,7830318,"Those men on that boat?
They made their choices."
1652,7830485,7832778,They chose to murder and steal.
1653,7832945,7836157,"It doesn't make any sense
for us to have to die too."
1654,7845625,7848085,All the old familiar places.
1655,7854383,7855468,Stand by.
1656,7865811,7869398,"Red team, floor secure.
Hostages are safe."
1657,7869607,7871692,Give it to me.
1658,7873110,7876864,You can tell them I took it by force.
1659,7877365,7882286,"Give it to me, and I'll do what
you should've did 10 minutes ago."
1660,7904350,7907687,"We really should stop this fighting,
otherwise we'll miss the fireworks."
1661,7907853,7909689,There won't be any fireworks.
1662,7910106,7913317,And here we go.
1663,7952648,7954567,What were you trying to prove?
1664,7954734,7957695,"That deep down,
everyone's as ugly as you?"
1665,7958821,7959864,You're alone.
1666,7966454,7971959,"Can't rely on anyone these days.
You gotta do everything yourself. Don't we?"
1667,7972168,7975004,That's okay. I came prepared.
1668,7975212,7979675,"It's a funny world we live in. Speaking of
which, you know how I got these scars?"
1669,7979842,7982678,"No, but I know how you got these."
1670,8000488,8003240,"Oh, you."
1671,8003407,8006452,"You just couldn't let me go, could you?"
1672,8007578,8011499,"This is what happens
when an unstoppable force..."
1673,8011666,8016128,...meets an immovable object.
1674,8016712,8022134,"You truly are incorruptible, aren't you?"
1675,8022301,8025012,Huh? You won't kill me...
1676,8025179,8031435,"...out of some misplaced sense
of self-righteousness."
1677,8031602,8034814,And I won't kill you...
1678,8034980,8038776,...because you're just too much fun.
1679,8039819,8043989,"I think you and I are destined
to do this forever."
1680,8044156,8046158,You'll be in a padded cell forever.
1681,8046325,8048160,Maybe we could share one.
1682,8048327,8052498,"You know, they'll be doubling up, the rate
this city's inhabitants are losing their minds."
1683,8052665,8055793,This city just showed you...
1684,8055960,8060005,"...that it's full of people
ready to believe in good."
1685,8060172,8063342,Until their spirit breaks completely.
1686,8064218,8069056,"Until they get a good look
at the real Harvey Dent..."
1687,8069223,8072017,...and all the heroic things he's done.
1688,8073686,8078733,"You didn't think I'd risk losing the battle
for Gotham's soul..."
1689,8078899,8081819,...in a fistfight with you?
1690,8082361,8083904,No.
1691,8084071,8087491,You need an ace in the hole.
1692,8087658,8089285,Mine's Harvey.
1693,8089660,8091370,What did you do?
1694,8091537,8094540,I took Gotham's white knight...
1695,8094707,8098335,...and I brought him down to our level.
1696,8098753,8101714,"It wasn't hard.
See, madness, as you know..."
1697,8101881,8104925,...is like gravity.
1698,8105092,8107428,All it takes is a little push.
1699,8124361,8126113,Dent!
1700,8147092,8151430,"This is where they brought her,
Gordon, after your men handed her over."
1701,8152181,8153766,This is where she died.
1702,8153933,8156268,"I know, I was here..."
1703,8157311,8160064,"- ...trying to save her.
- But you didn't."
1704,8160356,8163776,"- I couldn't.
- Yes, you could've. If you'd listened to me."
1705,8163943,8166570,If you stood up against corruption...
1706,8166737,8168948,"...instead of doing your deal
with the devil."
1707,8169114,8170741,I was trying to fight the Mob!
1708,8171242,8176080,"You wouldn't dare try to justify yourself
if you knew what I'd lost."
1709,8177373,8180501,"Have you ever had to talk to the person
you loved most..."
1710,8180668,8184547,"...tell them it's gonna be all right,
when you know it's not?"
1711,8186215,8190094,"Well, you're about to know
what that feels like, Gordon."
1712,8190845,8194723,"Then you can look me in the eye
and tell me you're sorry."
1713,8196475,8200062,"- You're not going to hurt my family.
- No."
1714,8200229,8202940,Just the person you love most.
1715,8210948,8213993,So is it your wife?
1716,8215077,8216745,"Put the gun down, Harvey."
1717,8217121,8218789,"Harvey, put down the gun."
1718,8218956,8222501,"Please. Please, Harvey. Please."
1719,8223878,8225170,"Oh, goddamn it."
1720,8225337,8227506,"Will you stop pointing that gun
at my family?"
1721,8228007,8229675,"- No!
- We have a winner."
1722,8229842,8231343,"No, Jim, stop him!"
1723,8231844,8233679,"- Harvey.
- Don't let him..."
1724,8233846,8234972,Harvey!
1725,8236348,8238225,I'm sorry!
1726,8240019,8241103,For everything.
1727,8243689,8245900,Please don't hurt my son.
1728,8256035,8257620,You brought your cops?
1729,8257786,8260664,All they know is there's a situation.
1730,8260831,8263834,"They don't know who or what.
They're just creating a perimeter."
1731,8264001,8266670,You think I wanna escape from this?
1732,8266837,8269590,There is no escape from this.
1733,8269757,8271884,"You don't wanna hurt the boy, Harvey."
1734,8274178,8277389,"It's not about what I want,
it's about what's fair!"
1735,8278140,8282353,"You thought we could be decent men
in an indecent time."
1736,8285147,8286231,But you were wrong.
1737,8286941,8290736,"The world is cruel. And the only morality
in a cruel world..."
1738,8291487,8293405,...is chance.
1739,8293572,8295282,Unbiased.
1740,8295491,8296742,Unprejudiced.
1741,8298118,8299244,Fair.
1742,8299411,8301664,His son's got the same chance she had.
1743,8302414,8303707,Fifty-fifty.
1744,8303874,8307336,"What happened to Rachel wasn't chance.
We decided to act."
1745,8307670,8309004,We three.
1746,8309171,8312591,"Then why was it me who was
the only one who lost everything?"
1747,8315094,8317721,"- It wasn't.
- The Joker chose me."
1748,8317888,8320182,Because you were the best of us.
1749,8320349,8325354,"He wanted to prove that
even someone as good as you..."
1750,8325521,8327272,...could fall.
1751,8327606,8328899,And he was right.
1752,8329066,8331318,"You're the one pointing the gun, Harvey."
1753,8331485,8334530,So point it at the people responsible.
1754,8335489,8337324,Fair enough.
1755,8340661,8342538,You first.
1756,8355050,8356719,My turn.
1757,8363642,8365644,"Harvey, you're right."
1758,8366687,8369314,Rachel's death was my fault.
1759,8372401,8374862,Please don't punish the boy.
1760,8375946,8379158,"- Please, punish me.
- I'm about to."
1761,8381118,8383078,"Tell your boy
he's gonna be all right, Gordon."
1762,8383537,8385164,Lie...
1763,8385664,8386790,...like I lied.
1764,8390544,8392129,"It's going to be all right, son."
1765,8430542,8433378,"Dad? Daddy, is he okay?"
1766,8449895,8452064,"- Thank you.
- You don't have to thank me."
1767,8452689,8454483,"Yes, I do."
1768,8458737,8460072,The Joker won.
1769,8462491,8465369,"Harvey's prosecution,
everything he fought for..."
1770,8465911,8467663,undone.
1771,8468163,8473085,"Whatever chance you gave us at fixing
our city dies with Harvey's reputation."
1772,8473252,8474419,We bet it all on him.
1773,8475754,8478632,"The Joker took the best of us
and tore him down."
1774,8479216,8480634,People will lose hope.
1775,8480801,8482553,They won't.
1776,8485055,8486932,They must never know what he did.
1777,8487099,8488934,Five dead.
1778,8489226,8493147,"- Two of them cops. You can't sweep that...
- No."
1779,8497943,8500779,But the Joker cannot win.
1780,8506034,8509246,Gotham needs its true hero.
1781,8515627,8518672,"- No.
- You either die a hero..."
1782,8518839,8523302,"...or you live long enough
to see yourself become the villain."
1783,8523468,8525304,I can do those things...
1784,8525721,8528765,"...because I'm not a hero, not like Dent."
1785,8531768,8534646,"I killed those people.
That's what I can be."
1786,8534813,8536732,"No, no, you can't. You're not."
1787,8536899,8539484,I'm whatever Gotham needs me to be.
1788,8541153,8542279,Call it in.
1789,8545574,8547326,A hero.
1790,8547492,8550746,"Not the hero we deserved,
but the hero we needed."
1791,8551330,8553874,Nothing less than a knight...
1792,8554416,8556126,...shining.
1793,8556752,8558378,They'll hunt you.
1794,8558545,8560339,You'll hunt me.
1795,8560839,8562799,You'll condemn me.
1796,8563508,8565802,Set the dogs on me.
1797,8569556,8571850,Because that's what needs to happen.
1798,8573018,8574937,Because sometimes...
1799,8575103,8577272,...the truth isn't good enough.
1800,8578148,8580442,Sometimes people deserve more.
1801,8583904,8587824,"Sometimes people deserve
to have their faith rewarded."
1802,8606218,8607886,Batman.
1803,8609805,8611556,Batman!
1804,8612349,8614309,"Why's he running, Dad?"
1805,8615352,8616687,Because we have to chase him.
1806,8616853,8619731,"Okay, we're going in! Go, go! Move!"
1807,8625821,8627406,He didn't do anything wrong.
1808,8630158,8635747,"Because he's the hero Gotham deserves,
but not the one it needs right now."
1809,8637165,8638208,So we'll hunt him...
1810,8641336,8643422,...because he can take it.
1811,8645924,8648427,Because he's not a hero.
1812,8655976,8657185,He's a silent guardian...
1813,8658353,8660230,...a watchful protector.
1814,8662733,8664026,A dark knight.
