Number,StartMilliseconds,EndMilliseconds,Text
1608,6094151,6098771,"'Keep fighting
and justice will be done one day'"
1609,6098901,6103151,"'If you rise above the darkness,
the morning light will welcome you'"
1610,6103271,6107691,"'A day that will lift us up...
Our day will come'"
1611,6107811,6112151,"'The caressing young breeze
brings us a new message'"
1612,6112271,6115851,"'Seeds that transform into trees...'
-It's Mosakutty!"
1613,6116851,6121311,"'Do not lose faith deep in your heart'
-Brother?"
1614,6121441,6125351,"'There is no night without a dawn'
-Your tea, sir."
1615,6125481,6130151,"'So close, so close
does the shadow stand'"
1616,6130271,6134351,"'If you trust in you and walk ahead,
the unseen path will unfold'"
1617,6144061,6146231,"Good morning, sir.
-Good morning."
1618,6150231,6151231,Chandru.
1619,6151811,6154021,"The case will be dismissed today.
Don't worry."
1620,6159851,6161061,Item number one.
1621,6161191,6164601,HCP: 711/1995.
1622,6164731,6168691,"Counsel for petitioner,
Chandru vs. Advocate General."
1623,6173231,6174231,"Come along, sir."
1624,6176481,6177521,"He's here, sir."
1625,6179651,6180651,Please come.
1626,6195481,6197191,"You may start, Mr. Chandru."
1627,6197311,6199351,"I have a new witness to examine,
My Lords."
1628,6199481,6201351,I too learnt of him only yesterday.
1629,6202061,6203231,Permission granted.
1630,6208351,6209561,"Salutations, sir."
1631,6209691,6212691,"He is Mr. Rajesh.
He runs a phone booth in Munnar."
1632,6212811,6215561,"Irutappan had called the rice mill owner
from his booth."
1633,6215691,6216941,"Great going, then!"
1634,6217901,6221901,"Many thanks to counsel for his efforts
in finding a witness for the prosecution!"
1635,6222521,6224271,"Hold on, sir.
Let the witness speak."
1636,6224401,6225731,By all means.
1637,6225851,6229061,"Estate workers come to my shop
to make phone calls."
1638,6229191,6231521,The phone booth is busy all the time.
1639,6231651,6234481,"In a space where one person should stand,
three were standing."
1640,6234601,6236021,That caught my attention.
1641,6236151,6237811,"Who are they?
What's this?"
1642,6237941,6240901,"The nerve of these people.
They've had it!"
1643,6241021,6242811,"Hello?
Hello?"
1644,6242941,6244941,"Hold up.
-Come on out. What's this?"
1645,6245061,6246231,Come along.
1646,6246351,6248771,"We're with the Tamil Nadu Police.
He's an officer."
1647,6248901,6251561,"You proceed, sir.
-So what? What's the problem?"
1648,6251691,6254901,"He's speaking on an important case
and you're making a scene here."
1649,6255021,6257271,"Come along.
We'll sort this."
1650,6257401,6258771,What nonsense...
1651,6260521,6261901,Can you identify them?
1652,6269981,6272101,"This witness does not seem credible,
My Lords!"
1653,6272231,6274901,"Weren't you just thanking me
for producing this witness?"
1654,6276151,6279101,"I wish to examine Sub-Inspector Guru,
My Lords."
1655,6280731,6282271,Permission granted.
1656,6282401,6284351,Sub-Inspector Gurumurthy.
1657,6292691,6294021,Were you in that phone booth?
1658,6300811,6302941,"Your silence will be taken
as affirmation."
1659,6303061,6304771,"Open your mouth and respond,
Mister!"
1660,6306021,6307401,Sir...
1661,6307521,6311851,"We got word that the three men who escaped
in a Kerala bound lorry, were in Munnar."
1662,6311981,6314981,"We went looking for them,
but could not find them."
1663,6315101,6318601,"The pressure was mounting
from complainant Kathirvel's side."
1664,6318731,6323521,"The Communist party also escalated this
by taking it to the Superintendent."
1665,6323651,6325851,The higher-ups couldn't stand the heat.
1666,6325981,6327601,"So, passing off as Irutappan..."
1667,6327731,6329151,...we made that phone call.
1668,6330601,6331941,Useless fellow.
1669,6332811,6335521,"The cops have repeatedly foul played
this case, My Lords."
1670,6335651,6337151,This case is nothing but a scandal!
1671,6337271,6338941,The local cops must no longer handle it!
1672,6339061,6340481,It must be handed over to the CBI!
1673,6340601,6343521,"Aren't the cops admitting the truth?
-One truth to hide many others!"
1674,6343651,6345271,"We want a CBI inquiry, My Lords!"
1675,6345401,6349061,"Do you not trust even a single officer
in the Tamil Nadu Police, Mr. Chandru?"
1676,6349191,6353101,"How many CBI investigations
have led to conviction of the guilty?"
1677,6353231,6357561,"We named Tamil Nadu cop Lethika Saran
to handle the Chidambaram Padmini case."
1678,6357691,6361651,"Didn't her thorough investigation
lead to the imprisonment of guilty cops?"
1679,6361771,6363561,"Similar to that, you suggest a name."
1680,6363691,6366151,"We'll appoint them
as the Investigating Officer."
1681,6379601,6381271,"He has suggested a cop
in the rank of IG."
1682,6381401,6382901,I don't think the state will object.
1683,6383021,6386561,"We pass order for Inspector General
Perumalsamy to investigate this case."
1684,6387481,6389651,"You may oversee the investigation,
Mr. Chandru."
1685,6389771,6391481,"The report must be submitted
in 30 days."
1686,6391601,6393811,"Please communicate this order
to IG Perumalsamy."
1687,6394521,6395851,"Thank you, My Lords."
1688,6396771,6397851,"Yes, My Lords."
1689,6400561,6402601,This case is escalating day by day.
1690,6402731,6406061,"The opposition party is giving interviews
about deteriorating law and order."
1691,6406191,6409401,"How will I answer the Chief Minister?
I can't make any sense of this."
1692,6411151,6412941,This case needs to be closed soon.
1693,6414231,6417231,"The CM has ticked my name
for a seat in the Parliament too."
1694,6418231,6419441,"But, if I lose this case..."
1695,6420941,6422981,"All my efforts so far
would have been in vain."
1696,6428441,6431101,"The Home Secretary is very concerned
about this case."
1697,6431231,6433151,"You know how law and order is.
-I do."
1698,6433271,6435021,The CM is very sensitive about it.
1699,6435151,6437651,"So, we can't do anything on a whim."
1700,6437771,6439771,The department must not be tainted.
1701,6440941,6443151,"This guy is a bothersome lawyer,
Perumalsamy."
1702,6443271,6444771,"Handle him carefully.
-Yes, sir."
1703,6445651,6446941,"Welcome, Chandru."
1704,6447901,6451151,"A cop who considers lawyers
to be the worst people on earth..."
1705,6451271,6455601,"...and a lawyer who considers the same
about cops are working a case together."
1706,6455731,6456941,"Strange, isn't it?"
1707,6457061,6459771,"I've been meaning to talk to you anyway.
Good you came."
1708,6459901,6462271,"You are against police torture, right?"
1709,6463271,6464401,We don't like it either.
1710,6465851,6468441,"Only if cops go to that extreme,
do thieves confess."
1711,6468561,6469851,What are we supposed to do?
1712,6469981,6473941,"To put an end to crime,
we cannot always abide by the law, Chandru."
1713,6474061,6475651,I'll give you a personal example.
1714,6476901,6478941,A school girl wrote to me.
1715,6479981,6482021,A local thug was molesting her every day.
1716,6482901,6486401,"If she told her family, she was afraid
they'd pull her out of school."
1717,6487061,6488851,No one else could know about it.
1718,6488981,6490901,"No complaint registered.
No FIR filed."
1719,6491561,6493351,What legal action do I take?
1720,6494651,6496191,"So, I went with my conscience."
1721,6496941,6500851,"I broke every one
of that ruffian's ten fingers."
1722,6500981,6503811,"As long as he lives,
he can't touch even his wife."
1723,6503941,6505941,"I know I was wrong
according to the law."
1724,6506811,6510561,"But, why must I wear this uniform
if I can't even keep a schoolgirl safe?"
1725,6512101,6514811,In order to uphold democracy...
1726,6514941,6518101,"...there will be times
one must be authoritarian."
1727,6519401,6520441,That's the truth.
1728,6525691,6527601,"Take a good look
at this case file."
1729,6527731,6531441,"You'll see how much nastier cops behaved,
when compared to that ruffian."
1730,6532521,6535691,"I look forward to see
how you uphold your democracy."
1731,6535811,6537901,And... I have a request.
1732,6538811,6541851,"You must meet a few people
before you start this investigation."
1733,6543311,6544651,Okay.
1734,6544771,6545811,Thank you.
1735,6548471,6553341,"Officials have come to listen to
how cops frame false cases against you."
1736,6553471,6555761,"Without any fear,
tell them everything."
1737,6555881,6557091,You can be seated.
1738,6557221,6558221,Please remain seated.
1739,6558341,6559341,Sir...
1740,6559471,6562881,"Against my father...
Against my husband..."
1741,6563011,6566971,"Now, against my son,
false cases are going on."
1742,6569261,6572381,"On my way back from a hunt at night,
I saw come cops."
1743,6572511,6574221,I greeted them with folded hands.
1744,6574341,6577171,"Claiming I no longer feared them
as I dared to greet them..."
1745,6577301,6581511,"...they put a theft case on me
and had me jailed for three years."
1746,6583631,6585171,I was walking down the road.
1747,6585301,6587131,Cops were standing ahead of me.
1748,6587261,6589131,"Wanting no trouble,
I kept to the other side."
1749,6589261,6592921,"Noticing that, they claimed I was trying
to get away from the police..."
1750,6593051,6595091,"...and charged me
with motorcycle theft."
1751,6595221,6596721,I can't even ride a bicycle!
1752,6598471,6603261,"They took me to the forest
and strung me up by the thumbs like this..."
1753,6603381,6606591,"...stuck a rod in the back of my neck
and beat me half to death!"
1754,6606721,6608471,I still didn't admit to any wrongdoing.
1755,6608591,6610971,"I'm afraid to even think about it!
-My husband..."
1756,6611091,6613341,"He even bore the pain, sir."
1757,6614051,6618511,"They brought me to the station
and did horrible things."
1758,6618631,6623761,"Unable to bear it,
my husband admitted to the crime."
1759,6631301,6632721,Does anyone else wish to speak?
1760,6639171,6642841,"When they couldn't find my father,
the cops took me in and beat me up."
1761,6643511,6646921,"Since then, even if an eraser goes missing
at school..."
1762,6647051,6649341,"...the first thing which is checked
is my bag."
1763,6649471,6652421,"Fearing that shame,
I don't even go to school."
1764,6675671,6678051,"Stop crying
and boldly tell us what happened."
1765,6684591,6685591,"Good morning, sir."
1766,6687881,6689721,"He is Sub-Inspector Gurumurthy.
-Sir."
1767,6693381,6694381,Stay here.
1768,6712551,6714971,"This earring was all that was recovered
from the loot."
1769,6715091,6718381,"What we spent serving coffee,
tea and food to investigating officers..."
1770,6718511,6721011,"...has only given back
a big, fat zero."
1771,6734841,6736591,"Your name?
-Kirubakaran."
1772,6736721,6738381,A Constable at the Athiyur station.
1773,6741591,6745051,"I don't know how I forgot to lock up
the cell that day."
1774,6745171,6747421,"I just resumed duty
following a suspension."
1775,6749341,6752801,"The three of us were handling security
at the local minister's meeting that day."
1776,6752921,6754671,We were on night patrol that day.
1777,6754801,6756971,"I went to buy dinner
for the Head Constable that day."
1778,6758671,6762471,"I covered the day shift.
I wasn't at the station that night."
1779,6762591,6764671,Was Rajakannu involved in the theft?
1780,6764801,6766011,"I don't know, sir."
1781,6766131,6770511,"But, Rajakannu was well aware there was
cash and jewellery in that closet..."
1782,6770631,6772261,...and that Kathirvel was out of town.
1783,6772381,6774011,Is it true Pachaiamma was harassed?
1784,6777421,6779011,"Well...
Sir..."
1785,6780591,6781721,"I have a conscience, sir."
1786,6781841,6785341,"Don't do it, sir. She's my aunt.
-Back off!"
1787,6785471,6787381,"Go on!
A man, he claims to be!"
1788,6787511,6789341,What's going on here?
1789,6797131,6799051,Take your clothes and wait outside!
1790,6799171,6800471,"What's going on there?
-Hey!"
1791,6801551,6804381,"This guy's out of control
and you just sit back and watch?"
1792,6804511,6805761,Do you have no conscience?
1793,6805881,6807801,Why are you supporting those thieves?
1794,6807921,6811591,"If there were to be a mishap,
we would all be in soup!"
1795,6811721,6813221,"Remember that!
-Okay then."
1796,6813341,6815011,"Go!
We'll deal with it when it comes!"
1797,6815131,6816261,You're not even human.
1798,6817971,6818971,Here.
1799,6821261,6822421,Go home.
1800,6824551,6827841,"If that had gone on,
she may have even committed suicide!"
1801,6828921,6830301,"You may go.
-Thank you, sir."
1802,6832591,6833921,Boldly tell the IG the truth.
1803,6835221,6837301,He'll never let down his fellow cops.
1804,6837421,6839131,I'm a cop too.
1805,6839261,6840881,"I've said the same line
to many others."
1806,6841721,6846051,"The victim of the theft filed a complaint
naming Rajakannu as their suspect."
1807,6846171,6848471,"No matter how much we beat him,
he didn't confess."
1808,6849551,6851171,How else could we get the truth out?
1809,6851301,6853921,"You look for the truth
by pulling down a woman's skirt?"
1810,6855051,6856131,"Natraj.
-Sir?"
1811,6856261,6858631,"Send a team to Kerala to investigate.
-Yes, sir."
1812,6858761,6861671,"Check every place there, where Irulas work.
-Yes, sir."
1813,6861801,6862921,Get out!
1814,6863051,6864131,"Salute, sir!
-Idiots..."
1815,6864261,6865261,At ease!
1816,6868171,6870301,"Inquiry statements
from the Athiyur station."
1817,6871381,6873551,"Here are the videos of it.
-Okay."
1818,6873671,6875471,"The IG told me to give it to you.
-Yeah."
1819,6876881,6879381,"What is your perception of this case,
Natraj?"
1820,6879511,6881221,Could all three of them have escaped?
1821,6881341,6882761,"It's a tiny station, sir."
1822,6883551,6886551,"Night time too.
Only four cops were present."
1823,6886671,6888091,Two of whom were asleep.
1824,6888921,6891551,"So, chances are high
the three of them did escape."
1825,6891671,6893671,"Out of fear,
the SI made a lot of mistakes."
1826,6893801,6898171,"Besides, it's quite common for many in
their caste to be convicted in theft cases."
1827,6900051,6902511,"Is any caste devoid of thieves,
Natraj?"
1828,6902631,6906221,"In yours, in mine...
there are thieves in every caste!"
1829,6907221,6909801,"First, stop branding people
based on their caste."
1830,6909921,6911721,"Sorry.
I didn't mean it that way."
1831,6911841,6914511,"It's okay. Tell the IG
I'll talk to him after going over this."
1832,6914631,6915761,"Okay, sir."
1833,6919171,6923091,"We scoured Kerala
and every place where the Irulas work."
1834,6923221,6924301,"Not a clue.
-Sir!"
1835,6925801,6928131,I don't think they're roaming free.
1836,6928261,6931471,"Didn't they escape in a lorry?
Could they have been caught at a checkpost?"
1837,6931591,6934841,"No, sir. We notified
every police station in the district."
1838,6934971,6937471,"If they were arrested,
we'd be told of it."
1839,6937591,6940721,"Would you be told of an arrest
made on false charges too?"
1840,6940841,6943421,"I'm sorry, sir.
Not every cop is a bad person."
1841,6945341,6947341,Not every cop is a good person either.
1842,6947471,6948551,Natraj...
1843,6948671,6951091,"We look into the wrongdoings
of criminals."
1844,6951221,6953421,"He looks into the wrongdoings
of cops."
1845,6953551,6954671,Listen up.
1846,6954801,6957421,"Collect FIRs from that week
from every station."
1847,6957551,6961261,"Track down every jail, sub-jail
and special jail in the district."
1848,6961381,6962381,"Yes, sir."
1849,6968381,6970381,"Come on in!
Stand in line!"
1850,6986171,6987171,Hello?
1851,6987301,6991761,"The kids are ready to be picked up
from coaching. Send the jeep."
1852,6991881,6993301,"You'll never change, will you?"
1853,7011011,7012511,"Got a flashlight?
Bring it over."
1854,7014761,7015761,Thank you.
1855,7026091,7028051,"Dhanashekar...
-Sir?"
1856,7028171,7030511,"Any more police stations
in the surrounding area?"
1857,7030631,7033921,"Yes, there is. But this is the last one
inside the Tamil Nadu border."
1858,7035171,7038131,"The next station falls under
Pondicherry limits."
1859,7045761,7047091,"Good morning, sir."
1860,7062341,7064171,Many files are missing serial numbers.
1861,7065221,7067341,"Some of them don't even carry photos.
-Sir..."
1862,7067471,7069171,"Lot of rat trouble
at the station, sir."
1863,7069301,7072761,"We dispose the bitten pages ourselves,
as higher-ups would blast us otherwise."
1864,7072881,7074551,"Rats will nibble it, bit by bit."
1865,7074671,7076921,"Why not give it to donkeys?
They'll finish it clean."
1866,7077051,7078131,"Sure, sir."
1867,7094341,7095341,Anything serious?
1868,7097091,7098091,I'm not sure...
1869,7108671,7109671,He's here.
1870,7110471,7111721,This is Subramani. The VAO.
1871,7111841,7113881,"He reached the scene first.
-Yes, sir."
1872,7114011,7115421,"Have a seat.
-Yes, sir."
1873,7116011,7117471,"All set?
-Yes, sir."
1874,7118511,7122511,"As soon as I heard,
I sent my men over early, to secure it."
1875,7123421,7125921,"There was nothing here
during patrol at 10 PM."
1876,7126051,7128671,"Someone did a hit and run accident
after that."
1877,7128801,7130221,Even a lorry had gone past.
1878,7132551,7135221,"Only below the knees
comes under the Tamil Nadu border."
1879,7135341,7137721,"Three-fourths of the body
is in your station's limits."
1880,7137841,7139591,You need to take charge of the body.
1881,7139721,7141721,"Couldn't he have died
four feet further away?"
1882,7141841,7146511,"Consider our plight guarding a dead body
all night with a torch!"
1883,7146631,7148221,"Yet, you are mocking us."
1884,7148341,7151341,"Your job ends with laying limits
to the corpse."
1885,7152721,7156221,"Who's the victim? Was it an accident
or murder? If murder, what's the motive?"
1886,7156341,7158671,"Before this wraps up,
we'd be knocked out."
1887,7158801,7162131,"If no one claims the body,
we'll have to turn undertaker too!"
1888,7162261,7163511,Load that in.
1889,7164511,7167881,"Till the end,
we didn't know who the victim was, sir."
1890,7170131,7172221,"Are the forensics here?
-They're on the way."
1891,7176631,7177801,Remain seated.
1892,7188341,7190801,"The forensic officer from Pondicherry.
-Hello, sir."
1893,7190921,7192091,Have a seat.
1894,7192761,7195051,"Fingerprints, footprints,
body findings."
1895,7195171,7198801,"All the fingerprints and impressions
found at the scene are in here."
1896,7198921,7201631,"Are there any pictures from the scene?
-Yes, sir."
1897,7201761,7204551,"All photos from every hit and run case
of that month."
1898,7313591,7316011,"Why on earth are you printing my hand
on this, dearie?"
1899,7316591,7319261,"This will be the first brick
in the house we build, dear."
1900,7334671,7335971,My dear!
1901,7341471,7342471,My dear!
1902,7344011,7345011,My dear!
1903,7353301,7355011,You people!
1904,7355721,7358631,"When will you tell me
the news of my husband's death?"
1905,7358761,7361761,"Tell us that too!
It'll do you a lot of good!"
1906,7364761,7366551,Why torment us so?
1907,7366671,7368511,Is there no one to question this?
1908,7369261,7372221,"You left before you could even see
your son's face!"
1909,7384381,7387671,"Playing the cop game with me too, eh?
-Nothing like that, sir."
1910,7388631,7391091,"No one from the government
will represent you anymore!"
1911,7392591,7394721,"We hid the truth out of fear, sir."
1912,7395881,7398051,Only you can save us in this case.
1913,7398171,7399881,"Whatever it takes,
we are ready!"
1914,7404631,7407131,"First, tell me what the hell happened!"
1915,7407261,7408381,"Sir, I..."
1916,7415761,7419671,"The pressure was mounting
from the higher-ups to close this case."
1917,7419801,7420801,Confess!
1918,7420921,7423841,"You'll be beaten to death!
-I don't know anything, sir!"
1919,7423971,7427221,"Confess! Won't you bloody confess?
I'll beat you to death!"
1920,7427341,7428381,Confess!
1921,7428511,7430591,"Won't you confess?
Where are the jewels?"
1922,7431341,7433971,"Shut up!
Make a sound and I'll kill you!"
1923,7434091,7437091,Tell me where the jewels are!
1924,7437221,7439341,"I didn't steal anything, sir!"
1925,7439471,7440471,Will you confess?
1926,7440591,7443091,"No matter how much we beat him,
Rajakannu didn't break."
1927,7443881,7444971,Our bad time...
1928,7446471,7447801,Everything went wrong.
1929,7449341,7452341,"Hey!
Get up!"
1930,7463761,7465261,"Rajakannu is dead, sir."
1931,7465381,7466921,No one at the station knows.
1932,7467051,7468341,I'm an utter mess!
1933,7468471,7470051,Don't panic!
1934,7470171,7471721,"Don't panic.
Do what I say."
1935,7472551,7473761,"Alright, sir."
1936,7477261,7479631,Sekar! Sentry Sekar!
1937,7479761,7480921,Always dozing off!
1938,7481671,7483301,Get us two meals!
1939,7498721,7499971,Hurry up.
1940,7534381,7536171,"Get up, you two!
-Sir?"
1941,7536301,7538801,"Why didn't you lock the cell?
Those three escaped!"
1942,7538921,7541471,"What are you saying?
-Are you deaf? I said they escaped!"
1943,7541591,7544341,"Don't just stand there! Find them!
-Yes, sir!"
1944,7544471,7547881,Three suspects escaped from their cell.
1945,7548011,7549921,"Let me know if you hear anything, sir."
1946,7550051,7552471,"You followed my instructions, right?
-Yes, sir."
1947,7557051,7558841,"Clean this up.
-Yes, sir."
1948,7560171,7562921,"Why the hell weren't you watching them?
Where's your uniform?"
1949,7563051,7564051,"Sir, I..."
1950,7564171,7566051,Be ready to face the SP's fire!
1951,7566171,7569011,"If those three aren't found by dawn,
you're all finished!"
1952,7584381,7586761,"Whenever you're asked to testify,
you come. Got it?"
1953,7586881,7590792,"Anyone asks, one of them had a tattoo
of a flower on his hand. Stick to it!"
1954,7609721,7610721,Sir...
1955,7612011,7613881,"What are we going to do
with the other two?"
1956,7619131,7620171,I'll tell you.
1957,7653091,7655131,"Lift it down, Kiruba.
-Yes, sir."
1958,7655261,7656341,Hold tight.
1959,7662301,7663881,Get back in!
1960,7674131,7675341,No corpse.
1961,7676261,7677511,No eyewitnesses.
1962,7679721,7681631,"This can't be proved
as a lock-up death."
1963,7683091,7686971,"Under pressure from the SP, you beat them.
They escaped."
1964,7687091,7688631,"Stick to that story.
-Yes, sir."
1965,7688761,7691511,"Until the case is over,
lie low."
1966,7691631,7692671,Understood.
1967,7695471,7698921,"The accident happened when they tried
to escape from the Athiyur police station."
1968,7699051,7700801,Rajakannu died in the accident.
1969,7700921,7703341,"This is the report
from the Pondicherry police."
1970,7703471,7705301,The cops are looking for the other two.
1971,7705421,7709301,"It is my humble request
this petition to be dismissed, My Lords."
1972,7709421,7712591,"An innocent man was beaten to death
in custody and thrown out on the street!"
1973,7713591,7716551,"We don't know if the other two
are still alive. How can this be over?"
1974,7716671,7717921,How do you call him innocent?
1975,7718051,7720011,There's proof he pawned the stolen jewels.
1976,7720131,7722881,"Irutappan and Mosakutty went underground
with the stolen money!"
1977,7723011,7725131,"The only innocent party here
are the police!"
1978,7727511,7730221,"I'd like to question
the 'innocent' cop Veerasamy."
1979,7730971,7732011,My Lords...
1980,7732131,7735761,"Following that, I humbly request
the Honourable Court to decide."
1981,7736971,7737971,"Okay.
Proceed."
1982,7745671,7749011,"Do you maintain a general diary
to record daily activities at the station?"
1983,7749131,7750131,"We do, sir."
1984,7751671,7755761,"You've written that they escaped
at 9:50 PM."
1985,7755881,7756921,Is that correct?
1986,7758051,7759091,That is correct.
1987,7759221,7763671,"When did you inform SI Gurumurthy,
the station in-charge, about it?"
1988,7763801,7766841,"Those of us on duty
tried looking for them for a while."
1989,7766971,7768131,We did not find them.
1990,7768261,7771051,Then... at about 10:10...
1991,7771171,7774421,"I called the Sub-Inspector
and told him what happened."
1992,7775221,7776341,My Lords...
1993,7776471,7779671,"I'd like to bring to the notice
of this court something very important."
1994,7779801,7783671,"There is an entry in the general diary
of the escape at 9:50 PM."
1995,7784671,7788551,"Here's the outgoing call record list
of the station on the day in question."
1996,7788671,7793551,"According to it, a call was made
to Guru's residence at 9:10 PM."
1997,7794631,7797301,"More importantly...
After 9:50 PM..."
1998,7797421,7800301,"...no further calls were made to Guru
from the station."
1999,7802341,7804221,That's why Chandru is a brilliant lawyer.
2000,7804341,7806381,He already had these records.
2001,7806511,7808131,He always waits for the right time.
2002,7810261,7812051,"Of the three,
Rajakannu is dead."
2003,7813841,7816301,"We don't know
what became of Mosakutty and Irutappan."
2004,7816421,7818221,"No one cares about it, either."
2005,7818971,7821131,"Those two are the only witnesses
to the truth."
2006,7821801,7824131,Beyond words of support to justice...
2007,7824261,7827261,"...the court's silence towards injustice
is more dangerous."
2008,7827381,7829341,"We need more time to investigate,
My Lords."
2009,7829471,7832091,"Having indulged him so far,
we can give him another ten days."
2010,7832221,7833761,Should be fine.
2011,7835721,7838051,"Next hearing in ten days.
-Thank You, My Lords."
2012,7845921,7848551,Have Chandru meet me in my chamber.
2013,7848671,7851881,"Even if a judge calls, he won't go
to meet them in their chamber, sir."
2014,7863901,7865861,"Tea for Sir, comrade.
-No, thanks."
2015,7872491,7875491,"What are you going to achieve
in ten days, Chandru?"
2016,7875611,7877781,I'll get that woman a fair settlement.
2017,7878701,7881201,"That's the only good thing
you can do for your client."
2018,7882571,7884861,"I didn't take up this case
to achieve anything."
2019,7884991,7887991,"I'm fighting for justice
for an innocent tribal woman."
2020,7888111,7889861,"For Sengani today,
for another tomorrow!"
2021,7889991,7892071,"If denied justice here,
I'll take to the streets!"
2022,7892201,7894451,"The law is a weapon for my fight.
That's all!"
2023,7896201,7899071,"I won't spare anyone
who's responsible for Rajakannu's death."
2024,7902451,7904401,"Best of Luck.
-Back at you!"
2025,7910151,7912111,Chandru won't listen to reason.
2026,7912241,7914321,Try brokering a compromise.
2027,7914451,7918281,"Or else, it's trouble for you!
-Sure, sir. Let me try."
2028,7923071,7925321,"A seat in the Parliament
is all the AG cares about."
2029,7925451,7927821,"The DGP doesn't want the department
to be tarnished."
2030,7928781,7933321,"The Sub-Inspector has money, caste base
and local support backing him up."
2031,7934861,7936451,They will go to any extreme.
2032,7938071,7940741,"Criminals have caste, money, and power
backing them up."
2033,7942321,7943611,But the victims?
2034,7944701,7945901,We are all they have.
2035,7947321,7949111,Let's go to any extreme too.
2036,7960401,7963951,Do not trample!
2037,7964071,7967491,Do not trample upon tribals!
2038,7967611,7971611,We will not rest!
2039,7971741,7973741,"We will not rest
until we get justice!"
2040,7976201,7977241,Here.
2041,7979451,7981991,"We couldn't stop the injustice
done to Rajakannu."
2042,7983361,7987321,"To make sure another does not suffer
his fate, we must fight."
2043,8010651,8012651,(We demand justice)
2044,8029071,8030281,We demand justice!
2045,8030401,8033241,For Rajakannu's death...
2046,8033361,8036321,...we demand justice!
2047,8036451,8039151,For the tribals...
2048,8039281,8041951,...we demand justice!
2049,8042071,8044701,Do not do it!
2050,8044821,8047451,Do not foist false cases!
2051,8047571,8050321,Do not do it!
2052,8050451,8053201,Do not foist false cases!
2053,8053321,8056071,Down with brutality!
2054,8056201,8058901,Arrest them!
2055,8059031,8060031,Arrest the cops!
2056,8063491,8065951,"This case is dragging our department
through the mud."
2057,8066071,8067071,"Yes, sir."
2058,8068951,8072071,"We can negotiate an out-of-court settlement
for the affected family."
2059,8072201,8074111,"Handle it.
-I'm sorry."
2060,8074241,8075611,I can't broker a compromise.
2061,8075741,8078201,"Put this aside for the department's sake,
Perumalsamy."
2062,8078321,8080651,"I can put aside anything
for the department."
2063,8080781,8083491,"But I will never put aside my conscience.
I'm sorry."
2064,8087781,8089951,"The dead man is not going
to come back to life."
2065,8090071,8092651,"There is no evidence to prove
he died in custody."
2066,8093901,8095781,Those cops will be acquitted.
2067,8097281,8099951,"In the end, only the department
will be humiliated."
2068,8100071,8103321,"Why do you deny that poor family
the money they will receive?"
2069,8103451,8105241,"If you can't do it,
I'll do it myself."
2070,8107991,8108991,"Okay, sir."
2071,8111531,8113651,The forensic report from Kathirvel's house.
2072,8117201,8119531,"Bring me the details of the pawn broker.
-Yes, sir."
2073,8121401,8125401,"(in Hindi) I've already told them
everything, sir. But, they..."
2074,8127571,8129031,Why are you hitting me?
2075,8129151,8130361,Speak in Tamil.
2076,8130491,8131821,"Speak up!
-Alright."
2077,8133321,8135031,They were guys I know from my area...
2078,8143531,8144741,"""Sir..."""
2079,8144861,8148531,"""We got word the three men who escaped
in a Kerala bound lorry, were in Munnar."""
2080,8148651,8151491,"""We went looking for them,
but could not find them."""
2081,8151611,8153491,"""In order to cool things down..."""
2082,8153611,8155111,"""...passing off as Irutappan..."""
2083,8155241,8157321,"""...we called the rice mill owner
ourselves."""
2084,8160451,8162321,"""In order to cool things down..."""
2085,8162451,8166401,"""...passing off as Irutappan, we called
the rice mill owner ourselves."""
2086,8166531,8168531,"He's been working for me
for over ten years."
2087,8168651,8170031,Won't I know his voice?
2088,8171781,8174451,"In a space where one person should stand,
three were standing."
2089,8174571,8175781,That caught my attention.
2090,8181781,8182951,"Hello?
-Natraj?"
2091,8183071,8184241,"Go ahead, sir."
2092,8184361,8187451,"I need a record of SI Guru's
service history."
2093,8187571,8189201,"Okay, sir.
-Immediately."
2094,8192361,8194781,"According to Mythra,
Iruttapan cannot read numbers."
2095,8195781,8198781,"But the rice mill owner was sure
it was Irutappan who called him."
2096,8199821,8202991,"Rajesh of Munnar said there were
three people in the booth."
2097,8203111,8204951,But writer Veerasamy...
2098,8205071,8207951,"...spoke to Rajesh
outside of the phone booth."
2099,8208071,8210151,If we can connect the dots...
2100,8210281,8212031,"...it was Irutappan
on the phone."
2101,8212991,8216281,"But it was the police
who forced him to make that call."
2102,8217781,8221151,"Guru served in Udumalaipet for three years?
-Yes, sir."
2103,8221281,8226031,"That phone booth is eighty kilometres
from the Udumalaipet police station."
2104,8226151,8228701,"Guru still has good rapport
with his old station."
2105,8230991,8232861,We were right in searching in the jails.
2106,8233781,8237071,We were just looking in the wrong ones.
2107,8261451,8263401,"That doctor over there, sir.
-Thank you."
2108,8266201,8267701,"I just need a minute, doctor."
2109,8268951,8270401,"Please wait.
-Sure."
2110,8277571,8278571,Bring them over.
2111,8278701,8281781,"You stated the cause of death
was a broken rib piercing the heart."
2112,8281901,8284611,"That could be caused by the cops
kicking and stomping, right?"
2113,8284741,8286031,Quite possible.
2114,8286151,8287741,But I can't say for certain.
2115,8287861,8290951,"Being run over by a vehicle
could've also caused it. I'm not sure."
2116,8292031,8293451,"No, doctor, I..."
2117,8293571,8296741,"Can you confirm Rajakannu's time of death?
-That's difficult."
