Number,StartMilliseconds,EndMilliseconds,Text
1512,5924902,5927278,"Yeah, I did. Where the fuck is she?"
1513,5928280,5931282,"Always got these hot books around,
or a bitch, or something."
1514,5931450,5932659,What time is it?
1515,5932827,5936788,"- It's 11:30. We had to be there by 9:00.
- I'll be ready in a minute."
1516,5936956,5940834,"You're always fucking late.
You'd be late for your own fucking funeral."
1517,5945798,5949759,"What the fuck you looking at?
Make that coffee to go. Let's go."
1518,5952888,5954764,What the fuck you doing? It's a joke.
1519,5954932,5957809,"Put the fucking pot down.
You gonna take the coffee?"
1520,5977621,5979581,Stacks was always crazy.
1521,5979915,5983585,"Instead of getting rid of the truck
as he was supposed to, he got stoned..."
1522,5983752,5988298,"went to his girlfriend's, and by the time
he woke up, the cops had found the truck."
1523,5988465,5990550,It was all over the television.
1524,5990718,5993720,"They even said they came up
with prints off the wheel."
1525,5994430,5997891,"It was just a matter of time
before they got to Stacks."
1526,6009653,6011446,I gotta talk to you.
1527,6011655,6014282,"- Have a drink.
- Have a drink. Come on."
1528,6014783,6018578,"Have a drink. What you doing?
It's an occasion. Have a drink."
1529,6019872,6021956,I still gotta talk to you.
1530,6022291,6023291,What?
1531,6023459,6025960,"- What happened with Stacks?
- Don't worry about that."
1532,6026128,6029881,"- There's feds all over the place.
- So what? Where are they gonna go?"
1533,6030424,6032967,"- It's in the papers.
- He's worried."
1534,6033469,6034677,What are you worried about?
1535,6035346,6038806,"The television and the newspapers.
All the shit's out there."
1536,6038974,6042185,"- What are you worried about?
- You worry too much."
1537,6042645,6045146,"Everything is beautiful.
There's nothing to worry about."
1538,6045314,6047690,"- Didn't you tell him?
- I didn't tell him yet."
1539,6047858,6049317,"- What?
- Guess what?"
1540,6050861,6052528,They're gonna make him.
1541,6054198,6056157,Paulie's going to make you?
1542,6056951,6058076,Tommy.
1543,6058243,6060745,"They opened up the books.
Paulie got the okay."
1544,6060955,6063706,"You believe that?
This little guinea bastard."
1545,6064625,6069045,"He's gonna get made. We're gonna work
for this guy one day. He's gonna be a boss."
1546,6070130,6071714,I can't believe it.
1547,6071882,6074050,"I'm really happy for you.
Great. Congratulations."
1548,6074218,6076219,"Motherfuckers, we got them now."
1549,6077012,6081265,"Jimmy, I've been looking all over for you.
Can I talk to you a second?"
1550,6082059,6084394,"I mastermind the goddamn thing,
I'm left with dick."
1551,6084561,6087939,"They'd be up a creek if not for me.
Fuck him! I want my money."
1552,6088273,6090400,I want my money! I've had it up to here!
1553,6090567,6092902,That cheap cigarette hijacker.
1554,6093070,6095863,"- Fuck him! I want my money!
- Good. Go tell him."
1555,6098575,6102453,"You're gonna keep your mouth shut,
or what? Huh?"
1556,6103038,6104914,"Morrie, you're gonna get your money."
1557,6105082,6107542,You just got to stop busting balls.
1558,6107918,6110753,"All right? Look at me. You hear me?
Look at me, okay?"
1559,6110963,6113172,Everything's going to be fine.
1560,6119263,6120304,Henry.
1561,6125936,6129439,"Sweetheart, half mick, half guinea?
I'll sing with an Italian accent."
1562,6171815,6175068,"I could see for the first time
that Jimmy was a nervous wreck."
1563,6175235,6178404,"His mind was going in
eight different directions at once."
1564,6180699,6183159,Think Morrie tells his wife everything?
1565,6183452,6184827,Morrie? Him?
1566,6185412,6188289,"That's when I knew
Jimmy was going to whack Morrie."
1567,6188457,6192794,"That's how it happens. That's how fast
it takes for a guy to get whacked."
1568,6193462,6195838,He's a nut job. He talks to everybody.
1569,6196006,6199509,"Acts like a jerk in his commercials.
Nobody listens to what he says."
1570,6199676,6202845,"Nobody fucking cares what he says,
he talks so much."
1571,6203055,6205681,Make sure you bring him here tonight.
1572,6205849,6207475,"- Okay?
- All right."
1573,6209895,6212772,"Start like this. Sorry.
Did I get you in the eye?"
1574,6212940,6214899,"Stop breaking my balls, all right?"
1575,6215067,6216943,I was just stalling for time.
1576,6217694,6221781,"I knew I still had till 8:00 or 9:00
to talk Jimmy out of killing Morrie."
1577,6221990,6226035,"But meanwhile, as far as Jimmy knew,
I was going along with the program."
1578,6226203,6229956,"I pulled his hair out of his
fucking head. I bit him. He's out cold."
1579,6232042,6234335,"I'm enraged.
I wanted to kill this little fuck."
1580,6234503,6237421,"I walk away.
We start to go in the fucking joint."
1581,6237798,6240633,"I don't want to turn around.
Jimmy's going like this to me."
1582,6241552,6243344,I don't want to fucking turn around.
1583,6243512,6246931,"I don't want to turn around. He picks up
his fucking head, he says..."
1584,6247099,6248224,Ah... Ah...
1585,6248392,6250226,"I said, ""Don't say it."""
1586,6252062,6254063,Ah... Ah... Ah...
1587,6255149,6256482,"""Jerkoff!"""
1588,6259236,6262738,"What are you going to do? What?
I fucking fly at him."
1589,6262906,6265908,"I got him and I'm banging his head,
banging his fucking face."
1590,6266076,6267785,I'm pulling his hair out of his head.
1591,6267953,6270955,I beat him to a pulp. To a pulp I beat him.
1592,6271123,6274083,"He's laying there full of fucking blood.
I'm out of breath."
1593,6274251,6276836,Forget about tonight. Forget about it.
1594,6277671,6279714,It was a load off my mind.
1595,6280799,6282008,Poor bastard.
1596,6282176,6284427,"He never knew how close he'd come
to getting killed."
1597,6284595,6287513,"Even if I told him,
he would have never believed me."
1598,6289266,6293269,"- Jimmy, could I talk to you now?
- You're a pisser. A real pisser."
1599,6293896,6297106,"Want to talk now? Okay, let's talk.
Let's get it over with."
1600,6297274,6300276,"I've never met a ball buster like you,
my whole life."
1601,6300444,6302445,Who loves you more than I do?
1602,6302613,6305948,"- I'd do anything for you.
- Except to stop busting my balls."
1603,6306867,6309285,"- Let's go have coffee.
- Want to go to the diner?"
1604,6309453,6311704,We'll go to the diner on the boulevard.
1605,6312414,6315333,"- Which diner?
- Rockaway Boulevard. It's open 24 hours."
1606,6315500,6317627,"- They got Danishes?
- They got everything."
1607,6317794,6320087,Let's pick up some Danishes for Belle.
1608,6320631,6324967,"Hear about the points we were shaving
up in Boston? It's terrific. Nunzio..."
1609,6333143,6334644,I thought he'd never shut up.
1610,6334811,6336520,What a pain in the ass.
1611,6336688,6339482,"- What'll we do with him?
- Chop him up and get rid of the car."
1612,6339650,6341609,Call me when you're through.
1613,6341777,6344195,"- Frank, let's chop him up.
- All right."
1614,6344363,6346906,"Where you going,
you dizzy motherfucker, you?"
1615,6347074,6348115,You said chop him up.
1616,6348283,6351619,"At Charlie's, not here!
Where are you gonna chop him here?"
1617,6352621,6355248,"Come on, what are you doing?
Get out of here."
1618,6355415,6357500,I got a better shot letting him drive.
1619,6357668,6359418,The car's cold.
1620,6359586,6363172,"Get the fuck out of here!
What, warm it up? Get out of here!"
1621,6364007,6366467,"- Who is it?
- It's Belle. Open up."
1622,6366635,6368344,It's Belle. Let me in.
1623,6369179,6373015,"Morris didn't come home. He's missing.
I know something's happened."
1624,6373183,6374517,Calm down.
1625,6374810,6377228,He's missing! I know something happened.
1626,6377396,6379605,"He's probably drunk
and fell asleep somewhere."
1627,6379773,6383442,"In 27 years, he's never been away all night
without calling."
1628,6383610,6386362,"I know something's happened.
I know you know."
1629,6386530,6390032,"Let me get changed.
I'll take you home, then look for him."
1630,6390200,6392451,I've been home! I've been on the phone...
1631,6392619,6393869,He's playing cards.
1632,6397040,6399542,"- What'll I tell Belle?
- Who gives a fuck?"
1633,6400419,6403879,"Tell her he ran off with some broad.
What do you care?"
1634,6404047,6406090,"- Watch this.
- Don't fuck with them."
1635,6406258,6408217,"I do it all the time.
I'll bust their balls."
1636,6408385,6411220,"Don't give them the satisfaction,
the fucks."
1637,6413724,6415766,"Come on, fuckos. Let's go for a ride."
1638,6417352,6419061,Keep them up all night.
1639,6419980,6421564,I'll see you later.
1640,6471239,6474408,"Jimmy was cutting every link
between himself and the robbery..."
1641,6474576,6476952,but it had nothing to do with me.
1642,6487464,6490800,"I gave Jimmy the tip and he gave me
some Christmas money."
1643,6492552,6494929,"From then on, I kept my mouth shut."
1644,6495097,6498974,"I knew Jimmy.
He had the cash. It was his."
1645,6499142,6502478,"He kicked some money upstairs to Paulie,
but that was it."
1646,6503563,6507024,"It made him sick to turn the money over
to the guys who stole it."
1647,6507192,6510027,"He'd rather whack them.
Anyway, what did I care?"
1648,6510195,6512029,I wasn't asking for anything.
1649,6512197,6515825,"And Jimmy was making nice money
through my Pittsburgh connections."
1650,6516368,6520454,"Still, months after the robbery
they were finding bodies all over."
1651,6542477,6545187,"When they found Carbone
in the meat truck..."
1652,6545355,6547022,he was frozen so stiff...
1653,6547190,6550317,"it took them two days
to thaw him out for the autopsy."
1654,6555157,6557283,"Still, I never saw Jimmy so happy."
1655,6557701,6561287,"He was like a kid. We had money
coming in through my Pittsburgh people..."
1656,6561455,6564999,"and even after a while,
the Lufthansa thing began to calm down."
1657,6565167,6567334,"What made Jimmy so happy
that morning..."
1658,6567502,6570379,"was that this was the day
that Tommy was being made."
1659,6570881,6573883,"Jimmy was so excited,
you'd think he was being made."
1660,6574509,6577136,"He must have made four calls
to Tommy's house."
1661,6577345,6581265,"They had a signal set up, so he'd know
the minute the ceremony was over."
1662,6582142,6584393,"- Ma, where are you?
- Here I am."
1663,6585020,6587563,"- You're home.
- Home? I'm leaving."
1664,6588023,6590566,"- You look lovely.
- I look good, huh?"
1665,6590734,6594111,"You look wonderful. Be careful.
Congratulations."
1666,6594779,6598115,"I love you. Don't paint
any more religious pictures, please."
1667,6598283,6599909,"- God be with you.
- Bye, Ma."
1668,6600076,6602411,We always called each other goodfellas.
1669,6602579,6604205,You'd say to somebody:
1670,6604372,6608584,"""You'll like this guy. He's all right.
He's a goodfella, one of us."""
1671,6608919,6610294,You understand?
1672,6610962,6613297,We were goodfellas. Wiseguys.
1673,6615759,6619136,"But Jimmy and I could never be made
because we had Irish blood."
1674,6619304,6621764,It didn't matter my mother was Sicilian.
1675,6622015,6625935,"To become a member of a crew,
you've got to be 100% Italian..."
1676,6626102,6629313,"so they can trace your relatives
back to the old country."
1677,6636446,6638781,It's the highest honor they can give you.
1678,6638949,6641450,"It means you belong
to a family and a crew."
1679,6641826,6644370,"It means nobody can fuck around
with you."
1680,6644913,6647289,"It also means you could
fuck around with anybody..."
1681,6647457,6649917,just as long as they aren't also a member.
1682,6650085,6653504,"It's like a license to steal.
A license to do anything."
1683,6655674,6657675,"How many years ago
since you were made?"
1684,6657842,6660594,"- I'm an old-timer. 30 years ago.
- Thirty years?"
1685,6660762,6665015,"Brings back a lot of memories.
Pike's Peak was a pimple then, wasn't it?"
1686,6668311,6671272,"As far as Jimmy was concerned,
with Tommy being made..."
1687,6671439,6673816,it was like we were all being made.
1688,6674693,6677236,"We would now have
one of our own as a member."
1689,6688790,6689999,"Oh, no..."
1690,6693003,6694837,"- Who's this?
- This is Vinnie."
1691,6695005,6697840,"Vinnie. What happened?
Did we get straightened out?"
1692,6698008,6701010,"No, we had a problem.
We tried to do everything we could."
1693,6701177,6702177,What do you mean?
1694,6702345,6706515,"You know what I mean. He's gone,
and we couldn't do nothing about it."
1695,6708393,6710269,"- That's it.
- What do you mean?"
1696,6710437,6711812,He's gone.
1697,6713773,6714815,That's it.
1698,6719696,6722531,I knew it! I can't fucking believe it.
1699,6732917,6735044,"- What happened?
- They fucking whacked him."
1700,6735211,6736378,Fuck.
1701,6752228,6753896,Are you all right?
1702,6760945,6763447,It was revenge for Billy Batts...
1703,6763615,6765407,and a lot of other things.
1704,6765575,6766575,And that's that.
1705,6766743,6769244,There was nothing we could do about it.
1706,6769412,6772039,"Batts was a made man
and Tommy wasn't."
1707,6772624,6774583,We had to sit still and take it.
1708,6774751,6778170,"It was among the Italians.
It was real greaseball shit."
1709,6790809,6792643,They even shot Tommy in the face...
1710,6792811,6796271,"so his mother couldn't give him
an open coffin at the funeral."
1711,6843778,6847072,"I was gonna be busy all day.
I had to drop off some guns at Jimmy's..."
1712,6847240,6848991,to match some silencers he had.
1713,6849159,6852161,"I had to pick up my brother at the hospital
and drive him home."
1714,6852328,6854830,"I had to pick up
some new Pittsburgh stuff for Lois..."
1715,6854998,6858167,"to fly down to some customers
I had near Atlanta."
1716,6869471,6872931,"Right away, I knew he didn't want them,
and I'd be stuck for the money."
1717,6873099,6876810,"I only bought them because
he wanted them, and now he didn't."
1718,6877520,6881023,"What good are these? None of them fit.
What's the matter with you?"
1719,6881191,6882524,I'm not paying for it.
1720,6882692,6886361,"I didn't say a thing. Jimmy was
so pissed off, he didn't even say goodbye."
1721,6886529,6888697,"Stop the drugs. They're making
your mind into mush!"
1722,6888865,6890305,"- You hear me?
- I'll take them back."
1723,6903922,6905881,My Pittsburgh guys always wanted guns.
1724,6906049,6909635,"Since I would see them in the afternoon
to pick up a delivery..."
1725,6909803,6912387,I was pretty sure I'd get my money back.
1726,6931407,6932407,"Oh, my God."
1727,6934244,6938288,"{\an8}When I finally got to the hospital,
Michael's doctor wanted to put me in bed."
1728,6938456,6940582,"Jesus Christ, what happened to you?"
1729,6941626,6944002,"I almost got into an accident
on the way here."
1730,6944170,6947089,And I told him I was partying all night.
1731,6947257,6949049,"- I'm fine.
- Come on. Get over here."
1732,6949217,6951301,"- Doc, I'm fine.
- Let me check you out."
1733,6951803,6952970,Come on.
1734,6956015,6958684,"He took mercy on me,
gave me 10 milligrams of Valium..."
1735,6958852,6959935,and sent me home.
1736,6960645,6964398,"My plan was to drop off my brother
at the house and pick up Karen."
1737,6966442,6969653,"There it is.
You see that helicopter right there?"
1738,6969821,6973156,"Right in front of us, there.
I think it's been following me all morning."
1739,6973324,6976159,"- Get the fuck out. What are you, nuts?
- I'm telling you."
1740,6976327,6977536,I don't know what's going on.
1741,6977704,6980747,"It's the third time I've seen it.
At the hospital I saw it."
1742,6980915,6983292,"I had to make some stops.
I've seen it every time."
1743,6983459,6985878,"I've been all over town
and I've seen it all day."
1744,6992844,6994469,{\an8}I was cooking dinner that night.
1745,6995597,6999266,"{\an8}I had to start braising the beef
and veal shanks for the tomato sauce."
1746,7001936,7005147,"It was Michael's favorite.
I was making ziti with meat gravy..."
1747,7005315,7007816,"and I'm planning to roast some peppers
over the flames..."
1748,7007984,7011945,"put on some string beans with olive oil.
I had some beautiful cutlets..."
1749,7012113,7013193,that were cut just right...
1750,7013323,7016325,that I was going to fry up as an appetizer.
1751,7016534,7018493,"So, I was home for about an hour."
1752,7018703,7020662,My plan was to start the dinner early...
1753,7020830,7023373,"so Karen and I could unload the guns
Jimmy didn't want..."
1754,7023541,7024958,then get the package for Lois...
1755,7025126,7027669,"to take to Atlanta for her trip
later that night."
1756,7028546,7032341,"I kept looking out the window,
and I saw that the helicopter was gone."
1757,7032967,7036470,"Michael, keep an eye on the sauce.
Stay here with your Uncle Michael."
1758,7037597,7041350,"So I asked my brother to watch the sauce,
and Karen and I started out."
1759,7044270,7046355,"Oh, God. I see it."
1760,7046606,7049107,"- I see it. Look, it's right there.
- Damn!"
1761,7050318,7051735,"- That's it.
- There it is."
1762,7051903,7053528,We got to get to your mother's.
1763,7054155,7055405,"See, I told you."
1764,7055615,7056990,It's funny.
1765,7057367,7060369,"- It's not the end of the world.
- We're going to your mother's."
1766,7088898,7092609,"Go inside, tell your mother not to touch
anything outside the house. Nothing."
1767,7092777,7095529,"We couldn't go to your mother's house?
You had to come here."
1768,7101077,7102744,Let's go shopping.
1769,7104998,7107124,"{\an8}I'm not nuts,
it's been following me all morning."
1770,7108292,7109418,{\an8}I'm telling you.
1771,7110420,7113672,Fine. Fine. He thinks I'm paranoid!
1772,7114757,7118135,"I should bring him the helicopter,
then we'll see how paranoid I am."
1773,7120138,7122014,"Come on, let's go inside."
1774,7126102,7128061,"- Yeah, it's gone.
- I don't hear anything."
1775,7128229,7129521,Let's go back to your mother's.
1776,7143411,7145954,"- They all right?
- Beautiful. They're great."
1777,7146789,7149458,"Didn't I tell you, you were paranoid?
Didn't I tell him?"
1778,7149625,7151126,Yeah. I need a hit.
1779,7151711,7154713,"Want to see helicopters?
Come on, I'll show you helicopters."
1780,7154881,7157799,"I've seen enough helicopters for one day,
thank you."
1781,7158843,7163180,"I had to get home and get the
package ready for Lois to take on her trip."
1782,7163347,7166147,"Also, I had to get to Sandy's to give
the package a whack with quinine."
1783,7167560,7169811,"Plus, I knew Sandy would get on my ass."
1784,7169979,7173690,"I had the cooking to finish,
and I had to get Lois ready for her trip."
1785,7173858,7176401,"- It's Sandy. What is this?
- She's a pain in the ass."
1786,7177111,7178779,When are you coming over?
1787,7178946,7180822,"- In an hour.
- You staying tonight, right?"
1788,7180990,7182991,I can't. I got my brother tonight.
1789,7183326,7187412,"Come on, stop.
We'll talk about it later, okay? Goodbye."
1790,7195046,7197047,"- Hello?
- It's me. You ready?"
1791,7198049,7200884,"Tell Michael not to let the sauce stick.
Keep stirring it."
1792,7201469,7205305,"- Henry says don't let the sauce stick.
- I'm stirring it."
1793,7205473,7207307,"- Listen, you know what to do?
- Yeah, yeah."
1794,7207475,7209684,"Don't ""yeah, yeah"" me, Lois.
This is important."
1795,7209852,7212312,"Make sure you leave the house
when you make the call."
1796,7212480,7215649,"Understand me?
Call from an outside line. I mean it."
1797,7215817,7219486,"Jesus, you must think I'm dumb. Why
are you bugging me? I know what to do."
1798,7219654,7222197,"You little hick, just make sure you do it."
1799,7222365,7223406,You can be such a pain.
1800,7223574,7227702,"- Hey! Just do it!
- Okay."
1801,7228287,7232833,"Un-fucking-believable. All of them.
Every fucking girl in my life."
1802,7234168,7236294,"- What did he say?
- Nothing."
1803,7236462,7238755,"What does she do
after she hangs up with me?"
1804,7238923,7242425,"After everything I told her?
After all her ""yeah, yeah"" bullshit?"
1805,7242593,7245220,"She picks up the phone
and calls from the house."
1806,7245388,7247722,"If anybody was listening,
they'd know everything."
1807,7247890,7249808,"They'd know a package
was leaving my house..."
1808,7249976,7253228,"and they'd even have the time and
flight number, thanks to her."
1809,7254397,7257065,"{\an8}As soon as I got home, I started cooking."
1810,7257233,7259317,I had a few hours until Lois' flight.
1811,7259485,7261570,I told my brother to watch the stove.
1812,7261737,7264865,"All day long the guy's been watching
helicopters and tomato sauce."
1813,7266325,7270954,"I had to drive over to Sandy's,
mix the stuff, then get back to the gravy."
1814,7282133,7284968,"Do you think you can come over here,
fuck me, and leave?"
1815,7285344,7287429,"- Come on.
- You got someplace better to go?"
1816,7287597,7290098,Don't talk like that. Come on.
1817,7290433,7292267,"- You all right?
- Yeah, sure."
1818,7292435,7293435,You believe me?
1819,7294854,7297647,Do you believe me?
1820,7299984,7301484,"- That the last one?
- Yeah."
1821,7311329,7313288,You lying son of a bitch. I hate you!
1822,7320379,7324174,"Please stop feeding the dog
from the table..."
1823,7324342,7326635,from the plate on top of it. Stop it.
1824,7326802,7329137,"- I have to.
- You don't have to."
1825,7334101,7335560,I got to go home.
1826,7337605,7339522,"What do you mean, you got to go home?"
1827,7339690,7340982,I've been carrying this all day.
1828,7341150,7343777,"We got to start taping it to your leg.
We got to go soon."
1829,7343945,7345862,I got to go home and get my hat.
1830,7346781,7348990,"Forget your fucking hat.
Are you kidding me?"
1831,7349575,7352327,"So I need a trip to Rockaway
because you want your hat?"
1832,7352495,7356373,"I need it, I got to have it.
It's my lucky hat. I never fly without it."
1833,7356666,7360669,"Lois, do you understand
what we are involved in here?"
1834,7361128,7364172,"I don't care. I need my hat.
I won't fly without it."
1835,7369095,7372889,"What could I do if she insisted
I drive her home for her goddamn hat?"
1836,7373057,7375642,"I hid the package in the kitchen
and went to take her home."
1837,7375810,7376810,A hat?
1838,7385945,7387320,What the fuck is this?
1839,7387738,7390282,"Police! Freeze! Don't you move,
you motherfucker..."
1840,7390449,7393493,"or I'll blow your brains out.
Shut the car off slowly."
1841,7397498,7399666,"For a second, I thought I was dead."
1842,7399834,7402168,"But when I heard all the noise,
I knew they were cops."
1843,7402336,7403878,Only cops talk that way.
1844,7404213,7405380,Don't fucking move.
1845,7405548,7409050,"If they had been wiseguys,
I wouldn't have heard a thing."
1846,7409927,7411553,I would have been dead.
1847,7412555,7414014,"Michael, lock the door!"
1848,7438539,7441207,"Talk to me. When was the last time
you took a collar?"
1849,7441625,7443251,"Fuckhead, I'm talking to you."
1850,7443419,7447088,"You don't want to say a fucking word,
don't. I don't really give a fuck."
1851,7447256,7451343,"You'll do 25 years. See how much
of a good guy you'll be then."
1852,7451510,7453595,"All day I thought the guys
in the helicopter..."
1853,7453763,7458308,"were local cops busting my balls over
Lufthansa. They turned out to be narcs."
1854,7458476,7459476,Just get the lawyer.
1855,7459643,7463229,"They'd been on me a month.
Phone taps, surveillance, everything."
1856,7463397,7466066,You know the boys. All the pals are here.
1857,7466233,7469152,"You don't want to talk to me,
you'll have a problem all night."
1858,7469987,7473865,"Each one of these counts holds
25-to-life in New York State."
1859,7474033,7478620,"Twenty-five fucking years, pal.
I'll slap your fucking head inside out."
1860,7479372,7481623,"What, were you guys grocery shopping?"
1861,7483042,7486878,"Are we going to make a cake?
You going to make a fucking cake?"
1862,7487129,7489297,You got anything good in there?
1863,7491008,7492050,Is it good?
1864,7497139,7498723,"Bye-bye, dickhead."
1865,7501852,7503311,"See you in Attica, dick."
1866,7503896,7507107,"I spoke to Jimmy.
He offered to give me some money."
1867,7507650,7510902,"He just wants to know what's happening.
He just wants to talk to you."
1868,7511070,7512487,Fuck Jimmy and his money.
1869,7512655,7515865,"I got to straighten out everything
with Paulie or I'm dead."
1870,7516784,7518410,Then you're better off staying in here.
1871,7518577,7522163,"They could whack me in here as easy
as outside, maybe even easier."
1872,7522331,7523957,They're afraid I'll rat them out.
1873,7524125,7527961,"People are already walking away from me.
I'm dead in here. You got to get me out."
1874,7528546,7533174,"Karen finally got her mother to put
her house up for my bail and I was out."
1875,7533342,7537429,"I remember I had this feeling
I would be killed right outside the jail."
1876,7537847,7541015,"I knew Paulie was still pissed at me,
and he's such a hothead."
1877,7541183,7542934,And I was worried about Jimmy.
1878,7543102,7547397,"See, Jimmy knew if Paulie found out
he was into drug deals with me..."
1879,7548107,7551151,"Paulie would have Jimmy whacked
even before me."
1880,7552862,7554487,This is the bad time.
1881,7555364,7557615,I didn't feel safe until I got home.
1882,7559452,7563204,"Now my plan was to stay alive
long enough to sell off the dope..."
1883,7563372,7567959,"the cops never found, then disappear
until I can get things straightened out."
1884,7569587,7570587,Fuck!
1885,7570754,7574507,"- Where's the stuff I left, Karen?
- I flushed it down the toilet."
1886,7576218,7577260,You what?
1887,7577887,7580388,"What was I supposed to do?
They were all over the house."
1888,7580556,7584642,"That was worth $60,000!
I need that money! That's all we got!"
1889,7584810,7587479,"What was I supposed to do?
They had a search warrant!"
1890,7587646,7592066,"That's all the money we had! I was
depending on that! Why did you do that?"
1891,7592610,7595403,I had to. They were going to find it!
1892,7595571,7599574,"- They would have never found it!
- They would have, I swear to you!"
1893,7600993,7602660,They would've found it!
1894,7604079,7605538,Why did you do that?
1895,7605706,7609250,"- They would have found it.
- Why did you do that, Karen?"
1896,7610503,7612420,"Oh, my God!"
1897,7612922,7615840,"- I had to do it.
- Oh, my God."
1898,7651961,7653920,"Paulie, I'm really sorry."
1899,7656590,7659342,"I don't know what else to say.
I know I fucked up."
1900,7659510,7661177,"Yeah, you fucked up."
1901,7664848,7666766,But I'm all right now.
1902,7668310,7672689,"I can be trusted now. I'm clean.
On my kids, I'm clean."
1903,7672856,7675066,You looked in my eyes and lied to me.
1904,7676360,7678486,You treated me like a fucking jerk.
1905,7679113,7680613,Like I was never nothing to you.
1906,7680781,7683658,"After what you said,
I couldn't come to you."
1907,7684785,7687161,"You know, I was ashamed."
1908,7690165,7692166,I'm ashamed now.
1909,7695504,7697672,"But I got nowhere else to go, Paulie."
1910,7700884,7705179,"You're all I've got.
And I really need your help. I really do."
1911,7711395,7712478,Take this.
1912,7727536,7729662,And now I've got to turn my back on you.
1913,7740049,7741716,"$3,200."
1914,7742301,7746304,"That's what he gave me.
$3,200 for a lifetime."
1915,7747222,7749432,"It wasn't even enough
to pay for the coffin."
1916,7749642,7751726,"- We got to get out.
- I don't want to run."
1917,7751894,7756230,"I don't want to. Am I supposed to pick up
and leave everything? Go hiding?"
1918,7756649,7759150,"I don't want to do that.
Is that what you want?"
1919,7759318,7761486,"If we stay around here, we're dead."
1920,7762237,7764072,You got it? We're dead.
1921,7764740,7765740,They're right.
1922,7766325,7769285,"You took too much of that stuff.
You're totally paranoid."
1923,7772873,7774707,How's he doing? Busting his balls or what?
1924,7774875,7775875,He's okay.
1925,7777086,7778336,They sobered him up.
1926,7778837,7780713,Good. Very good. Glad to hear it.
1927,7784927,7787220,"You know what kind of questions
they're asking him?"
1928,7787388,7788971,"Jimmy, I don't know."
1929,7790057,7793601,"I got my mind on so many other things.
I got no money..."
1930,7794144,7796771,"The girls are old enough
to read the newspapers."
1931,7796939,7798940,Tell him he's got to call me. Okay?
1932,7799817,7803444,"As soon as you talk to him,
he's got to call me. It's important."
1933,7803779,7807407,"He doesn't know I came here to see you.
It's like he's crazy."
1934,7807574,7810618,"- Take this. It's a couple of thousands.
- Thanks, Jimmy."
1935,7810869,7812787,"Don't worry, everything will be all right."
1936,7812955,7816290,"I got some beautiful Dior dresses.
You want to have them?"
1937,7816542,7818418,Pick out a few for yourself.
1938,7819211,7820878,"- For my mom.
- Yeah, whatever."
1939,7821296,7823965,"No. It's over here.
In the store on the corner."
1940,7824133,7826551,"It's swag, so I got it down on the corner."
1941,7832516,7834016,"Go ahead, sweetheart, I'll see you."
1942,7834476,7836185,"- Thanks, Jimmy.
- Don't worry."
1943,7836395,7838980,"- I'll try.
- Don't forget, he's got to call me."
1944,7841608,7843818,"- Over here?
- Right down there."
1945,7858834,7860501,"It's over there, on the corner."
1946,7861170,7862462,Right there.
1947,7884526,7886110,"Shh, shh, shh."
1948,7896663,7898790,"No, go ahead. It's right in there."
1949,7898957,7901042,"No, Jimmy. I'm in a hurry!"
1950,7901376,7904212,"My mom's watching the kids!
I got to get home!"
1951,7904379,7905880,I'll come back later!
1952,7928320,7929946,Karen. Karen!
1953,7934451,7935701,What happened?
1954,7936912,7938371,Nothing.
1955,7938539,7940414,"- What happened?
- I just got scared."
1956,7943919,7945086,Got the keys?
1957,7946839,7950466,"- What happened, Karen?
- I just got scared. It's okay."
1958,7950634,7952260,"- Are you all right?
- Yeah."
1959,7959142,7963729,"If you're part of a crew, nobody
ever tells you they're going to kill you."
1960,7964273,7966023,It doesn't happen that way.
1961,7966191,7969610,"There aren't any arguments
or curses like in the movies."
1962,7969778,7973865,"Your murderers come with smiles.
They come as your friends."
1963,7974032,7976075,People who cared for you all your life.
1964,7976243,7980621,"They always seem to come when you're
weakest and most in need of their help."
1965,7980956,7984208,"So I met Jimmy in a crowded place
we both knew."
1966,7984585,7988588,"I got there 15 minutes early,
and Jimmy was already there."
1967,7989006,7993426,"He took the booth near the window
so he could see everyone who drove up."
1968,7993760,7996137,He wanted to make sure I wasn't tailed.
1969,7996555,7999432,He was jumpy. He hadn't touched a thing.
1970,8000475,8003477,"On the surface,
everything was supposed to be fine."
1971,8003645,8005980,"We were supposed to be discussing
my case."
1972,8006148,8011110,"But I had a feeling Jimmy was trying
to sense if I'd rat on him to save my neck."
1973,8012779,8016490,"I been telling you your whole life,
don't talk on the phone."
1974,8016700,8018492,Now you understand?
1975,8021163,8024498,"It's going to be okay.
You got a good chance to beat the case."
1976,8027669,8031923,"You know that kid from the city
we were talking about? You know?"
1977,8034343,8038554,"The kid turned out to be a rat. As soon as
he got pinched, he ratted on everybody."
1978,8041350,8043267,I know where he is. He's hiding now.
1979,8045187,8046520,Know what I'm saying?
1980,8051526,8054695,"Would you have a problem going
with Anthony to take care of that?"
1981,8055280,8056864,Mm-mm.
1982,8057783,8059033,"No, not at all."
1983,8060661,8062244,That way they got nothing.
1984,8071088,8073839,"Jimmy had never asked me
to whack somebody before."
1985,8074299,8077969,"But now he's asking me to go to Florida
and do a hit with Anthony."
1986,8085519,8088854,"That's when I knew I would never
have come back from Florida alive."
